Trend data for Model:	
Model time base:		1
Plot duration (secs):		3587

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3435		3.782746		3.78675		40.76306		29.09337		28.60304		83.41122		0.5897564		0		11.35307		37.1692		54		28.60304		54.98063		40		0.3623337		89.1722		90		75.80641		45.0288		45		68.75707		37.26928		35.3		90		48.26525		48.51		45
3436		3.784512		3.78675		41.49181		29.08306		27.1506		82.46352		0.5873292		0		10.84531		37.06499		54		27.1506		54.77782		40		0.09008428		88.90943		90		76.02419		44.99478		45		62.02415		37.26344		35.3		90		48.25817		48.51		45
3437		3.791999		3.78675		45.30413		28.21954		29.29336		83.8621		0.4950751		0		10.50139		37.26031		54		29.29336		54.75545		40		0.3427022		89.5658		90		76.06447		44.95617		45		53.69662		37.30039		35.3		90		48.27736		48.51		45
3438		3.781022		3.78675		39.85118		29.36195		29.19832		84.0067		0.4568616		0.08120913		10.26519		37.26911		54		29.19832		54.59606		40		0		88.98824		90		76.29252		44.94484		45		50.85884		37.28389		35.3		90		48.27219		48.51		45
3439		3.787327		3.78675		42.86678		28.87612		29.73408		84.07514		0.3970946		0		9.831435		37.33051		54		29.73408		54.51482		40		0		88.96433		90		76.48739		45.01503		45		65.06435		37.25944		35.3		90		48.25675		48.51		45
3440		3.791603		3.78675		45.12086		29.01051		28.3321		83.15419		0.3501267		0.002470624		9.525399		37.23044		54		28.3321		54.38899		40		0		89.01028		90		76.66785		44.98915		45		60.24755		37.30864		35.3		90		48.27667		48.51		45
3441		3.781855		3.78675		40.25277		29.0167		29.51981		83.55182		0.3953483		0		9.113845		37.34613		54		29.51981		54.26511		40		0		89.29491		90		76.77074		44.97067		45		55.83151		37.28095		35.3		90		48.26424		48.51		45
3442		3.785484		3.78675		41.93277		28.88977		29.08496		83.65053		0.3160769		0		8.934267		37.32656		54		29.08496		54.1197		40		0		89.05272		90		76.95921		44.96591		45		54.5615		37.27922		35.3		90		48.27731		48.51		45
3443		3.791398		3.78675		44.99952		29.06566		28.54979		83.19569		0.3401248		0		8.627151		37.29865		54		28.54979		54.10221		40		0.1251344		88.95689		90		77.16362		44.99493		45		59.38279		37.32215		35.3		90		48.29847		48.51		45
3444		3.780796		3.78675		39.71893		29.19877		29.24172		83.13689		0.3217425		0		8.395573		37.37299		54		29.24172		53.92614		40		0.02188971		89.13151		90		77.30474		44.99982		45		61.34528		37.31603		35.3		90		48.27959		48.51		45
3445		3.786016		3.78675		42.20478		28.40401		29.05205		83.67388		0.2489777		0		8.243175		37.3738		54		29.05205		53.81247		40		0		89.53454		90		77.35755		45.06765		45		75.99584		37.28358		35.3		90		48.26449		48.51		45
3446		3.793629		3.78675		46.14161		28.79496		28.98151		83.93444		0.2677312		0		7.986804		37.38453		54		28.98151		53.71524		40		0		89.19701		90		77.53565		45.04838		45		73.05043		37.3255		35.3		90		48.29514		48.51		45
3447		3.782444		3.78675		40.59049		29.15917		28.10787		83.17737		0.2728079		0		7.712548		37.32837		54		28.10787		53.62245		40		0.2154225		89.20783		90		77.67956		44.96576		45		57.17791		37.31856		35.3		90		48.31112		48.51		45
3448		3.788196		3.78675		43.32251		28.71887		27.76021		83.22734		0.2130846		0		7.615519		37.31598		54		27.76021		53.50896		40		0.3326804		89.26759		90		77.80941		44.99074		45		61.51072		37.31121		35.3		90		48.30564		48.51		45
3449		3.789413		3.78675		44.02737		29.08247		28.84817		83.43728		0.2914554		0		7.407777		37.42322		54		28.84817		53.35792		40		0.3003273		89.1428		90		77.98256		45.00674		45		65.54924		37.32938		35.3		90		48.28483		48.51		45
3450		3.780216		3.78675		39.37388		28.6057		29.90612		83.69636		0.2125189		0		7.363808		37.52798		54		29.90612		53.19718		40		0		89.71199		90		77.99006		45.01795		45		68.62893		37.29842		35.3		90		48.29506		48.51		45
3451		3.787995		3.78675		43.17838		28.57413		29.09678		83.56318		0.2801122		0		7.02691		37.47709		54		29.09678		53.12346		40		0.1163946		89.46408		90		78.10535		44.97493		45		59.26972		37.2955		35.3		90		48.29812		48.51		45
3452		3.789716		3.78675		44.16088		29.05917		29.37835		83.85467		0.2005416		0		7.037944		37.51706		54		29.37835		52.97913		40		0.1844231		89.20953		90		78.27539		45.02361		45		68.47897		37.33164		35.3		90		48.30988		48.51		45
3453		3.784758		3.78675		41.63524		29.25305		28.73263		83.20887		0.258368		0		6.880277		37.47978		54		28.73263		52.87593		40		0.1815754		89.08073		90		78.45103		44.98962		45		62.31217		37.33474		35.3		90		48.32242		48.51		45
3454		3.792078		3.78675		45.29257		28.59083		29.06577		83.62428		0.189509		0		6.773371		37.52402		54		29.06577		52.74999		40		0.2026354		89.34697		90		78.55188		45.06809		45		78.99654		37.33013		35.3		90		48.31693		48.51		45
3455		3.786117		3.78675		42.40768		28.79655		28.98225		83.229		0.1489644		0		6.717663		37.53359		54		28.98225		52.56914		40		0.07154175		89.54287		90		78.62126		45.00107		45		66.28648		37.36352		35.3		90		48.31472		48.51		45
3456		3.784843		3.78675		41.66038		28.68491		28.13109		83.19213		0.2181006		0		6.506066		37.47911		54		28.13109		52.50994		40		0.4170871		89.59743		90		78.68679		44.99547		45		65.05409		37.31796		35.3		90		48.30878		48.51		45
3457		3.79152		3.78675		45.02805		28.80045		29.10188		83.46014		0.212206		0		6.389256		37.57647		54		29.10188		52.26416		40		0		89.39234		90		78.81952		45.02035		45		70.22489		37.34621		35.3		90		48.32767		48.51		45
3458		3.785212		3.78675		41.91786		29.15434		28.93882		83.37623		0.1591165		0		6.348181		37.57931		54		28.93882		52.1981		40		0.2098572		89.24417		90		78.96445		44.98594		45		63.88108		37.33968		35.3		90		48.32717		48.51		45
3459		3.786758		3.78675		42.58889		28.57842		28.7501		83.56		0.1982215		0		6.181407		37.57999		54		28.7501		52.06271		40		0.2700607		89.59058		90		79.00838		44.97643		45		60.58137		37.3314		35.3		90		48.33974		48.51		45
3460		3.791116		3.78675		44.83698		29.24778		28.97918		83.3205		0.1997343		0		6.104555		37.61549		54		28.97918		51.91745		40		0.2049957		89.00186		90		79.23423		44.98238		45		61.61488		37.36999		35.3		90		48.33965		48.51		45
3461		3.783501		3.78675		41.05013		28.5589		28.96826		83.17183		0.1151223		0		6.142668		37.63099		54		28.96826		51.74651		40		0		89.81406		90		79.2113		44.95079		45		55.11371		37.33035		35.3		90		48.33085		48.51		45
3462		3.784058		3.78675		41.21939		28.41503		28.14126		83.06525		0.1392709		0		5.950048		37.57845		54		28.14126		51.61984		40		0		89.8277		90		79.23979		44.92758		45		49.49431		37.34838		35.3		90		48.33157		48.51		45
3463		3.78839		3.78675		43.41792		28.57826		28.41833		83.39562		0.194338		0		5.773727		37.6179		54		28.41833		51.48401		40		0.06760229		89.65697		90		79.31609		44.99704		45		62.31452		37.36488		35.3		90		48.33919		48.51		45
3464		3.785235		3.78675		41.8381		28.74562		28.83914		83.44513		0.165394		0		5.670327		37.66932		54		28.83914		51.32949		40		0		89.63134		90		79.38575		44.99898		45		62.45588		37.36053		35.3		90		48.33865		48.51		45
3465		3.784769		3.78675		41.55121		28.59301		28.10637		83.44878		0.1368107		0		5.619181		37.62457		54		28.10637		51.24578		40		0.0828197		89.65089		90		79.4433		45.01045		45		65.48261		37.36487		35.3		90		48.34944		48.51		45
3466		3.785392		3.78675		41.89275		28.98124		28.64077		83.46931		0.1478875		0		5.493996		37.68542		54		28.64077		51.0396		40		0		89.31155		90		79.59492		44.99887		45		63.68653		37.37076		35.3		90		48.32796		48.51		45
3467		3.788009		3.78675		43.1953		28.85185		28.97376		83.52223		0.1030141		0		5.43464		37.72946		54		28.97376		50.93321		40		0.1580062		89.47184		90		79.67271		44.9613		45		56.22476		37.37312		35.3		90		48.3403		48.51		45
3468		3.7863		3.78675		42.36166		28.97006		29.86643		83.97856		0.1061775		0		5.363494		37.8201		54		29.86643		50.75875		40		0		89.42024		90		79.78448		44.97231		45		57.93662		37.38605		35.3		90		48.34204		48.51		45
3469		3.787883		3.78675		43.13508		29.00694		29.51559		83.79209		0.0939267		0		5.297762		37.80711		54		29.51559		50.63727		40		0		89.25738		90		79.92945		45.10107		45		85.17953		37.37312		35.3		90		48.34126		48.51		45
3470		3.788329		3.78675		43.40016		28.77542		28.11371		83.23685		0.1128833		0		5.161758		37.70653		54		28.11371		50.4977		40		0.014641		89.57078		90		79.98425		45.00288		45		66.58873		37.38303		35.3		90		48.35221		48.51		45
3471		3.784721		3.78675		41.58934		28.54105		28.1724		83.58313		0.1893037		0		5.003952		37.72764		54		28.1724		50.31365		40		0		89.8093		90		79.99588		44.90307		45		45.80096		37.39523		35.3		90		48.36449		48.51		45
3472		3.788786		3.78675		43.60881		28.89992		28.8366		83.53467		0.1446873		0		4.941871		37.79922		54		28.8366		50.18585		40		0.1228075		89.41844		90		80.12863		45.00778		45		66.08728		37.4011		35.3		90		48.35483		48.51		45
3473		3.785855		3.78675		42.18598		28.83085		29.85107		83.84155		0.1419812		0		4.886464		37.89996		54		29.85107		49.9935		40		0		89.6552		90		80.17885		45.01447		45		67.64919		37.37944		35.3		90		48.37717		48.51		45
3474		3.786731		3.78675		42.57861		28.85566		29.30643		83.51262		0.07580871		0		4.9226		37.87076		54		29.30643		49.90609		40		0.1208181		89.56306		90		80.26245		45.01466		45		67.17738		37.37413		35.3		90		48.38148		48.51		45
3475		3.789153		3.78675		43.78612		28.31142		28.83278		83.35401		0.1204767		0		4.790069		37.84749		54		28.83278		49.68984		40		0		90.00208		90		80.23046		45.03388		45		70.67573		37.41385		35.3		90		48.39435		48.51		45
3476		3.786144		3.78675		42.3161		28.38613		28.74035		83.25896		0.1034416		0		4.776932		37.85597		54		28.74035		49.55054		40		0		90.05097		90		80.21763		45.02714		45		69.7215		37.39462		35.3		90		48.3622		48.51		45
3477		3.783979		3.78675		41.19108		28.48833		28.12156		82.82267		0.09528621		0		4.757807		37.82058		54		28.12156		49.46414		40		0.060375		89.82477		90		80.26445		45.00851		45		66.83607		37.39759		35.3		90		48.3806		48.51		45
3478		3.788735		3.78675		43.58184		28.63217		28.4868		83.16073		0.1002404		0.03060938		4.822457		37.86713		54		28.4868		49.30198		40		0		89.68676		90		80.33228		44.9882		45		63.96232		37.4008		35.3		90		48.37389		48.51		45
3479		3.785819		3.78675		42.19388		28.64982		27.323		82.48711		0.09589095		0		4.747492		37.78628		54		27.323		49.08996		40		0		89.86148		90		80.34842		44.99152		45		64.82193		37.41425		35.3		90		48.39942		48.51		45
3480		3.784689		3.78675		41.58051		28.4854		28.71163		83.13993		0.06319705		0		4.770938		37.91809		54		28.71163		48.99757		40		0.102117		89.91129		90		80.36333		44.87999		45		40.77643		37.41666		35.3		90		48.39248		48.51		45
3481		3.783825		3.78675		41.14283		28.68062		28.11886		82.90208		0.1083749		0		4.751675		37.88478		54		28.11886		48.84492		40		0.2330112		89.76617		90		80.41969		44.95767		45		54.79818		37.4241		35.3		90		48.392		48.51		45
3482		3.787242		3.78675		42.8413		29.05306		28.73688		83.0494		0.1361976		0		4.721867		37.95232		54		28.73688		48.67871		40		0.2169478		89.36376		90		80.56195		45.00402		45		64.01047		37.42123		35.3		90		48.40659		48.51		45
3483		3.787504		3.78675		42.99952		28.2581		28.79774		83.06022		0.08499052		0		4.725495		37.97347		54		28.79774		48.50325		40		0		90.11719		90		80.48817		45.02141		45		68.10646		37.43667		35.3		90		48.38252		48.51		45
3484		3.783742		3.78675		41.09481		28.31429		28.75839		83.32731		0.09349851		0		4.678675		37.98622		54		28.75839		48.32022		40		0		90.15811		90		80.45198		45.05653		45		76.02105		37.42162		35.3		90		48.38251		48.51		45
3485		3.790763		3.78675		44.57511		28.70918		28.6855		83.27159		0.09332824		0		4.574454		37.99616		54		28.6855		48.1804		40		0		89.57099		90		80.57782		45.03247		45		71.42481		37.44248		35.3		90		48.39369		48.51		45
3486		3.785693		3.78675		42.13056		28.34082		27.78163		82.90195		0.0752659		0		4.576082		37.93686		54		27.78163		48.02681		40		0		90.16053		90		80.51233		44.97444		45		59.53227		37.45951		35.3		90		48.41864		48.51		45
3487		3.785276		3.78675		41.85092		28.56228		29.1994		83.30955		0.1666006		0		4.360082		38.07101		54		29.1994		47.90904		40		0.1128483		89.80874		90		80.56705		44.9978		45		63.61702		37.42208		35.3		90		48.39979		48.51		45
3488		3.792263		3.78675		45.37751		28.52046		28.41666		82.90037		0.07022348		0		4.445946		38.02177		54		28.41666		47.7269		40		0.04918461		89.81802		90		80.59714		45.0188		45		67.63261		37.45129		35.3		90		48.43969		48.51		45
3489		3.785964		3.78675		42.27337		28.51572		28.62698		82.98344		0.1235948		0		4.298524		38.05526		54		28.62698		47.52683		40		0		89.87511		90		80.61128		45.06441		45		77.82783		37.45944		35.3		90		48.39986		48.51		45
3490		3.785497		3.78675		42.02616		28.13777		27.92719		82.6728		0.08728886		0		4.255822		38.01292		54		27.92719		47.41389		40		0.1140907		90.26369		90		80.52556		45.0573		45		77.59431		37.43206		35.3		90		48.41484		48.51		45
3491		3.78706		3.78675		42.77957		28.26164		28.39815		82.98063		0.08819579		0		4.219369		38.0681		54		28.39815		47.21656		40		0		90.09575		90		80.51561		45.01679		45		69.50844		37.43905		35.3		90		48.41561		48.51		45
3492		3.788339		3.78675		43.47108		28.66833		28.42052		82.79331		0.07587795		0		4.17712		38.08589		54		28.42052		47.08578		40		0.07286328		89.70157		90		80.59653		45.03207		45		72.38021		37.44747		35.3		90		48.41854		48.51		45
3493		3.787351		3.78675		42.99339		28.62839		28.49259		82.89607		0.08171009		0		4.14756		38.10778		54		28.49259		46.9238		40		0		89.79284		90		80.62699		44.99413		45		64.56758		37.4625		35.3		90		48.42628		48.51		45
3494		3.787017		3.78675		42.81743		28.25126		28.86936		83.14583		0.04308376		0		4.110614		38.15506		54		28.86936		46.75171		40		0.02145341		90.20836		90		80.55677		45.04893		45		75.98231		37.44299		35.3		90		48.41709		48.51		45
3495		3.786793		3.78675		42.68822		28.51197		28.97611		83.49921		0.08515812		0		4.058333		38.1798		54		28.97611		46.54233		40		0		89.84027		90		80.60915		44.93992		45		53.85239		37.46704		35.3		90		48.41786		48.51		45
3496		3.786182		3.78675		42.40433		28.77515		28.27955		82.78447		0.1003651		0		4.092599		38.13763		54		28.27955		46.44606		40		0.01803443		89.65557		90		80.68645		44.94512		45		53.92371		37.4707		35.3		90		48.4428		48.51		45
3497		3.786345		3.78675		42.48546		28.24482		28.40581		82.93758		0.08276725		0.2988606		4.42648		38.16399		54		28.40581		46.39384		40		0.197265		90.13426		90		80.62603		44.9124		45		46.46198		37.46587		35.3		90		48.44056		48.51		45
3498		3.784959		3.78675		41.76224		28.35043		28.40931		83.00695		0.04874553		0.05393095		4.226318		38.18011		54		28.40931		46.36219		40		0.04506545		90.12884		90		80.59789		44.94662		45		51.65777		37.46809		35.3		90		48.45037		48.51		45
3499		3.788838		3.78675		43.70933		28.29947		29.16511		83.41841		0.09557692		0.07060479		4.146188		38.2589		54		29.16511		46.38102		40		0.2056391		90.04264		90		80.60086		45.08063		45		79.02529		37.49819		35.3		90		48.42616		48.51		45
3500		3.784108		3.78675		41.37776		28.4141		28.63167		83.25738		0.1002999		0		4.163271		38.23024		54		28.63167		46.33281		40		0.007046862		90.143		90		80.57095		45.01257		45		66.22729		37.47946		35.3		90		48.42541		48.51		45
3501		3.784173		3.78675		41.3262		28.7053		28.95548		83.35276		0.09906268		0.5378028		4.820038		38.27298		54		28.95548		46.28839		40		0		89.66488		90		80.6684		44.93888		45		51.05534		37.46936		35.3		90		48.46313		48.51		45
3502		3.790202		3.78675		44.36001		28.59793		28.08832		82.80915		0.1141123		0.2663628		4.626544		38.21648		54		28.08832		46.36454		40		0.3878578		89.68462		90		80.72901		44.99032		45		61.25788		37.47693		35.3		90		48.46648		48.51		45
3503		3.788227		3.78675		43.44009		28.34015		28.1704		82.94125		0.1126104		0.4538205		5.009462		38.23906		54		28.1704		46.32613		40		0.2017746		90.24971		90		80.63811		44.9978		45		63.1015		37.5121		35.3		90		48.48189		48.51		45
3504		3.784652		3.78675		41.57806		28.63654		28.80027		83.03855		0.1002731		0		4.600806		38.30728		54		28.80027		46.32862		40		0.2847862		89.84603		90		80.69978		44.99485		45		62.24269		37.4861		35.3		90		48.4598		48.51		45
3505		3.789214		3.78675		43.86259		28.35937		27.88659		82.34388		0.111577		0.08908405		4.745151		38.24689		54		27.88659		46.32826		40		0.2941875		89.96974		90		80.70456		45.03341		45		70.03681		37.50183		35.3		90		48.44193		48.51		45
3506		3.78753		3.78675		43.09106		27.89819		28.97365		83.06377		0.08761964		0.1564894		4.85936		38.35319		54		28.97365		46.3124		40		0.3057158		90.50574		90		80.57291		44.97309		45		57.9338		37.51176		35.3		90		48.45694		48.51		45
3507		3.786625		3.78675		42.60706		28.11168		28.47807		82.99378		0.1541059		0.204308		4.866968		38.32759		54		28.47807		46.29718		40		0.2357289		90.2465		90		80.53737		44.96037		45		54.81289		37.48378		35.3		90		48.45678		48.51		45
3508		3.789032		3.78675		43.81875		28.41599		27.86772		82.81109		0.07647219		0.2366241		5.208405		38.2924		54		27.86772		46.26816		40		0.09664638		89.97057		90		80.5611		45.00163		45		62.70326		37.48761		35.3		90		48.47792		48.51		45
3509		3.787641		3.78675		43.15742		28.4998		28.82357		83.23832		0.1400147		0		4.946251		38.38769		54		28.82357		46.3115		40		0.5161925		89.8938		90		80.58897		45.01878		45		67.52965		37.5324		35.3		90		48.48817		48.51		45
3510		3.78922		3.78675		43.96598		28.9009		28.98346		83.24257		0.1306406		0.3956501		5.608712		38.41662		54		28.98346		46.24901		40		0.2093725		89.59678		90		80.68811		45.03231		45		71.2803		37.51471		35.3		90		48.48504		48.51		45
3511		3.784339		3.78675		41.52118		28.36051		28.29349		83.40808		0.1099581		0.2717735		5.639631		38.3747		54		28.29349		46.20782		40		0.009286592		90.06771		90		80.64139		44.99257		45		62.8007		37.53354		35.3		90		48.48451		48.51		45
3512		3.788006		3.78675		43.36336		28.92123		28.64448		83.44426		0.1574864		0.5303835		5.945399		38.41953		54		28.64448		46.18578		40		0		89.52951		90		80.76576		45.00865		45		65.41003		37.53957		35.3		90		48.49097		48.51		45
3513		3.785829		3.78675		42.28347		28.76052		28.81081		83.45251		0.09787664		0.196162		5.794035		38.44896		54		28.81081		46.22924		40		0.2240288		89.71897		90		80.80593		44.96331		45		56.53485		37.53385		35.3		90		48.48879		48.51		45
3514		3.786751		3.78675		42.75707		28.8308		29.47474		83.84664		0.1549765		0.1928485		5.844582		38.51981		54		29.47474		46.23255		40		0.2468263		89.65775		90		80.8715		44.96587		45		56.72393		37.52606		35.3		90		48.48923		48.51		45
3515		3.788815		3.78675		43.78847		28.50733		28.24005		83.60431		0.1936028		0.3095598		5.946026		38.43245		54		28.24005		46.22822		40		0.3494299		89.93131		90		80.86929		45.01735		45		66.87974		37.52689		35.3		90		48.4827		48.51		45
3516		3.786586		3.78675		42.70286		29.33301		29.83833		84.03167		0.1817781		0.3221154		6.059543		38.58113		54		29.83833		46.24544		40		0.453922		89.21662		90		81.06875		44.97971		45		58.89526		37.54603		35.3		90		48.52632		48.51		45
3517		3.786899		3.78675		42.83955		28.84063		29.21921		83.8378		0.2375474		0.2108676		5.923424		38.54503		54		29.21921		46.2219		40		0.3422124		89.73296		90		81.07667		45.07031		45		77.33247		37.54348		35.3		90		48.51002		48.51		45
3518		3.789124		3.78675		43.96772		29.31341		29.48567		83.95897		0.1812139		0.2859397		6.108287		38.58268		54		29.48567		46.14553		40		0		89.16894		90		81.27666		45.09192		45		82.14595		37.56718		35.3		90		48.49653		48.51		45
