Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
849		3.787603		3.78675		40.6324		8.649478		9.687934		47.14096		21.50534		21.39694		75.51072		53.13591		54		9.687934		39.35003		40		21.40323		98.29252		98.50311		51.56382		52.8568		52.84421		60.97381		35.31599		35.3		98.73299		48.50919		48.51		52.83765
850		3.785587		3.78675		39.62815		8.723586		8.441347		46.8956		21.35841		21.51261		75.81532		52.98631		54		8.441347		39.38094		40		21.47864		98.29707		98.53703		51.62307		52.79657		52.96814		45.00331		35.30017		35.3		98.50515		48.52327		48.51		52.97852
851		3.78614		3.78675		39.87097		8.633851		9.835166		47.84711		21.46249		21.47023		75.76715		53.15558		54		9.835166		39.32824		40		21.34589		98.22937		98.51862		51.65707		52.84184		52.83643		60.12229		35.27653		35.3		98.16373		48.48851		48.51		52.63084
852		3.787442		3.78675		40.53004		8.946483		8.892518		47.57445		21.35893		21.53026		75.93028		53.04268		54		8.892518		39.3986		40		21.51955		97.96381		98.45548		51.74915		52.83008		52.87548		55.76528		35.30738		35.3		98.60787		48.51462		48.51		52.89195
853		3.78569		3.78675		39.67127		8.86982		9.161378		47.63849		21.51039		21.55378		75.9175		53.07611		54		9.161378		39.40715		40		21.53937		98.36281		98.56616		51.75969		52.77438		52.90588		48.05596		35.31132		35.3		98.66442		48.5158		48.51		52.90377
854		3.784711		3.78675		39.1546		8.932661		8.878334		47.87369		21.45525		21.51419		75.88704		53.04283		54		8.878334		39.36666		40		21.43699		98.17345		98.54844		51.84395		52.90012		52.93679		56.04504		35.3087		35.3		98.62717		48.52284		48.51		52.97428
855		3.78944		3.78675		41.55231		9.10193		8.812569		48.09935		21.47108		21.4656		75.83668		53.03579		54		8.812569		39.4227		40		21.57502		98.20393		98.75494		51.95516		52.94784		52.90663		62.74137		35.27745		35.3		98.17734		48.52742		48.51		53.02006
856		3.78785		3.78675		40.78538		9.144233		8.708119		47.99368		21.55842		21.64522		75.9377		53.02411		54		8.708119		39.39462		40		21.50358		98.09643		98.52079		52.00003		53.04797		52.80732		80.23071		35.30614		35.3		98.59114		48.51352		48.51		52.8811
857		3.786669		3.78675		40.21777		9.106491		9.245279		48.10114		21.40968		21.5807		76.05001		53.08992		54		9.245279		39.35535		40		21.40431		98.36335		98.52434		52.01823		52.99741		52.68813		86.6706		35.30903		35.3		98.63308		48.49677		48.51		52.71356
858		3.787754		3.78675		40.76404		9.011605		8.78583		47.99974		21.53062		21.44568		75.8275		53.03536		54		8.78583		39.3968		40		21.50603		98.35171		98.61703		52.06146		52.86035		52.94289		53.03128		35.28108		35.3		98.22967		48.51876		48.51		52.93352
859		3.78855		3.78675		41.18332		9.148349		9.425218		48.31202		21.49044		21.44216		75.8814		53.11349		54		9.425218		39.44508		40		21.62476		98.14845		98.4911		52.11249		52.79949		52.74135		65.02229		35.30217		35.3		98.53376		48.49589		48.51		52.7048
860		3.786805		3.78675		40.32819		9.174919		8.977581		48.2727		21.5324		21.52041		75.89559		53.06032		54		8.977581		39.3938		40		21.49559		98.43914		98.48672		52.10297		52.76366		53.01077		38.6694		35.28057		35.3		98.22225		48.51932		48.51		52.93914
861		3.785605		3.78675		39.67788		9.31763		9.560168		48.48118		21.46142		21.48015		75.87573		53.13158		54		9.560168		39.40581		40		21.52399		98.09818		98.21623		52.13029		52.84431		52.81219		62.45221		35.2764		35.3		98.16116		48.533		48.51		53.07601
862		3.788629		3.78675		41.22503		9.287673		9.548809		48.75792		21.54884		21.46272		75.78961		53.13108		54		9.548809		39.44849		40		21.62879		98.21072		98.62594		52.23444		52.88921		53.03646		46.75147		35.29494		35.3		98.42788		48.505		48.51		52.796
863		3.783822		3.78675		38.83818		9.394627		8.86641		48.52735		21.52594		21.38307		75.71629		53.04955		54		8.86641		39.38685		40		21.47377		98.40126		98.58019		52.22758		52.8477		52.86642		57.83693		35.28031		35.3		98.21695		48.517		48.51		52.91606
864		3.786142		3.78675		39.89978		9.247401		8.85795		48.79758		21.4712		21.63256		76.0159		53.04939		54		8.85795		39.42496		40		21.56718		98.1968		98.21798		52.16917		52.9438		52.77678		73.9193		35.28324		35.3		98.25702		48.51762		48.51		52.9223
865		3.789428		3.78675		41.57692		9.534373		9.771687		49.2201		21.54053		21.5146		75.84505		53.16061		54		9.771687		39.3573		40		21.39721		98.03173		98.57387		52.31175		52.93436		52.73867		76.53613		35.30397		35.3		98.55504		48.50611		48.51		52.80722
866		3.784899		3.78675		39.32052		9.520229		9.170137		48.99928		21.42078		21.64047		76.1373		53.08883		54		9.170137		39.45216		40		21.63199		98.36178		98.39821		52.28843		52.90439		52.922		58.36843		35.26872		35.3		98.04713		48.51849		48.51		52.93099
867		3.787019		3.78675		40.29423		9.601722		10.37599		49.77064		21.67383		21.52392		75.85409		53.23528		54		10.37599		39.42757		40		21.56934		97.98005		98.10844		52.30104		52.91266		52.78138		71.26307		35.2801		35.3		98.20915		48.50398		48.51		52.78583
868		3.789135		3.78675		41.41907		9.658006		9.920084		49.62914		21.48842		21.67753		76.16088		53.18107		54		9.920084		39.41767		40		21.54328		98.16596		98.67575		52.45016		52.85994		52.70765		73.24463		35.32529		35.3		98.86056		48.50481		48.51		52.79416
869		3.784678		3.78675		39.19491		9.647802		10.25545		50.0788		21.52016		21.66177		76.16757		53.22238		54		10.25545		39.44803		40		21.61749		98.4594		98.20598		52.36942		52.80886		52.94964		47.93758		35.28395		35.3		98.26511		48.50678		48.51		52.81385
870		3.785743		3.78675		39.65066		9.677597		9.510413		49.88777		21.60568		21.58059		76.00938		53.13323		54		9.510413		39.46483		40		21.65793		98.02343		98.317		52.47426		52.77588		52.62484		73.10619		35.28268		35.3		98.24542		48.50647		48.51		52.81071
871		3.789116		3.78675		41.40436		9.880588		9.647915		49.82076		21.58511		21.59551		76.0151		53.15068		54		9.647915		39.43466		40		21.58136		98.04594		98.8419		52.64415		52.81652		53.05541		39.38158		35.30945		35.3		98.63124		48.52167		48.51		52.96278
872		3.787222		3.78675		40.48788		9.68954		10.18851		50.23344		21.5311		21.62213		76.12766		53.21678		54		10.18851		39.50236		40		21.74858		98.36094		98.47071		52.59662		52.82417		52.89007		53.99714		35.3145		35.3		98.70483		48.51391		48.51		52.88518
873		3.785413		3.78675		39.56137		9.890643		9.620641		50.02844		21.6681		21.52384		75.8411		53.14902		54		9.620641		39.44875		40		21.61364		98.23916		98.6557		52.70167		52.89925		53.02306		48.82585		35.27652		35.3		98.15767		48.50236		48.51		52.76983
874		3.788443		3.78675		41.07826		9.943196		9.983319		50.49281		21.55055		21.74549		76.22165		53.19358		54		9.983319		39.41377		40		21.5252		98.03054		98.30257		52.70498		52.84145		53.09141		37.86512		35.29801		35.3		98.46636		48.51776		48.51		52.92387
875		3.786335		3.78675		40.07063		9.98349		10.02712		50.37882		21.58892		21.64475		76.14241		53.1997		54		10.02712		39.42412		40		21.54958		98.23361		98.58135		52.79854		52.92157		52.94016		57.80083		35.30986		35.3		98.63763		48.51272		48.51		52.87345
876		3.784344		3.78675		39.04804		9.855072		10.73244		50.84597		21.60732		21.61966		76.16268		53.28566		54		10.73244		39.41106		40		21.51574		98.36142		98.52627		52.80223		52.94808		52.81698		70.68648		35.29723		35.3		98.45578		48.51505		48.51		52.89685
877		3.789352		3.78675		41.5584		10.06801		10.27999		50.82431		21.59441		21.58375		76.16294		53.2318		54		10.27999		39.45142		40		21.61485		98.13408		98.67169		52.91449		52.92341		52.74184		75.05685		35.31649		35.3		98.73351		48.5273		48.51		53.01941
878		3.788077		3.78675		40.94896		10.17677		10.13435		50.78477		21.64798		21.77497		76.30813		53.21499		54		10.13435		39.43997		40		21.58498		98.32602		98.69696		52.99145		52.97079		53.06997		50.89521		35.30446		35.3		98.56185		48.51227		48.51		52.86909
879		3.78381		3.78675		38.80816		9.927907		10.22878		50.99347		21.59334		21.66976		76.29724		53.22718		54		10.22878		39.42594		40		21.54875		98.48553		98.18574		52.90492		52.93135		52.96303		56.77462		35.29244		35.3		98.38896		48.5124		48.51		52.87048
880		3.787318		3.78675		40.50897		10.1568		10.21784		51.19886		21.65183		21.59978		76.17477		53.22661		54		10.21784		39.52799		40		21.80156		98.20553		98.4431		52.99344		52.91848		52.74544		74.3996		35.28995		35.3		98.35189		48.51388		48.51		52.88535
881		3.787718		3.78675		40.75707		10.33323		9.377624		50.88792		21.70134		21.65555		76.16871		53.1259		54		9.377624		39.46368		40		21.64006		98.18418		98.47178		53.07393		52.90885		52.94772		56.1617		35.30672		35.3		98.59406		48.52078		48.51		52.9544
882		3.784141		3.78675		38.95896		10.30152		10.29661		51.14586		21.63644		21.79444		76.35585		53.23767		54		10.29661		39.49209		40		21.70952		98.38688		98.64228		53.12419		52.9368		52.95909		57.61622		35.27199		35.3		98.0938		48.52455		48.51		52.99209
883		3.790343		3.78675		42.0288		10.21618		10.47504		51.21303		21.68775		21.69287		76.22002		53.25998		54		10.47504		39.47975		40		21.67749		98.07671		98.39497		53.13096		52.9814		52.89154		67.31678		35.31396		35.3		98.6971		48.49933		48.51		52.73991
884		3.791446		3.78675		42.69044		10.13034		10.48302		51.31533		21.60092		21.62579		76.24857		53.26171		54		10.48302		39.43885		40		21.57435		98.5178		98.88824		53.22092		52.88621		53.09507		41.76811		35.34426		35.3		99.13519		48.49718		48.51		52.71842
885		3.781372		3.78675		37.60488		10.17568		9.881195		50.84718		21.65075		21.72934		76.35423		53.18984		54		9.881195		39.47488		40		21.6628		98.60942		98.26229		53.12813		52.73728		52.81345		53.08992		35.3		35.3		98.49885		48.51182		48.51		52.86484
886		3.78626		3.78675		39.96363		10.17409		10.2292		51.09778		21.71738		21.75628		76.31878		53.23262		54		10.2292		39.45256		40		21.6059		98.22459		98.41653		53.19138		52.80089		52.78784		60.61973		35.29758		35.3		98.46234		48.49731		48.51		52.71976
887		3.787671		3.78675		40.72069		10.33264		10.33104		51.24119		21.65917		21.66147		76.27137		53.24567		54		10.33104		39.51086		40		21.74979		98.31377		98.6029		53.26555		52.73815		52.97009		39.46105		35.30669		35.3		98.5942		48.51657		48.51		52.91235
888		3.787612		3.78675		40.6806		10.30051		10.62977		51.48587		21.73807		21.70793		76.25662		53.28248		54		10.62977		39.48128		40		21.67485		98.46415		98.50714		53.25011		52.79906		53.04835		37.59477		35.29445		35.3		98.41825		48.50936		48.51		52.84029
889		3.788759		3.78675		41.2633		10.38116		10.34338		51.59146		21.66114		21.77726		76.3898		53.24862		54		10.34338		39.47596		40		21.66034		98.27635		98.57926		53.31716		52.86264		52.61943		79.94276		35.29579		35.3		98.4374		48.51525		48.51		52.89915
890		3.786099		3.78675		39.94282		10.30843		11.13861		52.24711		21.68379		21.66371		76.29686		53.34537		54		11.13861		39.49845		40		21.71509		98.44819		98.57507		53.33121		52.90106		53.01914		48.69028		35.30304		35.3		98.54256		48.51558		48.51		52.90259
891		3.788794		3.78675		41.29728		10.75531		10.4316		51.85404		21.68606		21.57096		76.21295		53.26071		54		10.4316		39.46125		40		21.62119		98.12524		98.68815		53.46804		52.89795		52.85327		62.67552		35.31634		35.3		98.73491		48.50948		48.51		52.84159
892		3.783494		3.78675		38.64714		10.45106		10.24704		51.50063		21.63496		21.64772		76.35879		53.23919		54		10.24704		39.48911		40		21.68933		98.58582		98.27408		53.36517		52.90941		52.79546		68.85191		35.31858		35.3		98.76779		48.53005		48.51		53.04734
893		3.785647		3.78675		39.67129		10.10645		10.45577		51.70689		21.69391		21.71924		76.48575		53.26515		54		10.45577		39.52702		40		21.78256		98.58076		98.2681		53.35119		52.98725		52.81345		73.87228		35.27261		35.3		98.10468		48.51563		48.51		52.90323
894		3.789554		3.78675		41.66885		10.56393		11.24448		52.2633		21.79557		21.71974		76.35606		53.36109		54		11.24448		39.49593		40		21.70389		98.12994		98.6968		53.50703		52.95973		52.82746		70.577		35.31618		35.3		98.7322		48.52126		48.51		52.9595
895		3.786903		3.78675		40.36872		10.54023		10.63548		51.8169		21.67997		21.81367		76.58969		53.2883		54		10.63548		39.49263		40		21.69448		98.5498		98.70495		53.49235		52.97352		52.65312		87.02968		35.29889		35.3		98.48368		48.52102		48.51		52.95712
896		3.786582		3.78675		40.18471		10.52518		10.16268		51.75348		21.78467		21.73079		76.42751		53.23191		54		10.16268		39.53749		40		21.805		98.30957		98.52146		53.51166		52.94689		52.86481		66.72269		35.30972		35.3		98.63964		48.52016		48.51		52.94852
897		3.787422		3.78675		40.6078		10.64224		10.67138		52.0495		21.80585		21.87025		76.54391		53.29405		54		10.67138		39.55003		40		21.83506		98.34503		98.42366		53.50136		52.97598		52.81961		73.301		35.31299		35.3		98.68619		48.51892		48.51		52.93616
898		3.786297		3.78675		40.08295		10.63178		10.67279		52.13525		21.81388		21.75877		76.37363		53.29491		54		10.67279		39.52804		40		21.77908		98.40637		98.37574		53.54006		52.96746		52.95728		60.7977		35.29286		35.3		98.39689		48.51344		48.51		52.88141
899		3.786968		3.78675		40.38366		10.70696		11.13519		52.28578		21.74814		21.70339		76.30274		53.35146		54		11.13519		39.55917		40		21.85534		98.25989		98.40165		53.59189		52.88837		52.84092		64.03714		35.28314		35.3		98.25651		48.50935		48.51		52.84053
900		3.786372		3.78675		40.09777		10.56565		10.99258		52.33159		21.75586		21.83739		76.46281		53.33494		54		10.99258		39.51852		40		21.75294		98.37879		98.39241		53.59646		52.90428		52.74682		73.64731		35.2918		35.3		98.38094		48.49564		48.51		52.70345
901		3.786486		3.78675		40.1556		10.55307		10.6747		52.48352		21.74172		21.69231		76.3332		53.29723		54		10.6747		39.49548		40		21.69435		98.46957		98.5841		53.64893		52.84728		52.811		63.31661		35.29099		35.3		98.37006		48.51966		48.51		52.94365
902		3.786783		3.78675		40.29615		10.93866		10.22181		52.15295		21.74994		21.78603		76.49157		53.24323		54		10.22181		39.52901		40		21.77672		98.1526		98.39622		53.69442		52.83528		52.84504		59.24695		35.28793		35.3		98.32573		48.50489		48.51		52.7959
903		3.786325		3.78675		40.06315		10.63006		10.07747		52.11016		21.77136		21.73891		76.4794		53.2265		54		10.07747		39.57897		40		21.9		98.43521		98.45471		53.68299		52.79149		52.8562		54.607		35.31356		35.3		98.69479		48.52493		48.51		52.99632
904		3.78667		3.78675		40.23661		10.72431		10.73565		52.3168		21.81038		21.78692		76.48808		53.30669		54		10.73565		39.52354		40		21.76081		98.47355		98.55959		53.73199		52.92364		52.83107		68.13031		35.28908		35.3		98.34282		48.5035		48.51		52.78202
905		3.787403		3.78675		40.5906		10.68669		10.43214		52.2736		21.69174		21.89565		76.75925		53.27073		54		10.43214		39.57537		40		21.88878		98.36507		98.38165		53.72667		52.86908		52.77124		68.79536		35.29881		35.3		98.48262		48.51471		48.51		52.89403
906		3.788704		3.78675		41.2625		10.75799		10.56743		52.40396		21.9143		21.8065		76.48377		53.28775		54		10.56743		39.60783		40		21.96851		98.41711		98.84936		53.85107		52.88052		52.92775		56.39547		35.30419		35.3		98.56112		48.50022		48.51		52.74917
907		3.787308		3.78675		40.57525		10.66902		10.54486		52.50654		21.84937		21.88873		76.55251		53.28571		54		10.54486		39.58		40		21.89807		98.50506		98.62926		53.82511		52.90848		52.90295		61.02862		35.32911		35.3		98.92119		48.51801		48.51		52.92705
908		3.785574		3.78675		39.68622		10.79781		11.13432		52.90599		21.81659		21.77653		76.4784		53.35755		54		11.13432		39.59889		40		21.944		98.55337		98.58495		53.82741		52.85833		52.96005		51.5958		35.3006		35.3		98.51067		48.50315		48.51		52.77852
909		3.786397		3.78675		40.09708		10.96887		10.21175		52.55031		21.88293		21.77308		76.41739		53.2468		54		10.21175		39.56543		40		21.85959		98.21157		98.29306		53.85537		52.82766		52.91432		52.83101		35.30639		35.3		98.59394		48.51715		48.51		52.91859
910		3.785618		3.78675		39.6833		10.84071		10.51064		52.57477		21.75498		21.92297		76.73958		53.28358		54		10.51064		39.59109		40		21.92245		98.43666		98.61729		53.91824		52.86159		52.78342		66.91645		35.29731		35.3		98.46329		48.5241		48.51		52.9881
911		3.786702		3.78675		40.24407		10.92693		10.6397		52.41855		21.84746		21.91021		76.72176		53.29986		54		10.6397		39.57673		40		21.88564		98.35243		98.51827		53.93414		52.84986		52.68716		74.18235		35.30373		35.3		98.55586		48.50726		48.51		52.8197
912		3.788434		3.78675		41.0952		10.71529		11.20416		52.83668		21.90349		21.93042		76.73282		53.36869		54		11.20416		39.58588		40		21.90741		98.55688		98.33349		53.85096		52.89541		52.8027		68.28804		35.30645		35.3		98.59432		48.50258		48.51		52.77286
913		3.786663		3.78675		40.24425		10.83078		10.40633		52.39288		21.92136		21.80045		76.58028		53.27304		54		10.40633		39.52848		40		21.76338		98.44806		98.70167		53.94929		52.86678		52.90773		56.92574		35.30674		35.3		98.59854		48.51169		48.51		52.864
914		3.785864		3.78675		39.84424		10.79114		10.6275		52.53794		21.76798		21.7898		76.72114		53.30042		54		10.6275		39.55702		40		21.83339		98.49655		98.5589		53.92576		52.89895		52.92275		58.44177		35.29428		35.3		98.41894		48.51059		48.51		52.85295
915		3.789881		3.78675		41.86489		10.84858		11.15394		52.66772		21.94462		21.94626		76.76738		53.36468		54		11.15394		39.60827		40		21.95998		98.33971		98.51962		53.96866		52.86999		53.05598		44.43562		35.28796		35.3		98.32817		48.50761		48.51		52.82321
916		3.787287		3.78675		40.57272		10.69136		10.47457		52.26987		21.90746		21.93427		76.75316		53.28334		54		10.47457		39.5975		40		21.93212		98.55069		98.43951		53.90915		52.82963		52.82047		61.28935		35.30552		35.3		98.58061		48.52207		48.51		52.96783
917		3.784489		3.78675		39.14461		10.81486		11.20378		52.756		21.89472		21.73054		76.57839		53.37205		54		11.20378		39.59681		40		21.92936		98.5373		98.25348		53.86159		52.84443		52.71163		71.85563		35.28907		35.3		98.34323		48.51726		48.51		52.91971
918		3.784399		3.78675		39.06201		10.90157		10.71254		52.8224		21.91766		21.82206		76.66686		53.31335		54		10.71254		39.60695		40		21.95361		98.30167		98.23614		53.88425		52.91931		52.78519		72.19616		35.29471		35.3		98.42346		48.49082		48.51		52.65531
919		3.786672		3.78675		40.19616		11.07492		10.59939		52.74663		21.95307		21.90945		76.70817		53.30034		54		10.59939		39.65755		40		22.0786		98.29166		98.56161		53.96936		52.9076		52.84618		66.32119		35.30691		35.3		98.59877		48.52189		48.51		52.96594
920		3.784639		3.78675		39.18196		10.90403		11.09428		52.8981		21.88825		21.99459		76.89895		53.36077		54		11.09428		39.63529		40		22.0222		98.4534		98.40185		53.94317		52.85224		52.77018		68.24017		35.29557		35.3		98.43538		48.50428		48.51		52.78981
921		3.786028		3.78675		39.84138		11.00351		11.21384		53.01184		21.97041		21.95115		76.84134		53.37585		54		11.21384		39.56702		40		21.85125		98.30266		98.47552		53.9803		52.88472		52.98954		52.29424		35.2933		35.3		98.40178		48.4992		48.51		52.739
922		3.786964		3.78675		40.31561		11.14698		11.25631		53.2695		21.91687		21.86226		76.82396		53.38158		54		11.25631		39.60363		40		21.94144		98.19033		98.3165		54.00923		52.75907		52.86206		52.48575		35.28895		35.3		98.33877		48.49905		48.51		52.73745
923		3.786105		3.78675		39.90403		11.10552		10.83793		52.96881		21.95617		21.94392		76.91787		53.33171		54		10.83793		39.61627		40		21.97198		98.28069		98.44416		54.05974		52.71877		52.76596		57.22295		35.31173		35.3		98.66694		48.50347		48.51		52.78154
