Trend data for Model:	
Model time base:		1
Plot duration (secs):		7042

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3679		3.785818		3.78675		39.97325		12.60247		13.03527		56.8652		22.4828		22.67463		78.5123		53.61567		54		13.03527		41.7449		40		22.72775		98.8312		98.77233		56.4584		52.61972		52.57776		25.2641		35.8472		35.85		98.81325		48.41088		48.51		52.27622
3680		3.786441		3.78675		40.22086		12.51812		12.62441		56.5985		22.72894		22.71379		78.36334		53.58152		54		12.62441		41.69726		40		22.49079		98.76813		98.71934		56.4388		52.65503		52.36581		79.98011		35.82339		35.85		98.66915		48.41977		48.51		52.38712
3681		3.787653		3.78675		40.82741		12.42129		12.46571		56.5988		22.4681		22.9609		78.95739		53.56838		54		12.46571		41.68195		40		22.41584		98.76319		98.71352		56.42779		52.65196		52.20154		100		35.83938		35.85		98.76414		48.42055		48.51		52.39575
3682		3.788287		3.78675		41.14827		12.54267		12.50935		56.87117		22.65568		22.53544		78.35439		53.57209		54		12.50935		41.74001		40		22.70842		98.76294		98.7483		56.43413		52.64271		52.27668		86.39594		35.82802		35.85		98.69524		48.43896		48.51		52.62669
3683		3.787665		3.78675		40.81584		12.39855		12.78319		57.08977		22.64449		22.57658		78.30404		53.595		54		12.78319		41.71438		40		22.58176		98.77624		98.73141		56.42224		52.70949		52.55755		46.15767		35.83922		35.85		98.76189		48.43145		48.51		52.53102
3684		3.785372		3.78675		39.68178		12.62851		12.70668		56.82406		22.51391		22.68908		78.55862		53.58871		54		12.70668		41.67321		40		22.37721		98.72042		98.7877		56.4503		52.77012		52.56603		7.55835		35.84156		35.85		98.77574		48.44064		48.51		52.6458
3685		3.786148		3.78675		40.0519		12.38036		12.23438		56.42985		22.54158		22.4985		78.30196		53.54944		54		12.23438		41.75858		40		22.80663		98.89023		98.80196		56.41716		52.98291		52.53376		67.07826		35.80961		35.85		98.58291		48.42945		48.51		52.50383
3686		3.787356		3.78675		40.62499		12.46476		11.90212		56.38765		22.79786		22.45005		77.97822		53.52184		54		11.90212		41.70861		40		22.55799		98.75116		98.64432		56.38382		53.15321		52.29393		100		35.83372		35.85		98.7262		48.41983		48.51		52.38147
3687		3.784806		3.78675		39.36465		12.30387		13.22688		57.1622		22.43798		22.55901		78.31595		53.63232		54		13.22688		41.7377		40		22.70541		98.90699		98.69687		56.35628		53.10659		52.78734		5.577233		35.82824		35.85		98.69253		48.44054		48.51		52.64146
3688		3.786227		3.78675		40.03468		12.48719		12.13874		56.86158		22.67334		22.74825		78.35392		53.54173		54		12.13874		41.70844		40		22.56053		98.72145		98.62416		56.34306		53.15674		52.26779		100		35.81945		35.85		98.63832		48.43244		48.51		52.53837
3689		3.785532		3.78675		39.66029		12.81763		12.15131		56.73806		22.45929		22.62919		78.54744		53.54286		54		12.15131		41.74982		40		22.7696		98.48609		98.71367		56.41009		53.28828		52.53454		70.09756		35.81678		35.85		98.62091		48.41953		48.51		52.37453
3690		3.785467		3.78675		39.6218		12.64979		12.72061		56.78717		22.78056		22.86396		78.58056		53.59038		54		12.72061		41.7046		40		22.54479		98.69461		98.74572		56.40301		53.14035		52.50351		39.7495		35.84445		35.85		98.78618		48.43084		48.51		52.51613
3691		3.786042		3.78675		39.84428		12.63661		13.14243		57.01547		22.55228		22.90579		78.78869		53.62562		54		13.14243		41.76982		40		22.87326		98.62326		98.72019		56.41295		53.1294		52.39386		73.04223		35.81639		35.85		98.61612		48.41061		48.51		52.26005
3692		3.789104		3.78675		41.4192		12.70843		12.4252		56.59485		22.82919		22.52341		78.19389		53.56593		54		12.4252		41.69139		40		22.48209		98.4928		98.6677		56.44119		53.0189		52.51409		38.54348		35.82597		35.85		98.67211		48.43491		48.51		52.56525
3693		3.784848		3.78675		39.30281		12.78523		12.10966		56.32283		22.41789		22.92745		79.04711		53.53972		54		12.10966		41.73261		40		22.69033		98.7381		98.77728		56.45664		52.80652		52.18962		70.52906		35.84683		35.85		98.79735		48.41633		48.51		52.33002
3694		3.786816		3.78675		40.22196		12.18072		12.28954		56.67836		22.83076		22.55535		78.29861		53.5548		54		12.28954		41.70206		40		22.53901		98.97722		98.69373		56.3768		52.81899		52.35022		61.80793		35.81833		35.85		98.62481		48.42742		48.51		52.46875
3695		3.787509		3.78675		40.62583		12.71275		13.40234		57.4678		22.52531		22.70608		78.75055		53.6476		54		13.40234		41.74177		40		22.73968		98.54373		98.7855		56.46686		52.90081		52.61752		32.00835		35.84378		35.85		98.77729		48.43252		48.51		52.53189
3696		3.78433		3.78675		39.0345		12.79012		12.42233		57.06119		22.80224		22.51219		78.24406		53.56602		54		12.42233		41.71887		40		22.62666		98.66238		98.78924		56.47365		52.94944		52.28664		100		35.84795		35.85		98.80202		48.43057		48.51		52.50634
3697		3.788582		3.78675		41.11774		12.57548		11.12558		56.07894		22.51355		22.63858		78.61824		53.45805		54		11.12558		41.68359		40		22.45166		98.62425		98.67311		56.46837		53.01073		52.39772		81.16955		35.84222		35.85		98.76642		48.41939		48.51		52.36438
3698		3.788426		3.78675		41.11352		12.25803		13.19411		56.80611		22.59202		22.7997		78.78897		53.63052		54		13.19411		41.70678		40		22.56957		98.98685		98.84479		56.44187		52.9389		52.61411		32.77464		35.85971		35.85		98.87158		48.42717		48.51		52.46139
3699		3.784106		3.78675		38.91773		12.25223		11.99315		56.27131		22.66991		22.75483		78.76274		53.53053		54		11.99315		41.73872		40		22.73133		99.01931		98.75836		56.37179		52.73589		52.46585		27.76393		35.81879		35.85		98.62494		48.41259		48.51		52.27667
3700		3.78768		3.78675		40.67099		12.46513		13.08099		56.9917		22.78485		22.55719		78.3868		53.62126		54		13.08099		41.72452		40		22.66192		98.63107		98.69147		56.39674		52.6551		52.49271		25.83238		35.83799		35.85		98.73909		48.41908		48.51		52.35745
3701		3.787489		3.78675		40.62498		12.38641		12.65329		56.72158		22.66361		22.67998		78.5922		53.58571		54		12.65329		41.66199		40		22.35033		98.90192		98.76378		56.3592		52.61222		52.45791		28.9302		35.84907		35.85		98.80522		48.425		48.51		52.43087
3702		3.788143		3.78675		40.90501		12.67263		13.22497		57.18825		22.53974		22.62521		78.69634		53.63343		54		13.22497		41.71926		40		22.63902		98.58809		98.76501		56.40144		52.74711		52.52017		47.97164		35.83875		35.85		98.74214		48.41216		48.51		52.26806
3703		3.786168		3.78675		39.94561		12.60252		12.2664		56.45376		22.81602		22.4302		78.18518		53.55364		54		12.2664		41.70797		40		22.58413		98.69905		98.8148		56.4168		52.54042		52.5962		0		35.84265		35.85		98.76511		48.43865		48.51		52.60084
3704		3.787931		3.78675		40.80254		12.57495		12.26786		56.53855		22.53503		22.66742		78.67214		53.55384		54		12.26786		41.70485		40		22.57025		98.78189		98.74883		56.39055		52.49582		52.69768		0		35.83039		35.85		98.69076		48.43828		48.51		52.59531
3705		3.785566		3.78675		39.59329		12.37478		12.36238		56.24624		22.70567		22.71567		78.59332		53.56181		54		12.36238		41.7024		40		22.55968		98.76317		98.65121		56.35589		52.49962		52.55911		34.84258		35.83633		35.85		98.72499		48.42026		48.51		52.36725
3706		3.787472		3.78675		40.58857		12.37997		12.38173		56.35318		22.62855		22.45885		78.37979		53.56351		54		12.38173		41.71832		40		22.64119		98.81503		98.75243		56.35376		52.47668		52.57725		27.89279		35.85609		35.85		98.84298		48.43178		48.51		52.51137
3707		3.786038		3.78675		39.8603		12.17236		13.49245		57.0785		22.70281		22.92204		78.86276		53.65615		54		13.49245		41.73667		40		22.73488		99.02547		98.68064		56.26674		52.5886		52.71894		19.62196		35.84301		35.85		98.7636		48.43217		48.51		52.51554
3708		3.78584		3.78675		39.73966		12.68486		11.96465		56.22814		22.74653		22.79002		78.67092		53.52893		54		11.96465		41.73562		40		22.73133		98.59486		98.75156		56.33465		52.53534		52.67015		18.84342		35.8255		35.85		98.6577		48.43417		48.51		52.53974
3709		3.787647		3.78675		40.62825		12.44865		11.94679		56.16483		22.67602		22.99523		78.98425		53.52753		54		11.94679		41.70146		40		22.56191		98.75668		98.75712		56.31307		52.63348		52.56944		48.03035		35.8279		35.85		98.67094		48.43937		48.51		52.60437
3710		3.788543		3.78675		41.12276		12.40996		13.09721		56.80213		22.65057		22.72672		78.60388		53.62348		54		13.09721		41.72616		40		22.68738		98.75646		98.86073		56.33375		52.71117		52.55939		52.18674		35.85946		35.85		98.86014		48.42346		48.51		52.40281
3711		3.786729		3.78675		40.24464		12.49404		12.39133		56.68543		22.69643		22.92023		78.81135		53.56474		54		12.39133		41.71681		40		22.64226		98.75233		98.8136		56.34282		52.62215		52.32945		86.23483		35.84729		35.85		98.78731		48.42057		48.51		52.36532
3712		3.785216		3.78675		39.47975		12.80585		11.77449		56.16165		22.63397		22.7682		78.68691		53.51342		54		11.77449		41.69153		40		22.51736		98.5425		98.67847		56.36902		52.50316		52.36855		58.0089		35.83751		35.85		98.72791		48.4326		48.51		52.51587
3713		3.789164		3.78675		41.44957		12.36249		11.33894		55.70435		22.63218		22.56169		78.35937		53.47722		54		11.33894		41.72243		40		22.67385		98.79495		98.70474		56.34545		52.47337		52.50796		37.26873		35.85702		35.85		98.84423		48.42037		48.51		52.36076
3714		3.78394		3.78675		38.87965		12.31122		12.24376		56.25527		22.66236		22.77614		78.49749		53.5527		54		12.24376		41.7274		40		22.70044		98.97296		98.67177		56.29379		52.41599		52.61583		4.582918		35.84506		35.85		98.77231		48.44048		48.51		52.61315
3715		3.784088		3.78675		38.86503		12.17691		12.51408		56.46754		22.62197		22.34246		77.98108		53.57532		54		12.51408		41.68285		40		22.47893		98.93788		98.59442		56.22739		52.52245		52.89509		0		35.82157		35.85		98.62986		48.42212		48.51		52.38082
3716		3.790138		3.78675		41.89309		12.59404		12.61778		56.46673		22.4672		22.60191		78.39255		53.58404		54		12.61778		41.68353		40		22.48405		98.5071		98.69197		56.30169		52.56584		52.37592		100		35.82437		35.85		98.64527		48.44228		48.51		52.63395
3717		3.785829		3.78675		39.77789		12.40414		12.05741		56.12935		22.51379		22.52887		78.30877		53.53743		54		12.05741		41.71297		40		22.63323		98.85556		98.81791		56.29097		52.65477		52.44917		91.71706		35.84413		35.85		98.76396		48.42777		48.51		52.45004
3718		3.784521		3.78675		39.08952		12.12001		13.44807		56.81616		22.62732		22.52105		78.2387		53.65341		54		13.44807		41.68902		40		22.51496		99.0183		98.58027		56.18065		52.51465		52.68945		16.23999		35.81961		35.85		98.61551		48.44571		48.51		52.67522
3719		3.787883		3.78675		40.7332		12.44364		12.62589		56.59118		22.55408		22.44876		78.18598		53.58498		54		12.62589		41.69877		40		22.56551		98.62948		98.73745		56.2406		52.61907		52.61014		52.64286		35.8206		35.85		98.61992		48.44802		48.51		52.7035
3720		3.785799		3.78675		39.74157		12.46996		12.83855		56.56049		22.61446		22.81115		78.54346		53.60279		54		12.83855		41.7556		40		22.85197		98.78597		98.69347		56.21224		52.72368		52.507		69.53765		35.83263		35.85		98.69163		48.43336		48.51		52.5178
3721		3.786261		3.78675		39.92498		12.32185		12.40157		56.45295		22.77082		22.53478		78.0399		53.56646		54		12.40157		41.71527		40		22.65161		98.7899		98.67881		56.17989		52.7151		52.23423		100		35.8251		35.85		98.64483		48.42075		48.51		52.35785
3722		3.788144		3.78675		40.90156		12.55143		12.22981		56.53111		22.46826		22.63455		78.44435		53.55223		54		12.22981		41.74371		40		22.79582		98.61057		98.77677		56.23023		52.70786		52.34862		82.60418		35.84443		35.85		98.76002		48.4393		48.51		52.59047
3723		3.78401		3.78675		38.8548		12.33293		12.42417		56.37838		22.7405		22.73168		78.38207		53.56852		54		12.42417		41.6766		40		22.46132		98.81985		98.62956		56.17487		52.77027		52.5937		57.59917		35.85171		35.85		98.80329		48.42374		48.51		52.39351
3724		3.786454		3.78675		40.03588		12.27883		12.56564		56.48727		22.42034		22.49856		78.46169		53.58039		54		12.56564		41.65895		40		22.3746		98.79043		98.67483		56.1652		52.7125		52.49626		69.12256		35.83192		35.85		98.68369		48.43675		48.51		52.55666
3725		3.788289		3.78675		40.96977		12.57657		12.38079		56.46246		22.59981		22.78426		78.67992		53.56507		54		12.38079		41.72702		40		22.71731		98.48391		98.73804		56.24359		52.68097		52.576		49.01253		35.8416		35.85		98.7413		48.42438		48.51		52.3998
3726		3.785294		3.78675		39.46913		12.33008		12.48946		56.61801		22.78554		22.70716		78.36826		53.57421		54		12.48946		41.66486		40		22.40762		98.9118		98.67961		56.16429		52.56799		52.77129		0		35.83135		35.85		98.67908		48.45329		48.51		52.76318
3727		3.786625		3.78675		40.08092		12.45146		11.87419		56.15591		22.39083		22.62292		78.62721		53.52303		54		11.87419		41.72758		40		22.72353		98.6216		98.6794		56.19036		52.43046		52.51816		50.66304		35.83239		35.85		98.6838		48.42257		48.51		52.37515
3728		3.791754		3.78675		42.7154		12.45306		11.94117		56.06516		22.72939		22.61765		78.30025		53.5287		54		11.94117		41.7298		40		22.73635		98.65202		98.80219		56.23178		52.45205		52.34016		91.55641		35.85509		35.85		98.8199		48.43376		48.51		52.51521
3729		3.786604		3.78675		40.16778		12.25085		12.05087		56.17288		22.58616		22.71721		78.49939		53.53793		54		12.05087		41.68298		40		22.50351		98.94727		98.82942		56.19398		52.36189		52.67829		25.05687		35.8458		35.85		98.76429		48.43582		48.51		52.5402
3730		3.787901		3.78675		40.78588		12.27877		14.33983		57.65701		22.58855		22.43989		78.18585		53.72875		54		14.33983		41.72871		40		22.73432		98.75897		98.6821		56.17257		52.3355		52.75546		0.07374692		35.84823		35.85		98.77802		48.43888		48.51		52.57791
3731		3.789336		3.78675		41.56313		12.42809		12.84701		57.19255		22.65513		22.72527		78.51519		53.60444		54		12.84701		41.73701		40		22.77765		98.76697		98.79406		56.198		52.47697		52.5538		65.41003		35.84487		35.85		98.75779		48.4403		48.51		52.59493
3732		3.785074		3.78675		39.40235		12.83825		12.12096		56.74348		22.66988		22.67338		78.33502		53.54402		54		12.12096		41.72255		40		22.70687		98.45621		98.57726		56.22425		52.49676		52.3761		100		35.82673		35.85		98.64778		48.44247		48.51		52.62143
3733		3.785864		3.78675		39.79829		12.65054		12.8455		57.18194		22.59424		22.79895		78.44758		53.60448		54		12.8455		41.74835		40		22.83786		98.57854		98.68517		56.25504		52.60432		52.78659		38.39121		35.81834		35.85		98.59617		48.44245		48.51		52.62031
3734		3.784664		3.78675		39.19552		12.69618		12.79654		56.94009		22.7082		22.69473		78.33031		53.60048		54		12.79654		41.70099		40		22.60231		98.57907		98.71129		56.27819		52.63137		52.55807		74.30523		35.82944		35.85		98.66163		48.42875		48.51		52.44676
3735		3.78594		3.78675		39.8173		12.55651		11.99768		56.54752		22.56954		22.72906		78.51487		53.534		54		11.99768		41.65201		40		22.35862		98.66658		98.71329		56.27748		52.53073		52.80305		6.08027		35.83066		35.85		98.66799		48.43966		48.51		52.5834
3736		3.790272		3.78675		42.01827		12.46022		12.93335		57.12044		22.47593		22.77942		78.75001		53.61205		54		12.93335		41.7101		40		22.65135		98.65051		98.71713		56.29122		52.38643		52.62184		42.25082		35.86034		35.85		98.84544		48.44518		48.51		52.65208
3737		3.786812		3.78675		40.32734		12.81889		11.91208		56.01132		22.71578		22.64245		78.42635		53.52704		54		11.91208		41.71502		40		22.6777		98.56662		98.75273		56.35651		52.33844		52.37991		76.01588		35.85062		35.85		98.78742		48.44937		48.51		52.70399
3738		3.787312		3.78675		40.55095		12.43813		11.66386		56.21216		22.62466		22.57762		78.36037		53.50643		54		11.66386		41.66031		40		22.40533		98.81069		98.69217		56.31303		52.49257		52.70269		38.28889		35.82918		35.85		98.6581		48.42712		48.51		52.42269
3739		3.789494		3.78675		41.68533		12.32106		12.35965		56.31279		22.48946		22.70844		78.65513		53.5645		54		12.35965		41.63834		40		22.29695		98.81543		98.77862		56.32134		52.61834		52.68677		66.33352		35.84751		35.85		98.76817		48.44761		48.51		52.68011
3740		3.784509		3.78675		39.20977		12.35		12.34401		56.32953		22.57557		22.25486		78.04771		53.56329		54		12.34401		41.69658		40		22.5904		98.88958		98.74295		56.28109		52.67099		52.65411		57.98863		35.83757		35.85		98.7082		48.44444		48.51		52.63929
3741		3.789393		3.78675		41.63893		12.36472		11.91093		56.31975		22.65846		22.91504		78.71141		53.52728		54		11.91093		41.64931		40		22.3553		98.81601		98.62509		56.23303		52.68997		52.49465		94.92181		35.83769		35.85		98.70761		48.42685		48.51		52.41665
3742		3.787983		3.78675		40.98267		12.42815		13.4043		57.09743		22.43366		22.8048		78.8674		53.65181		54		13.4043		41.72594		40		22.74095		98.76245		98.77496		56.27428		52.54406		52.69524		18.88948		35.84741		35.85		98.7659		48.43803		48.51		52.55665
3743		3.784906		3.78675		39.44954		12.57562		12.44076		56.54904		22.85918		22.47259		78.16603		53.5716		54		12.44076		41.67475		40		22.48618		98.72544		98.74877		56.27824		52.36451		52.5472		35.40959		35.85281		35.85		98.79801		48.43691		48.51		52.54155
3744		3.786679		3.78675		40.32384		12.46338		12.89823		56.72921		22.5064		22.70958		78.67386		53.60981		54		12.89823		41.67451		40		22.48665		98.74982		98.70603		56.27175		52.33572		52.56734		51.312		35.83265		35.85		98.67638		48.44368		48.51		52.62599
3745		3.786681		3.78675		40.32507		12.47613		13.00353		56.80411		22.65965		22.61107		78.46415		53.61867		54		13.00353		41.6456		40		22.3435		98.70043		98.77943		56.28612		52.48375		52.45519		92.40102		35.82792		35.85		98.64686		48.46289		48.51		52.86723
3746		3.786715		3.78675		40.33672		12.50373		12.32062		56.63122		22.46943		22.60693		78.59805		53.56184		54		12.32062		41.67236		40		22.47928		98.59842		98.66767		56.27513		52.54745		52.34774		100		35.83647		35.85		98.69699		48.43934		48.51		52.56952
3747		3.787803		3.78675		40.91378		12.4456		12.93176		57.0206		22.70761		22.91362		78.64145		53.61285		54		12.93176		41.73459		40		22.79278		98.70631		98.77148		56.28253		52.70612		52.6785		67.2929		35.85106		35.85		98.78391		48.44396		48.51		52.62677
3748		3.787167		3.78675		40.57689		12.50015		13.02759		57.20227		22.66718		22.48786		78.17148		53.62092		54		13.02759		41.69943		40		22.61831		98.69451		98.70216		56.28826		52.67187		52.68149		53.64518		35.83701		35.85		98.69945		48.42881		48.51		52.43509
3749		3.788916		3.78675		41.44375		12.62629		12.64438		56.64013		22.59478		22.58271		78.27282		53.58908		54		12.64438		41.7196		40		22.72108		98.56847		98.72336		56.32995		52.58919		52.51834		41.80591		35.86136		35.85		98.84539		48.43555		48.51		52.51908
3750		3.784349		3.78675		39.19569		12.54276		12.83549		57.04755		22.68701		22.74913		78.47985		53.60508		54		12.83549		41.67951		40		22.52193		98.82136		98.71532		56.30507		52.4263		52.55845		1.13505		35.84832		35.85		98.767		48.43048		48.51		52.45426
3751		3.784379		3.78675		39.13407		12.91076		13.65165		57.43881		22.51278		22.66978		78.64414		53.67317		54		13.65165		41.67786		40		22.51537		98.39381		98.60047		56.37233		52.43993		52.40719		79.16826		35.81806		35.85		98.58431		48.4353		48.51		52.51413
3752		3.789606		3.78675		41.7614		12.53936		13.14753		57.3842		22.6474		22.62887		78.44783		53.63124		54		13.14753		41.68173		40		22.53643		98.62343		98.65256		56.36832		52.51715		52.47374		80.44378		35.8501		35.85		98.77536		48.44502		48.51		52.6356
