Trend data for Model:	
Model time base:		1
Plot duration (secs):		896

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
578		3.78556		3.78675		39.53182		9.576773		9.488103		49.41093		23.06283		23.08119		79.75043		53.3788		54		9.488103		40.03888		40		23.04388		98.15727		98.13996		52.36175		52.90596		52.92087		58.53297		35.28655		35.3		98.15558		48.50726		48.51		52.79953
579		3.790455		3.78675		42.02918		9.651596		10.13292		49.77728		23.07994		23.22534		79.88285		53.53482		54		10.13292		40.0797		40		23.14568		98.03302		98.54683		52.49839		52.83901		52.98442		47.33218		35.31887		35.3		98.62144		48.48412		48.51		52.56812
580		3.786646		3.78675		40.16363		9.614549		9.456909		49.48466		23.13629		23.09458		79.68902		53.37184		54		9.456909		40.05811		40		23.09209		98.3973		98.85259		52.56912		52.73887		52.8194		52.83426		35.31183		35.3		98.52192		48.49439		48.51		52.67082
581		3.787014		3.78675		40.32678		9.651625		9.917219		49.63872		23.09723		23.08141		79.64689		53.48332		54		9.917219		40.02775		40		23.01657		98.2785		98.28076		52.4869		52.65466		52.87341		40.6679		35.30984		35.3		98.49316		48.51408		48.51		52.86779
582		3.787727		3.78675		40.68665		9.624939		9.683448		49.51342		23.0939		23.06429		79.63602		53.42715		54		9.683448		39.99992		40		22.94739		98.257		98.35952		52.51415		52.66819		52.8251		45.66914		35.33152		35.3		98.80552		48.50933		48.51		52.8203
583		3.787553		3.78675		40.63445		9.654754		9.571067		49.53544		23.03459		23.05665		79.7261		53.40029		54		9.571067		40.04628		40		23.06296		98.40864		98.53773		52.57364		52.76917		52.95173		42.987		35.29216		35.3		98.23974		48.51254		48.51		52.85244
584		3.784797		3.78675		39.18769		9.720902		9.827151		49.7147		23.08063		23.13108		79.78822		53.46241		54		9.827151		40.10912		40		23.21961		98.13721		98.65794		52.65914		52.82781		52.8401		57.51298		35.2897		35.3		98.20459		48.53774		48.51		53.10446
585		3.788524		3.78675		41.03614		9.721054		9.816618		49.78978		23.15502		23.04191		79.58624		53.46014		54		9.816618		40.09559		40		23.18608		98.24684		98.45544		52.60697		52.90025		52.90541		58.05351		35.28454		35.3		98.12936		48.50909		48.51		52.81799
586		3.785736		3.78675		39.68696		9.732613		10.24303		50.11344		23.09214		23.23508		79.844		53.56339		54		10.24303		40.02466		40		23.00961		98.19085		98.56155		52.67963		52.93333		52.95857		56.49043		35.31146		35.3		98.51807		48.50803		48.51		52.80749
587		3.783111		3.78675		38.33486		9.842471		9.728398		49.97032		23.02323		23.06487		79.77013		53.43935		54		9.728398		40.14957		40		23.32086		98.39366		98.15436		52.58448		52.87385		52.86716		59.47989		35.29901		35.3		98.33896		48.50096		48.51		52.7367
588		3.789591		3.78675		41.57566		9.876454		9.738193		49.92291		23.27853		23.04908		79.52109		53.44199		54		9.738193		40.10362		40		23.20661		98.10749		98.43047		52.6878		52.90229		52.71411		75.46482		35.31116		35.3		98.51346		48.50422		48.51		52.7693
589		3.788052		3.78675		40.86543		9.746621		9.442886		49.82784		23.07932		23.12611		79.74868		53.37093		54		9.442886		40.09235		40		23.1787		98.3866		98.74529		52.75544		52.7919		52.77724		60.52899		35.31626		35.3		98.58832		48.51099		48.51		52.83703
590		3.787214		3.78675		40.45255		9.66511		9.842353		50.10392		23.14483		23.12433		79.70423		53.46769		54		9.842353		40.06965		40		23.12235		98.48218		98.14501		52.61423		52.84377		52.88184		55.94468		35.31254		35.3		98.53475		48.51805		48.51		52.90757
591		3.785625		3.78675		39.6267		9.815352		9.901317		50.05615		23.08644		23.04702		79.65287		53.48221		54		9.901317		40.09491		40		23.18542		98.33502		98.06469		52.60261		52.84994		52.74256		68.34794		35.30233		35.3		98.3869		48.50855		48.51		52.81264
592		3.788751		3.78675		41.18806		9.891043		10.14781		50.29361		23.17696		23.21246		79.75183		53.54199		54		10.14781		40.0879		40		23.16815		98.11537		98.46479		52.73407		52.85318		52.71249		71.38916		35.3027		35.3		98.39221		48.50309		48.51		52.75806
593		3.786446		3.78675		40.07581		9.846843		9.780247		50.24534		23.11541		22.97628		79.52461		53.45346		54		9.780247		40.0767		40		23.14038		98.29942		98.71543		52.81522		52.8199		52.81059		60.10617		35.30613		35.3		98.44325		48.54137		48.51		53.14084
594		3.785048		3.78675		39.31953		9.889923		9.953618		50.33175		23.06004		23.12354		79.73927		53.49559		54		9.953618		40.09645		40		23.18972		98.3008		98.29035		52.74073		52.85751		52.91759		54.07185		35.28294		35.3		98.10874		48.49832		48.51		52.71029
595		3.786963		3.78675		40.26414		10.00634		9.891177		50.22464		23.13612		23.11387		79.73403		53.48077		54		9.891177		40.06052		40		23.10046		98.05839		98.13487		52.74424		52.88851		52.87158		60.93029		35.2933		35.3		98.25684		48.50681		48.51		52.79521
596		3.786367		3.78675		40.01429		9.83094		10.16101		50.42902		23.11317		23.1368		79.79892		53.54619		54		10.16101		40.01399		40		22.98476		98.39607		98.55997		52.82561		52.78092		52.9304		46.48441		35.29283		35.3		98.25138		48.52293		48.51		52.95654
597		3.785557		3.78675		39.55535		9.927965		10.34855		50.59427		23.02659		23.30372		80.15822		53.59174		54		10.34855		40.06113		40		23.1024		98.33059		98.04166		52.71371		52.86273		52.77088		67.2535		35.27151		35.3		97.94322		48.51554		48.51		52.88258
598		3.789919		3.78675		41.74487		9.96478		10.1403		50.63483		23.22745		23.1777		79.8331		53.54167		54		10.1403		40.06465		40		23.11134		98.02696		98.57243		52.86082		52.85573		52.49164		90.88051		35.30422		35.3		98.41367		48.50617		48.51		52.7888
599		3.78699		3.78675		40.34697		9.925582		9.961038		50.58955		23.08175		23.12		79.94456		53.49862		54		9.961038		40.05193		40		23.0799		98.44455		98.35101		52.79338		52.82227		52.76889		64.03679		35.29206		35.3		98.23891		48.50492		48.51		52.77638
600		3.785737		3.78675		39.67863		10.09047		10.07733		50.60075		23.11507		23.09048		79.86156		53.52695		54		10.07733		40.10444		40		23.21082		98.12472		98.36599		52.84821		52.82527		52.79965		61.69338		35.30659		35.3		98.44791		48.49734		48.51		52.70056
601		3.790153		3.78675		41.90569		10.02145		10.39763		50.71558		23.18587		23.21021		79.88209		53.60456		54		10.39763		40.05842		40		23.09643		98.22446		98.44442		52.88506		52.75533		52.8707		49.49501		35.31443		35.3		98.56121		48.51336		48.51		52.86077
602		3.784496		3.78675		39.10637		10.08342		10.09629		50.74075		23.17199		23.13304		79.8083		53.532		54		10.09629		40.10918		40		23.22303		98.32946		98.5621		52.96301		52.78593		52.84832		53.94024		35.3063		35.3		98.44601		48.50127		48.51		52.73987
603		3.787784		3.78675		40.69598		10.0465		10.29803		50.87075		23.20327		23.22672		79.93093		53.58096		54		10.29803		40.0796		40		23.14962		98.24917		98.40609		52.95512		52.79826		52.93369		47.51229		35.27707		35.3		98.02458		48.50078		48.51		52.73497
604		3.787394		3.78675		40.57529		10.04017		9.756514		50.58328		23.13771		23.22743		79.99503		53.45041		54		9.756514		40.10368		40		23.20981		98.16433		98.53473		53.03255		52.77045		52.8843		49.1968		35.30669		35.3		98.45195		48.51636		48.51		52.89075
605		3.786383		3.78675		40.03937		10.06287		10.04239		50.76924		23.19151		23.24074		79.96258		53.51968		54		10.04239		40.16601		40		23.36524		98.43803		98.31377		52.94955		52.76452		52.5461		77.61808		35.29191		35.3		98.23892		48.50453		48.51		52.77254
606		3.786185		3.78675		39.94988		10.06997		9.885619		50.83467		23.21307		23.20631		79.93865		53.48204		54		9.885619		40.10562		40		23.21513		98.19326		98.41086		53.02261		52.83546		52.86154		56.5321		35.29078		35.3		98.22267		48.51584		48.51		52.88558
607		3.785663		3.78675		39.71413		10.24591		10.16863		50.90633		23.18795		23.16914		79.89053		53.55062		54		10.16863		40.1107		40		23.22803		98.27798		98.56542		53.0782		52.84661		52.76946		65.33332		35.29562		35.3		98.2932		48.50207		48.51		52.74792
608		3.784728		3.78675		39.21103		10.11517		10.19054		50.92603		23.17893		23.27173		80.07151		53.55614		54		10.19054		40.0844		40		23.16284		98.35368		98.46908		53.04519		52.87868		52.80939		64.65984		35.31305		35.3		98.54418		48.51143		48.51		52.84156
609		3.788263		3.78675		41.00295		10.16185		10.03168		50.88683		23.15546		23.2019		80.00599		53.51799		54		10.03168		40.1109		40		23.22904		98.31709		98.39024		53.06352		52.81831		52.9834		44.36011		35.31473		35.3		98.56899		48.50744		48.51		52.80166
610		3.78472		3.78675		39.23875		10.18371		10.39299		51.08707		23.26397		23.17115		79.82437		53.60548		54		10.39299		40.11826		40		23.24758		98.45347		98.41895		53.05769		52.86606		53.11154		37.34134		35.30358		35.3		98.40885		48.51778		48.51		52.9052
611		3.786322		3.78675		40.00468		10.25288		10.26195		50.99518		23.21019		23.25962		79.94179		53.57405		54		10.26195		40.08554		40		23.16634		98.22544		98.32723		53.06056		52.90288		52.9016		58.45437		35.28129		35.3		98.08676		48.50621		48.51		52.78951
612		3.78696		3.78675		40.34942		10.20361		10.45469		51.1419		23.15556		23.15046		79.96063		53.62082		54		10.45469		40.08062		40		23.15436		98.16244		98.55236		53.12983		52.84853		52.86431		57.13426		35.31739		35.3		98.60699		48.50645		48.51		52.79185
613		3.786795		3.78675		40.30399		10.28986		10.28561		51.09763		23.24928		23.17279		79.85763		53.58019		54		10.28561		40.11772		40		23.24695		98.42702		98.4497		53.11086		52.85204		53.07208		39.51336		35.31482		35.3		98.57118		48.53635		48.51		53.09099
614		3.784098		3.78675		38.93543		10.24716		10.04711		51.03697		23.21578		23.34333		80.06561		53.52279		54		10.04711		40.09105		40		23.18079		98.32062		98.30657		53.10289		52.90164		52.9977		49.78368		35.29184		35.3		98.23978		48.51593		48.51		52.8869
615		3.790383		3.78675		42.08063		10.19984		10.13615		51.09819		23.18934		23.14975		79.92112		53.54451		54		10.13615		40.05155		40		23.08267		98.19222		98.34835		53.14466		53.05865		52.87837		73.84112		35.29164		35.3		98.23675		48.51715		48.51		52.89907
616		3.787699		3.78675		40.80861		10.25119		10.35921		51.17988		23.15652		23.24646		80.06573		53.5986		54		10.35921		40.11057		40		23.22988		98.29769		98.71374		53.23975		53.01484		52.86173		71.79961		35.31805		35.3		98.61853		48.49351		48.51		52.66275
617		3.784176		3.78675		39.0001		10.20577		10.44504		51.25653		23.2396		23.13865		79.83005		53.61954		54		10.44504		40.09303		40		23.18637		98.4332		98.15546		53.10803		52.8487		52.77502		65.18252		35.3198		35.3		98.64396		48.51668		48.51		52.89448
618		3.789505		3.78675		41.65706		10.23405		10.27462		51.16428		23.12336		23.18228		79.9891		53.5786		54		10.27462		40.09663		40		23.19559		98.21652		98.46705		53.19132		52.74232		52.83677		50.53875		35.31481		35.3		98.57161		48.5169		48.51		52.8966
619		3.784057		3.78675		39.00373		10.2641		10.33776		51.27932		23.21039		23.23509		79.96626		53.59405		54		10.33776		40.0788		40		23.15141		98.37743		98.72792		53.28796		52.82569		52.86647		54.864		35.33122		35.3		98.81062		48.51475		48.51		52.8752
620		3.783712		3.78675		38.72953		10.2668		10.40599		51.2859		23.13541		23.21052		79.99074		53.61074		54		10.40599		40.06938		40		23.12813		98.57482		98.25207		53.15405		52.87189		52.79103		65.17485		35.27539		35.3		98.00601		48.53537		48.51		53.08147
621		3.789415		3.78675		41.53387		10.26778		10.54241		51.47413		23.1196		23.19521		80.01252		53.64388		54		10.54241		40.1075		40		23.22331		97.95808		98.4488		53.26459		52.92149		52.85329		64.09719		35.31344		35.3		98.55279		48.49717		48.51		52.69941
622		3.784997		3.78675		39.41585		10.25465		10.22501		51.26627		23.26342		23.27402		79.98354		53.56744		54		10.22501		40.10187		40		23.20955		98.59747		98.43354		53.21298		52.88395		52.89047		58.05385		35.32174		35.3		98.67412		48.50366		48.51		52.76432
623		3.78358		3.78675		38.59263		10.38425		10.60539		51.64301		23.147		23.29695		80.14586		53.65948		54		10.60539		40.07075		40		23.13233		98.29141		98.19095		53.17734		52.85496		53.07343		39.90571		35.29866		35.3		98.34056		48.50037		48.51		52.73145
624		3.792476		3.78675		43.10921		10.42198		10.68452		51.80405		23.24868		23.17829		79.92674		53.67877		54		10.68452		40.12576		40		23.26956		98.11813		98.42704		53.27213		52.80545		52.84153		55.54279		35.31772		35.3		98.6149		48.50344		48.51		52.76216
625		3.782991		3.78675		38.42115		10.43945		10.55186		51.8037		23.19595		23.30837		80.12317		53.64691		54		10.55186		40.13802		40		23.30035		98.52634		98.42081		53.26412		52.79136		52.74915		62.18908		35.31		35.3		98.50545		48.51857		48.51		52.91339
626		3.78428		3.78675		38.96154		10.4671		10.7424		51.95381		23.18803		23.34491		80.1683		53.69311		54		10.7424		40.07554		40		23.14503		98.22792		97.8638		53.18097		52.81306		52.81598		58.11396		35.2719		35.3		97.95491		48.50197		48.51		52.74745
627		3.790319		3.78675		42.03197		10.58766		10.43606		51.75569		23.1839		23.18124		79.92423		53.6193		54		10.43606		40.08158		40		23.16022		97.91815		98.6503		53.41673		52.81359		52.9952		42.83887		35.32599		35.3		98.73434		48.51975		48.51		52.92521
628		3.785111		3.78675		39.48442		10.52511		10.88521		51.94882		23.20538		23.24221		79.96578		53.72797		54		10.88521		40.10804		40		23.22635		98.57464		98.40978		53.34832		52.84769		52.68796		72.04185		35.32189		35.3		98.67758		48.51172		48.51		52.84498
629		3.785282		3.78675		39.47402		10.63329		10.36199		51.69364		23.22035		23.17175		79.92157		53.60177		54		10.36199		40.0631		40		23.11468		98.21821		98.39184		53.3973		52.89884		52.83972		63.5429		35.27907		35.3		98.06001		48.5186		48.51		52.91375
630		3.788838		3.78675		41.31299		10.64883		10.91068		51.92189		23.15412		23.15719		80.03354		53.73446		54		10.91068		40.13225		40		23.28719		98.16525		98.5947		53.48409		52.92623		53.09936		43.60339		35.31665		35.3		98.60181		48.50712		48.51		52.79901
631		3.786057		3.78675		39.95298		10.58293		10.27688		51.57139		23.29499		23.15519		79.87551		53.58156		54		10.27688		40.08509		40		23.16999		98.50403		98.48516		53.45596		52.87026		52.83034		61.90078		35.30893		35.3		98.49182		48.52701		48.51		52.99795
632		3.786568		3.78675		40.11694		10.42852		10.43248		51.84149		23.18027		23.31312		80.17193		53.6193		54		10.43248		40.10783		40		23.22691		98.33882		98.23862		53.39487		52.8771		52.87279		58.91334		35.28047		35.3		98.08032		48.51921		48.51		52.91992
633		3.789261		3.78675		41.4948		10.6454		10.23285		51.71255		23.28099		23.15779		79.88838		53.57126		54		10.23285		40.09311		40		23.19048		98.07845		98.62292		53.53033		52.92924		52.82948		67.28997		35.33353		35.3		98.84488		48.51574		48.51		52.88529
634		3.783202		3.78675		38.50534		10.54381		10.73254		51.90642		23.16478		23.18839		80.04476		53.69213		54		10.73254		40.09662		40		23.1995		98.668		98.11221		53.37681		52.89728		52.84295		63.43239		35.29578		35.3		98.302		48.5095		48.51		52.82289
635		3.78543		3.78675		39.54402		10.56505		10.53938		51.89148		23.23204		23.21747		80.03148		53.64565		54		10.53938		40.09332		40		23.19153		98.21836		98.14862		53.41845		52.88322		53.00275		48.62147		35.27738		35.3		98.0358		48.50358		48.51		52.7637
636		3.790717		3.78675		42.22254		10.59685		10.56139		51.96951		23.16046		23.05595		79.90756		53.65113		54		10.56139		40.09398		40		23.1934		98.15837		98.52777		53.49928		52.85471		52.89529		55.54696		35.30596		35.3		98.44673		48.50631		48.51		52.79106
637		3.785494		3.78675		39.66445		10.58671		10.74633		52.17894		23.20802		23.19986		80.00094		53.69595		54		10.74633		40.07304		40		23.14147		98.4487		98.31748		53.46877		52.81598		52.59719		78.01162		35.30763		35.3		98.47235		48.52818		48.51		53.00972
638		3.785127		3.78675		39.42079		10.6679		10.29205		51.99189		23.14666		23.1777		80.03104		53.58639		54		10.29205		40.10764		40		23.22788		98.25376		98.04862		53.43968		52.85386		52.94919		50.80841		35.2693		35.3		97.91917		48.51961		48.51		52.92405
639		3.790072		3.78675		41.91154		10.64795		10.43978		52.13704		23.34034		23.22732		79.92779		53.62222		54		10.43978		40.12374		40		23.26824		98.09252		98.55227		53.58596		52.91126		52.84721		64.57428		35.30009		35.3		98.36277		48.53929		48.51		53.12092
640		3.785369		3.78675		39.5958		10.6564		10.71715		52.30551		23.26193		23.246		79.96135		53.68937		54		10.71715		40.12999		40		23.28404		98.43706		98.46426		53.57376		53.0226		52.92542		67.54312		35.30305		35.3		98.40698		48.51415		48.51		52.86949
641		3.786774		3.78675		40.24834		10.70575		10.95544		52.49452		23.21954		23.17415		79.946		53.74707		54		10.95544		40.08715		40		23.17764		98.27299		98.46384		53.61143		53.00515		52.85057		72.833		35.28813		35.3		98.19213		48.53503		48.51		53.07835
642		3.787795		3.78675		40.79407		10.6753		10.83476		52.33771		23.17886		23.27322		80.11024		53.7181		54		10.83476		40.06821		40		23.13074		98.23934		98.56917		53.65251		53.03888		52.794		80.83074		35.2866		35.3		98.16985		48.51445		48.51		52.87262
643		3.786085		3.78675		39.96748		10.6166		10.81539		52.37406		23.1503		23.26861		80.07475		53.71357		54		10.81539		40.05173		40		23.08987		98.40382		98.21425		53.58974		53.02078		52.78023		80.92815		35.31658		35.3		98.60282		48.51976		48.51		52.9257
644		3.787509		3.78675		40.64637		10.67824		10.8014		52.44581		23.13341		23.24457		80.07499		53.71035		54		10.8014		40.07851		40		23.15676		98.47373		98.30146		53.57268		52.93845		52.86752		66.53326		35.29637		35.3		98.31099		48.4905		48.51		52.63307
645		3.786913		3.78675		40.35416		10.69379		10.7105		52.40278		23.18566		23.12932		79.88726		53.68855		54		10.7105		40.10293		40		23.21779		98.11239		98.30501		53.61488		52.88728		52.76705		71.04726		35.30012		35.3		98.36373		48.5022		48.51		52.75004
646		3.785114		3.78675		39.44738		10.72189		11.00173		52.4199		23.17457		23.14692		79.85474		53.75905		54		11.00173		40.10834		40		23.23144		98.36993		98.55541		53.65401		52.77096		52.92791		47.08554		35.2793		35.3		98.06426		48.51034		48.51		52.83148
647		3.787159		3.78675		40.41022		10.69745		10.68119		52.35991		23.20807		23.24342		79.92519		53.68177		54		10.68119		40.10196		40		23.21577		98.19937		98.43175		53.64996		52.71773		52.76159		56.5395		35.29345		35.3		98.26748		48.50879		48.51		52.81596
648		3.788465		3.78675		41.10446		10.71303		10.73823		52.37046		23.15641		23.10086		79.87792		53.69571		54		10.73823		40.09742		40		23.20475		98.29842		98.37202		53.63045		52.77782		52.83044		55.65959		35.30296		35.3		98.40402		48.51844		48.51		52.91254
649		3.783806		3.78675		38.78896		10.68102		10.86407		52.41543		23.19072		23.05635		79.80157		53.72626		54		10.86407		40.09916		40		23.2093		98.4234		98.18817		53.58301		52.83307		52.94042		50.96172		35.28986		35.3		98.21515		48.52253		48.51		52.95341
650		3.787522		3.78675		40.58169		10.74849		10.4521		52.18268		23.17141		23.16582		79.88964		53.62691		54		10.4521		40.10427		40		23.22221		98.11224		98.38379		53.67288		52.92131		53.01598		52.01897		35.30837		35.3		98.48169		48.50909		48.51		52.81909
651		3.787434		3.78675		40.62964		10.65757		10.8074		52.2804		23.16373		23.06875		79.76138		53.7129		54		10.8074		40.0424		40		23.06828		98.43302		98.56713		53.67533		52.91608		52.89968		61.77158		35.32917		35.3		98.78198		48.52853		48.51		53.01354
652		3.78326		3.78675		38.52543		10.68829		10.81		52.40994		23.05762		23.06554		79.87434		53.71366		54		10.81		40.07616		40		23.15253		98.44611		98.45435		53.66119		52.94675		52.7927		73.53195		35.28431		35.3		98.13609		48.5305		48.51		53.03321
