Trend data for Model:	
Model time base:		1
Plot duration (secs):		1697

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1304		3.785054		3.78675		39.3898		11.68938		11.12526		54.5493		23.08279		23.00809		79.27712		52.65194		53		11.12526		41.02318		41		23.01398		98.68326		98.74877		55.38225		52.79506		52.7984		61.29726		35.29465		35.3		98.91744		48.49842		48.51		52.79178
1305		3.786852		3.78675		40.27132		11.43525		10.85632		54.26383		22.97331		22.8565		79.23689		52.62953		53		10.85632		40.98339		41		22.8946		98.99351		99.0746		55.38268		52.841		52.79391		66.00178		35.27134		35.3		98.57989		48.50933		48.51		52.90085
1306		3.787354		3.78675		40.53091		11.77773		12.83893		55.29765		22.93347		23.04048		79.47731		52.79475		53		12.83893		41.0255		41		23.02094		98.51529		98.7247		55.39653		52.89885		52.75392		75.58507		35.29871		35.3		98.97286		48.49366		48.51		52.74398
1307		3.783253		3.78675		38.4923		11.75559		12.10652		54.91374		23.03902		23.14021		79.56376		52.73372		53		12.10652		41.04036		41		23.06552		98.92603		98.73491		55.35139		52.87399		52.82245		68.28397		35.2763		35.3		98.64865		48.49974		48.51		52.80472
1308		3.785862		3.78675		39.72132		11.81985		11.75067		54.79659		23.02463		22.84194		79.28929		52.70407		53		11.75067		41.0407		41		23.06654		98.51218		98.61694		55.38048		52.70212		52.85121		50.8636		35.26289		35.3		98.45259		48.47534		48.51		52.56061
1309		3.789689		3.78675		41.67066		11.67457		11.89324		54.8161		23.06565		22.92365		79.33261		52.71595		53		11.89324		41.0214		41		23.00864		98.57644		98.9349		55.44142		52.68529		52.69937		63.01328		35.30162		35.3		99.00853		48.47595		48.51		52.56656
1310		3.782823		3.78675		38.27142		11.87154		12.77717		55.05531		23.00214		23.03515		79.51041		52.78962		53		12.77717		41.05236		41		23.10153		98.77671		98.83546		55.4582		52.51712		52.65543		51.36056		35.28534		35.3		98.77431		48.49414		48.51		52.74835
1311		3.786379		3.78675		39.9747		11.47261		12.37602		54.91223		23.08926		23.03058		79.47856		52.75619		53		12.37602		41.07563		41		23.17133		98.78144		98.75892		55.42977		52.55153		52.33196		81.39789		35.28259		35.3		98.73282		48.48403		48.51		52.64707
1312		3.789486		3.78675		41.58288		11.53937		10.98824		54.64471		23.09246		23.01237		79.37514		52.64055		53		10.98824		41.03816		41		23.05892		98.73213		98.84169		55.459		52.60874		52.78413		46.66444		35.27948		35.3		98.68688		48.48653		48.51		52.67193
1313		3.784533		3.78675		39.10165		11.71444		11.7859		54.84293		22.98045		23.27629		79.77259		52.70702		53		11.7859		41.08464		41		23.19836		98.74876		98.8529		55.46562		52.68478		52.84099		47.53748		35.27305		35.3		98.59313		48.48269		48.51		52.63336
1314		3.785846		3.78675		39.68991		11.60072		11.74219		54.60546		23.14447		23.1473		79.55812		52.70338		53		11.74219		41.05263		41		23.10235		98.76515		98.70719		55.39768		52.64104		52.92083		36.01884		35.26042		35.3		98.40831		48.4996		48.51		52.80243
1315		3.787921		3.78675		40.75073		11.62944		12.00124		54.8693		23.05648		23.12563		79.64108		52.72497		53		12.00124		40.99825		41		22.93922		98.65361		98.66961		55.38657		52.75256		52.80222		55.46808		35.26852		35.3		98.5225		48.49742		48.51		52.78049
1316		3.785654		3.78675		39.62299		11.70579		12.41781		55.26225		22.98876		23.1441		79.75694		52.75969		53		12.41781		41.03377		41		23.04577		98.75442		98.67754		55.37248		52.7259		52.58915		71.89323		35.28878		35.3		98.81293		48.48892		48.51		52.69536
1317		3.787089		3.78675		40.29923		11.82951		11.75531		54.96797		23.11565		23.04299		79.54059		52.70448		53		11.75531		41.03186		41		23.04003		98.60257		98.89699		55.45192		52.73249		52.85559		49.21914		35.28575		35.3		98.76773		48.47399		48.51		52.54595
1318		3.787772		3.78675		40.6975		11.79678		11.84775		55.20317		23.06446		23.11447		79.62939		52.71219		53		11.84775		41.07583		41		23.17195		98.67808		98.9081		55.48209		52.60989		52.65097		57.22108		35.28753		35.3		98.79247		48.49666		48.51		52.77251
1319		3.78476		3.78675		39.17617		11.91518		10.71871		54.46938		23.12308		23.13848		79.658		52.61811		53		10.71871		41.03349		41		23.04494		98.67485		98.85091		55.49657		52.63492		52.77395		48.22793		35.28594		35.3		98.76852		48.49271		48.51		52.73284
1320		3.787297		3.78675		40.43045		11.49994		11.66256		54.93471		23.04054		23.12746		79.69407		52.69676		53		11.66256		41.03992		41		23.06422		98.80217		98.79266		55.46781		52.66394		52.58371		66.81468		35.29813		35.3		98.94274		48.50336		48.51		52.83923
1321		3.789838		3.78675		41.74852		11.46428		12.80477		55.6448		23.08891		23.10956		79.71827		52.79195		53		12.80477		41.01501		41		22.9895		98.89694		98.95234		55.49435		52.77761		52.75391		62.14701		35.30869		35.3		99.095		48.48588		48.51		52.66429
1322		3.783274		3.78675		38.47713		11.84119		11.78857		55.03857		23.05864		23.23671		79.90483		52.70727		53		11.78857		41.07557		41		23.17119		98.79354		98.83643		55.50771		52.69573		52.74066		56.36579		35.28812		35.3		98.79817		48.48387		48.51		52.64404
1323		3.788581		3.78675		41.06479		11.73598		11.0062		54.58682		23.26841		23.01398		79.45245		52.64208		53		11.0062		41.05569		41		23.11154		98.65109		98.86334		55.51833		52.72225		52.50702		79.13617		35.27504		35.3		98.60744		48.47851		48.51		52.59034
1324		3.7912		3.78675		42.43986		11.91447		11.4302		54.92201		23.00295		23.16171		79.86019		52.67741		53		11.4302		41.04423		41		23.07716		98.54634		98.89635		55.55792		52.67003		52.84451		45.71499		35.27996		35.3		98.67674		48.50821		48.51		52.88722
1325		3.786169		3.78675		39.9387		11.85681		11.65062		54.58694		23.18289		23.12478		79.70081		52.69578		53		11.65062		41.09678		41		23.23482		98.63329		98.71013		55.54621		52.66185		52.78611		49.22204		35.28225		35.3		98.70863		48.49469		48.51		52.75183
1326		3.788056		3.78675		40.86994		11.74128		12.11985		54.93498		23.20855		23.12684		79.63289		52.73489		53		12.11985		41.0913		41		23.21838		98.64457		98.53169		55.51309		52.72934		52.77871		56.25835		35.28672		35.3		98.77118		48.47984		48.51		52.60319
1327		3.787336		3.78675		40.566		11.49341		11.14606		54.80398		23.19457		23.28024		79.82902		52.65374		53		11.14606		41.07226		41		23.16124		98.90199		98.62018		55.47804		52.73851		52.62726		70.78956		35.30307		35.3		99.00563		48.48779		48.51		52.68254
1328		3.786017		3.78675		39.90716		11.74725		12.45955		55.42719		23.13698		23.17103		79.79417		52.7632		53		12.45955		41.05335		41		23.10453		98.82542		98.56149		55.45455		52.70976		52.50839		78.79433		35.27614		35.3		98.61594		48.49205		48.51		52.72496
1329		3.791257		3.78675		42.53338		11.86944		12.34541		55.21913		23.10314		23.27135		79.96452		52.7537		53		12.34541		41.00302		41		22.95353		98.51474		98.8013		55.56885		52.66755		52.55935		70.6248		35.2921		35.3		98.84489		48.49508		48.51		52.75512
1330		3.786032		3.78675		39.97299		11.746		11.59222		54.66885		23.10299		23.01894		79.72846		52.69093		53		11.59222		41.08679		41		23.20485		98.8892		99.07524		55.61791		52.72813		52.71288		61.88366		35.28975		35.3		98.81132		48.50039		48.51		52.80812
1331		3.786125		3.78675		39.96073		11.57097		11.98851		54.8224		23.26031		23.15509		79.71792		52.72396		53		11.98851		41.0605		41		23.12599		98.882		98.53706		55.4824		52.76614		52.6857		67.83071		35.27799		35.3		98.64016		48.47926		48.51		52.59671
1332		3.786685		3.78675		40.2684		11.59586		12.08432		54.87713		23.04957		23.14197		79.8706		52.73195		53		12.08432		41.08426		41		23.19727		98.80248		98.84243		55.5268		52.7997		52.72836		67.73921		35.2893		35.3		98.80154		48.48603		48.51		52.66423
1333		3.784679		3.78675		39.2679		11.8439		11.48836		54.95476		23.23568		26.09751		83.27161		52.68229		53		11.48836		41.07703		40		26.17559		98.7253		98.54084		55.46701		52.69692		52.59098		71.00301		35.27072		35.3		98.53194		48.49159		48.51		52.71976
1334		3.785537		3.78675		39.68071		11.90372		11.4583		55.13159		25.00599		26.03022		83.6518		52.67978		53		11.4583		41.08349		40		26.19501		98.65155		98.68502		55.49891		52.662		52.65932		61.58611		35.2776		35.3		98.62903		48.47277		48.51		52.5314
1335		3.786723		3.78675		40.23763		11.90148		11.72542		55.29838		24.76767		26.01299		85.25441		52.70205		53		11.72542		41.14015		40		26.36501		98.57108		98.69137		55.5119		52.60927		52.56091		66.38761		35.27231		35.3		98.55062		48.4782		48.51		52.58546
1336		3.786339		3.78675		40.08534		11.85283		11.59593		55.0743		25.46389		26.19589		85.9143		52.69126		53		11.59593		41.10082		40		26.24705		98.62106		98.86896		55.56161		52.55991		52.40339		75.56738		35.27561		35.3		98.59664		48.47616		48.51		52.56486
1337		3.783528		3.78675		38.65478		11.82725		11.40909		54.78655		25.43369		25.94977		86.44236		52.67569		53		11.40909		41.11316		40		26.2841		98.68532		98.65952		55.5242		52.49986		52.72352		41.97302		35.27484		35.3		98.58422		48.49263		48.51		52.72943
1338		3.788697		3.78675		41.19648		11.77492		11.19086		54.74296		25.73744		26.06269		86.89902		52.65751		53		11.19086		41.08662		40		26.20451		98.62376		99.05202		55.60733		52.56264		52.64319		53.31517		35.29202		35.3		98.83005		48.49506		48.51		52.75356
1339		3.788304		3.78675		41.0477		11.71993		11.56258		55.09961		25.62897		26.37371		87.87768		52.68849		53		11.56258		41.07346		40		26.16508		98.85197		98.62281		55.50606		52.66261		52.81008		46.79942		35.31056		35.3		99.09661		48.49664		48.51		52.76924
1340		3.785484		3.78675		39.62165		11.93758		11.13831		55.12738		25.93934		26.44745		88.0632		52.65314		53		11.13831		41.05677		40		26.11505		98.73065		98.60589		55.52961		52.70023		52.62866		66.39916		35.2785		35.3		98.6334		48.49359		48.51		52.73857
1341		3.788712		3.78675		41.19767		11.96531		11.50658		54.95445		25.9169		26.1162		88.0421		52.68383		53		11.50658		41.08686		40		26.20533		98.47611		98.74451		55.60916		52.72371		52.56843		74.3791		35.26499		35.3		98.43678		48.50094		48.51		52.8119
1342		3.78634		3.78675		40.06738		11.81917		12.57463		55.31877		26.07491		26.17015		88.19005		52.77283		53		12.57463		41.07528		40		26.17063		98.76464		98.88737		55.61418		52.84501		52.79146		66.11204		35.28917		35.3		98.7842		48.48566		48.51		52.65901
1343		3.78297		3.78675		38.30422		11.98549		11.55972		54.99737		25.99458		26.21944		88.492		52.68826		53		11.55972		41.05811		40		26.11914		98.69005		98.37092		55.51151		52.79381		52.6514		74.74828		35.26433		35.3		98.42407		48.47927		48.51		52.59491
1344		3.789429		3.78675		41.51011		11.41476		11.67292		55.26942		26.02005		26.14537		88.55421		52.6977		53		11.67292		41.10216		40		26.25135		98.82415		98.51387		55.4808		52.6244		52.59529		65.6028		35.28083		35.3		98.65922		48.48972		48.51		52.69931
1345		3.786543		3.78675		40.12959		11.93528		11.83818		55.21605		26.15006		26.19382		88.59792		52.71147		53		11.83818		41.08538		40		26.20102		98.72637		98.74796		55.54607		52.52687		52.63912		52.79234		35.27943		35.3		98.63807		48.47307		48.51		52.53262
1346		3.785919		3.78675		39.72798		11.74358		11.70331		55.26525		26.08941		26.12795		88.65306		52.70024		53		11.70331		41.07403		40		26.16702		98.7056		98.60358		55.51083		52.50452		52.59096		54.43234		35.2828		35.3		98.68486		48.49369		48.51		52.73864
1347		3.79224		3.78675		42.95974		12.06247		10.94424		54.71121		26.13122		26.06616		88.63049		52.63698		53		10.94424		41.07813		40		26.17934		98.4415		98.97489		55.66097		52.5989		52.65902		55.09209		35.30659		35.3		99.02691		48.48921		48.51		52.69366
1348		3.784678		3.78675		39.24926		11.58726		11.45854		54.86249		26.16119		26.16322		88.72083		52.67984		53		11.45854		41.09001		40		26.21501		99.10375		99.05305		55.62408		52.69601		52.7833		52.08262		35.30367		35.3		98.98581		48.49803		48.51		52.78179
1349		3.784145		3.78675		38.87331		11.59055		12.01718		55.17555		26.10347		26.01669		88.58392		52.7264		53		12.01718		41.05366		40		26.10599		98.85609		98.75393		55.565		52.73264		52.68976		63.39235		35.26963		35.3		98.49395		48.48425		48.51		52.64382
1350		3.790111		3.78675		41.92238		11.73213		11.50489		54.67759		26.09701		26.2705		88.8338		52.68371		53		11.50489		41.05431		40		26.10797		98.60356		98.97385		55.62887		52.68323		52.59738		67.56496		35.29865		35.3		98.91047		48.47923		48.51		52.59347
1351		3.783019		3.78675		38.42597		11.74923		11.93403		54.76423		26.09686		26.0952		88.65964		52.71948		53		11.93403		41.07192		40		26.16084		99.00693		98.86335		55.58907		52.68212		52.77309		52.28203		35.31428		35.3		99.13669		48.49967		48.51		52.79771
1352		3.783684		3.78675		38.66617		11.76376		11.72411		54.89349		26.22814		25.96345		88.29461		52.70199		53		11.72411		41.0089		40		25.97182		98.85		98.29619		55.45947		52.7318		52.77138		56.19915		35.24747		35.3		98.1714		48.48355		48.51		52.63646
1353		3.787731		3.78675		40.66724		11.75892		13.3228		55.71663		25.95066		25.9889		88.53534		52.83521		53		13.3228		41.05164		40		26.10007		98.476		98.63333		55.53443		52.7164		52.62589		67.4888		35.28353		35.3		98.68787		48.47327		48.51		52.53353
1354		3.784393		3.78675		39.0092		11.79347		11.2598		54.86548		26.0958		26.04797		88.45702		52.6633		53		11.2598		41.0179		40		25.99888		98.82122		98.67152		55.49648		52.64388		52.53518		69.14282		35.30099		35.3		98.93861		48.49209		48.51		52.72162
1355		3.786067		3.78675		39.79829		11.77344		12.40081		55.57592		25.98839		26.02564		88.47842		52.75839		53		12.40081		40.99785		40		25.93877		98.70532		98.51685		55.45979		52.65932		52.62404		62.53998		35.27881		35.3		98.61662		48.47722		48.51		52.57271
1356		3.786943		3.78675		40.26573		11.97732		12.45402		55.39293		26.029		26.04664		88.49155		52.76282		53		12.45402		41.01203		40		25.98132		98.47821		98.93195		55.61095		52.67301		52.62997		63.35629		35.2967		35.3		98.87397		48.50866		48.51		52.88693
1357		3.784152		3.78675		38.86385		11.66131		12.5873		55.39862		25.99834		25.95197		88.37979		52.77393		53		12.5873		41.01525		40		25.99101		98.97989		98.80188		55.53629		52.67126		52.80851		46.97605		35.27641		35.3		98.58126		48.48575		48.51		52.65778
1358		3.786175		3.78675		39.81273		11.88373		13.00645		55.83885		26.02673		25.9947		88.34673		52.80887		53		13.00645		41.01148		40		25.97974		98.57188		98.5884		55.53039		52.72087		52.67426		63.49482		35.28276		35.3		98.67054		48.4794		48.51		52.59413
1359		3.787853		3.78675		40.67561		11.70709		11.70088		55.39845		25.99251		25.89417		88.21361		52.70007		53		11.70088		41.02867		40		26.03134		98.847		98.64156		55.49411		52.71533		52.74568		57.31186		35.28307		35.3		98.67364		48.49025		48.51		52.70246
1360		3.786837		3.78675		40.17371		12.01945		12.25205		55.64669		25.95917		25.79916		88.10676		52.74601		53		12.25205		40.97149		40		25.85982		98.56979		98.38873		55.4852		52.63758		52.62779		60.89237		35.29164		35.3		98.7953		48.48818		48.51		52.68157
1361		3.782548		3.78675		37.99223		12.11953		11.50675		55.28678		25.88582		25.83778		88.20434		52.6839		53		11.50675		41.00911		40		25.97271		98.52818		98.45493		55.53717		52.70263		52.95304		38.29478		35.2734		35.3		98.5307		48.49511		48.51		52.75082
1362		3.786189		3.78675		39.8238		11.84939		12.09627		55.73377		25.9516		25.91796		88.2135		52.73303		53		12.09627		40.95874		40		25.82164		98.61078		98.84602		55.6179		52.7692		52.63289		72.42206		35.29098		35.3		98.7825		48.48932		48.51		52.69276
1363		3.78697		3.78675		40.21305		12.21655		11.51184		55.39589		25.81008		25.77489		88.11793		52.68433		53		11.51184		40.9511		40		25.79874		98.50517		98.64672		55.63715		52.82335		52.68371		73.25414		35.28436		35.3		98.68611		48.47974		48.51		52.59676
1364		3.787808		3.78675		40.62989		12.17772		12.82957		55.59414		25.88255		25.97906		88.30233		52.79414		53		12.82957		41.01012		40		25.97582		98.4303		98.86302		55.74244		52.68196		52.69978		59.8947		35.29336		35.3		98.81479		48.48366		48.51		52.63585
1365		3.787338		3.78675		40.43917		11.82557		12.05841		55.39319		25.9236		25.81946		88.09943		52.72988		53		12.05841		40.95847		40		25.82092		98.79428		98.59408		55.67447		52.64425		52.68611		57.33983		35.28943		35.3		98.75769		48.48373		48.51		52.63644
1366		3.783641		3.78675		38.53897		12.06154		11.32076		55.11799		25.78116		25.91798		88.35713		52.66841		53		11.32076		40.96957		40		25.85423		98.67201		98.62185		55.69981		52.62621		52.75396		49.00382		35.26502		35.3		98.40487		48.50076		48.51		52.80658
1367		3.789414		3.78675		41.40155		12.00022		10.56208		54.8233		26.00977		25.77583		87.91338		52.60519		53		10.56208		40.95605		40		25.81371		98.49703		98.67202		55.71721		52.68199		52.77875		51.22427		35.28059		35.3		98.62641		48.48416		48.51		52.64044
1368		3.786675		3.78675		40.11011		11.94786		12.48847		55.7342		25.77439		25.7222		87.96675		52.76573		53		12.48847		40.89548		40		25.63203		98.79098		98.87071		55.71462		52.7195		52.62947		67.59886		35.29021		35.3		98.76378		48.49372		48.51		52.73595
1369		3.784914		3.78675		39.14066		11.86966		11.36658		55.49583		25.7683		25.70421		87.88384		52.67224		53		11.36658		40.88958		40		25.61435		98.72979		98.44376		55.60112		52.75672		52.68885		66.11026		35.26696		35.3		98.42607		48.48114		48.51		52.60998
1370		3.789566		3.78675		41.48284		11.88071		11.82252		55.6704		25.73314		25.70591		87.92076		52.71024		53		11.82252		40.9475		40		25.78815		98.50792		98.7731		55.67719		52.70702		52.7961		53.33403		35.2976		35.3		98.86531		48.49215		48.51		52.71993
1371		3.783326		3.78675		38.40765		12.01861		12.12522		55.58387		25.87626		25.88749		87.98933		52.73547		53		12.12522		40.94279		40		25.77405		98.76171		98.71821		55.67349		52.67644		52.76598		52.5948		35.26838		35.3		98.44423		48.50364		48.51		52.83474
1372		3.785599		3.78675		39.47907		11.9012		11.87815		55.43706		25.74046		25.69394		87.80534		52.71488		53		11.87815		40.908		40		25.66969		98.56251		98.43818		55.62912		52.72479		52.8143		52.16725		35.27318		35.3		98.51095		48.49542		48.51		52.75243
1373		3.789915		3.78675		41.71242		11.98287		12.26758		55.44701		25.70497		25.68259		87.79144		52.74734		53		12.26758		40.87401		40		25.56775		98.66449		98.61951		55.65721		52.76012		52.76618		59.67252		35.2901		35.3		98.75357		48.48113		48.51		52.60945
1374		3.786181		3.78675		39.8433		12.09526		11.50886		54.9924		25.6997		25.5177		87.54503		52.68411		53		11.50886		40.87385		40		25.56732		98.65972		98.76722		55.71114		52.76439		52.72971		64.2368		35.2702		35.3		98.46588		48.50122		48.51		52.81015
1375		3.785775		3.78675		39.60256		12.00664		12.19033		55.11954		25.58103		25.63495		87.74646		52.7409		53		12.19033		40.91691		40		25.6965		98.551		98.57567		55.70596		52.76206		52.65482		71.12855		35.27185		35.3		98.48809		48.50776		48.51		52.87542
1376		3.790875		3.78675		42.18388		11.78331		12.09931		55.33028		25.752		25.79885		87.71547		52.73332		53		12.09931		40.83886		40		25.46238		98.72136		98.72542		55.71208		52.77314		52.70318		67.80272		35.28761		35.3		98.7141		48.49097		48.51		52.70737
1377		3.783867		3.78675		38.72049		11.68723		11.59022		54.94137		25.49896		25.52574		87.63458		52.6909		53		11.59022		40.91737		40		25.69795		99.02573		98.89296		55.71915		52.79629		52.58616		80.96099		35.28345		35.3		98.65501		48.49255		48.51		52.72306
1378		3.784694		3.78675		39.0119		11.76011		11.64938		55.35827		25.77878		25.57519		87.39595		52.69583		53		11.64938		40.89221		40		25.6225		98.81569		98.58354		55.63289		52.78043		52.46257		91.13212		35.25791		35.3		98.28462		48.47687		48.51		52.56604
