Trend data for Model:	
Model time base:		1
Plot duration (secs):		1782

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1097		3.78922		3.78675		41.39531		11.92107		12.57523		55.76925		23.09845		23.43275		80.33824		54.03811		54		12.57523		41.10821		41		23.37078		98.56064		98.43069		55.39258		52.89828		52.97064		47.75858		35.29144		35.3		98.48681		48.49656		48.51		52.78312
1098		3.7857		3.78675		39.67546		11.94927		12.36391		55.38925		23.33925		23.25335		79.8817		54.02051		54		12.36391		41.07833		41		23.22117		98.64219		98.79		55.46643		52.89826		52.99938		41.54085		35.30821		35.3		98.72908		48.52398		48.51		53.05741
1099		3.784747		3.78675		39.15583		11.85883		11.72782		55.08773		23.17314		23.09465		79.83101		53.96751		54		11.72782		41.04673		41		23.0629		98.64274		98.41908		55.38497		52.92637		52.77325		91.02568		35.30634		35.3		98.70184		48.52725		48.51		53.09014
1100		3.788941		3.78675		41.27187		11.82472		11.80809		55.21958		23.15079		23.01294		79.79409		53.9742		54		11.80809		41.12854		41		23.47289		98.62133		98.72813		55.43971		53.06135		53.03739		65.02256		35.29785		35.3		98.57946		48.53075		48.51		53.12519
1101		3.787233		3.78675		40.42611		11.97129		12.2258		55.70088		23.35934		23.10515		79.68839		54.00901		54		12.2258		41.0754		41		23.2067		98.53586		98.59454		55.42272		53.18519		52.9873		85.80485		35.30665		35.3		98.70587		48.5143		48.51		52.96067
1102		3.786049		3.78675		39.84189		12.19189		12.56167		56.02008		23.14434		23.00058		79.73945		54.03699		54		12.56167		41.08101		41		23.23491		98.49156		98.40853		55.42307		53.10261		53.04554		60.73986		35.3022		35.3		98.64214		48.51135		48.51		52.93128
1103		3.785976		3.78675		39.7721		12.17333		11.65059		55.47118		23.23613		23.20257		79.83908		53.96107		54		11.65059		41.09606		41		23.31038		98.36584		98.5039		55.47929		52.91554		53.0218		27.53442		35.29817		35.3		98.58346		48.52585		48.51		53.07639
1104		3.787118		3.78675		40.35354		11.95695		12.54359		55.7518		23.25766		23.25999		79.76778		54.03549		54		12.54359		41.09474		41		23.30383		98.49505		98.56388		55.48551		52.78685		53.09895		0		35.29354		35.3		98.5163		48.53571		48.51		53.17504
1105		3.786637		3.78675		40.10109		12.02517		11.70759		55.26507		23.17003		23.10476		79.66081		53.96583		54		11.70759		40.98842		41		22.77119		98.59869		98.77177		55.51002		52.86512		53.18774		2.90337		35.31221		35.3		98.78551		48.52736		48.51		53.09166
1106		3.787485		3.78675		40.4888		11.88397		12.22113		55.58477		22.9024		23.21167		80.07		54.00863		54		12.22113		41.0818		41		23.23908		98.63011		98.74021		55.47637		53.01069		52.9977		70.29398		35.30338		35.3		98.65732		48.50553		48.51		52.87335
1107		3.78581		3.78675		39.70576		12.23308		12.42811		55.65522		23.31811		23.2671		79.74115		54.02587		54		12.42811		41.0433		41		23.04624		98.3319		98.86208		55.60271		53.0128		52.92115		60.54072		35.30778		35.3		98.72164		48.53153		48.51		53.13335
1108		3.780806		3.78675		37.13057		11.72692		11.30993		55.01095		22.96183		23.25809		80.1113		53.9327		54		11.30993		41.0514		41		23.08689		98.88151		98.2659		55.38839		53.16203		53.01114		73.69853		35.27124		35.3		98.1946		48.52702		48.51		53.08835
1109		3.787688		3.78675		40.51357		12.22995		12.2809		55.37202		23.30677		23.16436		79.71499		54.01361		54		12.2809		41.04875		41		23.0737		98.14178		98.27026		55.46062		53.23954		53.05669		42.6612		35.2961		35.3		98.55085		48.50996		48.51		52.91774
1110		3.789114		3.78675		41.31093		11.86345		11.24984		54.88989		23.00051		22.96959		79.79502		53.9277		54		11.24984		41.03884		41		23.02409		98.73044		98.73697		55.45834		53.20895		52.76746		100		35.30949		35.3		98.74318		48.52034		48.51		53.02159
1111		3.785316		3.78675		39.38069		11.91339		12.22168		55.22653		23.14533		23.12692		79.86359		54.00869		54		12.22168		41.02459		41		22.95277		98.61628		98.86509		55.51697		53.22893		52.93234		75.3228		35.28972		35.3		98.459		48.50899		48.51		52.90805
1112		3.788569		3.78675		40.99276		11.67331		11.0921		54.49154		23.11206		23.26175		80.03223		53.91457		54		11.0921		41.07921		41		23.22649		98.67481		98.74134		55.45365		53.13498		53.09966		27.73462		35.30907		35.3		98.73732		48.52314		48.51		53.04963
1113		3.78619		3.78675		39.82701		11.6382		11.73509		54.8817		23.24066		23.28927		80.00166		53.96816		54		11.73509		41.14447		41		23.55352		98.87568		98.76369		55.40515		53.12143		52.91687		63.1042		35.32917		35.3		99.02769		48.52716		48.51		53.08988
1114		3.786299		3.78675		39.85364		11.68564		11.3577		54.53039		23.35016		23.16398		79.73966		53.93672		54		11.3577		41.12533		41		23.45772		98.8735		98.68956		55.35582		53.24432		52.89202		91.71945		35.31284		35.3		98.79257		48.51421		48.51		52.96046
1115		3.785935		3.78675		39.68405		11.53306		11.78272		54.73811		23.20673		23.42532		80.14744		53.97215		54		11.78272		41.05401		41		23.10048		98.78054		98.63841		55.34033		53.20249		52.97213		73.1329		35.31392		35.3		98.80853		48.52056		48.51		53.02389
1116		3.785669		3.78675		39.57405		11.66145		11.52282		54.78787		23.08672		23.27812		80.14329		53.95049		54		11.52282		41.10481		41		23.3551		98.83141		98.65507		55.30186		53.19919		52.9248		84.64562		35.30141		35.3		98.62855		48.53334		48.51		53.15188
1117		3.787908		3.78675		40.67048		11.69259		12.04842		54.88553		23.29742		23.16658		79.7098		53.9943		54		12.04842		41.10287		41		23.34542		98.68204		98.3985		55.23396		53.2253		53.13628		42.23609		35.2957		35.3		98.5454		48.52183		48.51		53.03681
1118		3.789547		3.78675		41.5078		11.75918		11.96354		55.18916		23.19655		23.33485		80.01829		53.98723		54		11.96354		41.06148		41		23.13815		98.59955		98.59427		55.26092		53.22083		53.16263		39.11287		35.29815		35.3		98.58013		48.51658		48.51		52.98443
1119		3.786679		3.78675		40.09312		11.9068		12.18256		55.53802		23.15639		23.18602		79.97299		54.00548		54		12.18256		41.06022		41		23.13191		98.58858		98.77149		55.32362		53.03984		52.98624		39.83018		35.29964		35.3		98.60216		48.51416		48.51		52.9603
1120		3.786586		3.78675		40.01281		11.90789		11.54175		55.21754		23.21201		23.35986		80.0999		53.95208		54		11.54175		41.05691		41		23.11538		98.52135		98.2962		55.23708		53.13841		52.92352		74.30748		35.30017		35.3		98.60895		48.51913		48.51		53.01004
1121		3.789366		3.78675		41.4509		11.80207		11.77597		55.28986		23.15969		23.07422		79.84378		53.97161		54		11.77597		41.03196		41		22.99049		98.52462		98.84431		55.36828		53.17352		53.01753		60.33627		35.30906		35.3		98.73775		48.51382		48.51		52.95687
1122		3.785106		3.78675		39.30364		11.8915		11.20019		55.04259		23.08003		23.26256		80.15176		53.92363		54		11.20019		41.06188		41		23.14044		98.63515		98.53284		55.3091		53.08475		53.01819		45.07873		35.29247		35.3		98.49943		48.51863		48.51		53.00508
1123		3.786157		3.78675		39.79723		11.99179		11.46621		54.92023		23.22419		23.18671		79.99727		53.94581		54		11.46621		41.01714		41		22.91636		98.42374		98.45047		55.3041		53.13781		52.96521		67.63795		35.30084		35.3		98.61854		48.5415		48.51		53.2339
1124		3.789246		3.78675		41.37966		11.55495		12.70848		55.57595		23.02651		23.39077		80.36469		54.04933		54		12.70848		41.05304		41		23.09629		98.74784		98.49688		55.27023		53.27652		52.94623		100		35.28621		35.3		98.40791		48.52731		48.51		53.09209
1125		3.788827		3.78675		41.18769		12.00303		12.27684		55.44919		23.24039		23.38675		80.22963		54.01337		54		12.27684		41.03415		41		23.00175		98.44206		98.40527		55.29489		53.26266		52.98956		75.87861		35.30476		35.3		98.67511		48.52418		48.51		53.06083
1126		3.786531		3.78675		40.03305		11.90976		12.25314		55.03687		23.13253		23.36369		80.37649		54.0114		54		12.25314		41.09451		41		23.30423		98.6409		98.28119		55.25502		53.32922		52.9332		100		35.28286		35.3		98.35947		48.52848		48.51		53.10385
1127		3.788327		3.78675		40.94115		11.59585		11.7016		54.84693		23.39179		23.33387		80.13877		53.96545		54		11.7016		40.99144		41		22.78792		98.61991		98.94518		55.39433		53.23192		52.96056		80.23233		35.28987		35.3		98.46096		48.54066		48.51		53.22582
1128		3.787508		3.78675		40.57175		11.95667		12.22553		55.1348		22.95309		23.34837		80.54788		54.00911		54		12.22553		41.04931		41		23.0779		98.4974		98.74812		55.37884		53.24279		52.91452		95.56103		35.31783		35.3		98.86417		48.51956		48.51		53.01481
1129		3.78331		3.78675		38.47168		11.56855		13.25537		55.48747		23.39563		23.03391		79.69129		54.09494		54		13.25537		41.00176		41		22.83972		98.93623		98.5679		55.27454		53.15675		52.85054		68.86575		35.29369		35.3		98.517		48.51604		48.51		52.97965
1130		3.788513		3.78675		41.0422		11.77585		11.39682		55.04887		22.95366		23.32307		80.3879		53.94006		54		11.39682		41.05331		41		23.09809		98.51216		98.35973		55.24878		53.14299		52.98916		41.38779		35.28486		35.3		98.38817		48.52542		48.51		53.07348
1131		3.788406		3.78675		41.03025		11.80292		12.57349		55.6416		23.34442		23.04541		79.7255		54.03812		54		12.57349		41.12466		41		23.4556		98.51553		98.81489		55.35316		53.20913		53.04405		47.36007		35.30953		35.3		98.74417		48.52216		48.51		53.04097
1132		3.78686		3.78675		40.25061		11.74549		11.57033		54.99182		23.30481		22.95795		79.52791		53.95453		54		11.57033		41.09118		41		23.28792		98.74432		98.77114		55.32706		53.28361		53.15088		45.1482		35.29756		35.3		98.57272		48.5196		48.51		53.0155
1133		3.788255		3.78675		40.97596		11.81681		12.39028		55.44351		23.19482		23.44213		80.1927		54.02286		54		12.39028		41.07208		41		23.19234		98.58463		98.5251		55.308		53.28669		52.94728		73.36672		35.32348		35.3		98.94666		48.51624		48.51		52.98184
1134		3.787945		3.78675		40.83976		12.24728		11.18653		55.06845		23.21553		23.28206		80.09051		53.92255		54		11.18653		41.12152		41		23.44014		98.47109		98.49729		55.35268		53.28616		53.26158		13.96464		35.28974		35.3		98.46071		48.52984		48.51		53.11801
1135		3.787801		3.78675		40.79363		11.64718		12.11883		55.37411		23.30052		23.12868		79.72603		54.00025		54		12.11883		41.05119		41		23.08781		98.62126		98.70969		55.37414		53.32544		52.97783		83.14957		35.29057		35.3		98.4721		48.52983		48.51		53.11796
1136		3.786765		3.78675		40.28119		11.89818		10.28638		54.43322		23.0247		23.11198		79.92961		53.84755		54		10.28638		41.06837		41		23.17397		98.56931		98.48029		55.32936		53.30386		53.12445		43.8086		35.28427		35.3		98.38094		48.51405		48.51		52.96028
1137		3.787904		3.78675		40.85215		12.06488		11.49188		54.67765		23.2679		23.44447		80.14492		53.94802		54		11.49188		41.07424		41		23.20347		98.41063		98.72636		55.41921		53.22207		53.1955		17.29394		35.29891		35.3		98.59192		48.50852		48.51		52.90508
1138		3.787869		3.78675		40.86532		11.77851		12.05619		54.73027		23.19948		23.13799		79.82167		53.99505		54		12.05619		41.07569		41		23.21077		98.72676		98.55592		55.35844		53.02406		53.06435		6.969929		35.29477		35.3		98.53254		48.50386		48.51		52.85856
1139		3.783707		3.78675		38.76554		11.73162		11.76525		54.57619		23.21975		23.05815		79.70316		53.97081		54		11.76525		41.10626		41		23.36402		98.64405		98.23514		55.28621		52.99145		53.02127		18.64868		35.28515		35.3		98.3935		48.50024		48.51		52.82235
1140		3.785945		3.78675		39.82732		11.49681		12.48724		55.35684		23.24885		23.75541		80.57209		54.03098		54		12.48724		41.08018		41		23.23349		98.79849		98.28396		55.19441		52.94983		52.98015		47.13772		35.27357		35.3		98.22497		48.51236		48.51		52.94361
1141		3.789941		3.78675		41.82783		11.80663		12.68274		55.53302		23.23635		23.35329		80.23963		54.04727		54		12.68274		41.12209		41		23.44352		98.44892		98.43317		55.23807		52.97078		52.96932		53.8325		35.29178		35.3		98.48621		48.52733		48.51		53.09336
1142		3.783028		3.78675		38.37883		11.70636		11.56572		54.83188		23.40079		23.15196		79.81475		53.9542		54		11.56572		41.12137		41		23.44		98.80105		98.27809		55.14331		53.11629		53.07199		56.24452		35.29618		35.3		98.54956		48.52977		48.51		53.11778
1143		3.784865		3.78675		39.20441		11.70742		11.11994		54.78106		23.28214		23.37026		80.14051		53.91706		54		11.11994		41.06025		41		23.1339		98.54125		98.39854		55.15022		53.2143		53.02192		88.04405		35.29394		35.3		98.51568		48.50051		48.51		52.82522
1144		3.788351		3.78675		40.95047		11.86569		11.13276		54.93945		23.18076		23.37706		80.24864		53.91813		54		11.13276		41.07286		41		23.19717		98.42801		98.69671		55.22389		53.09621		53.12132		16.52872		35.2936		35.3		98.50996		48.52031		48.51		53.02331
1145		3.785519		3.78675		39.53988		11.68875		12.21772		55.63721		23.2524		23.4374		80.32897		54.00854		54		12.21772		41.12181		41		23.44248		98.61727		98.56684		55.17878		53.05318		53.11028		10.48375		35.28722		35.3		98.41786		48.52974		48.51		53.11767
1146		3.784703		3.78675		39.10872		12.00027		11.04619		55.32268		23.37289		23.17702		80.03381		53.91091		54		11.04619		41.06557		41		23.16081		98.38558		98.57588		55.23688		53.10159		52.99111		45.80649		35.27444		35.3		98.23336		48.5247		48.51		53.06735
1147		3.787078		3.78675		40.26684		12.16465		11.62803		55.20868		23.18161		23.53806		80.47396		53.95941		54		11.62803		41.05415		41		23.10367		98.19866		98.57697		55.30763		53.25898		53.24065		29.95441		35.30084		35.3		98.61337		48.50452		48.51		52.86556
1148		3.788339		3.78675		40.92719		11.84737		12.11246		55.44469		23.19507		23.24516		80.14539		53.99978		54		12.11246		41.04277		41		23.04672		98.55061		98.77968		55.34453		53.19737		53.05153		43.85103		35.29188		35.3		98.48483		48.50933		48.51		52.9137
1149		3.788846		3.78675		41.21529		11.72089		11.8374		55.4507		23.17499		23.11017		80.04452		53.97686		54		11.8374		41.07351		41		23.20084		98.61725		98.71366		55.33539		53.13063		53.0047		43.4333		35.29093		35.3		98.4716		48.52567		48.51		53.07721
1150		3.787426		3.78675		40.5135		12.09502		11.51864		55.014		23.29426		23.18296		79.99132		53.95031		54		11.51864		41.17736		41		23.7212		98.4339		98.41727		55.33006		53.13381		52.95597		55.55633		35.31298		35.3		98.78962		48.51839		48.51		53.00443
1151		3.787939		3.78675		40.75817		11.66728		11.99916		55.07546		23.50733		23.46455		80.09056		53.99036		54		11.99916		41.0932		41		23.29965		98.79161		98.74674		55.35483		53.22289		52.98851		71.49158		35.32318		35.3		98.93748		48.50958		48.51		52.91643
1152		3.784819		3.78675		39.21144		11.93646		12.41825		55.18489		23.11622		23.1925		80.1385		54.02529		54		12.41825		41.1057		41		23.36238		98.6587		98.85686		55.40863		53.19005		53.07083		47.53486		35.28694		35.3		98.41593		48.51147		48.51		52.93534
1153		3.786615		3.78675		40.07126		11.77804		11.84816		55.18142		23.38448		23.36176		80.03309		53.97778		54		11.84816		41.10728		41		23.37039		98.54867		98.4418		55.31833		53.03601		52.88645		56.06922		35.28503		35.3		98.38721		48.51674		48.51		52.98805
1154		3.787766		3.78675		40.69803		12.15444		11.91733		55.04374		23.22158		23.04448		79.83765		53.98355		54		11.91733		41.07903		41		23.22895		98.35145		98.79727		55.45853		53.13436		52.88085		79.55254		35.30667		35.3		98.69964		48.5205		48.51		53.02569
1155		3.787009		3.78675		40.3232		11.77764		12.74195		55.36393		23.22071		23.13018		79.90755		54.05227		54		12.74195		41.0927		41		23.2975		98.74859		98.55997		55.35367		53.18417		53.09427		48.43522		35.28377		35.3		98.36932		48.5188		48.51		53.00879
1156		3.786652		3.78675		40.11703		11.91478		11.59381		54.99805		23.21249		23.29311		80.08584		53.95659		54		11.59381		41.09402		41		23.30419		98.45552		98.425		55.36675		53.16035		53.03775		59.24115		35.30076		35.3		98.61391		48.52506		48.51		53.07139
1157		3.788131		3.78675		40.85516		11.854		11.92446		55.04817		23.22059		23.29718		80.09891		53.98415		54		11.92446		41.07902		41		23.22912		98.65795		98.52617		55.35272		53.16751		53.13003		45.65746		35.29871		35.3		98.58396		48.50677		48.51		52.88856
1158		3.784647		3.78675		39.16037		11.89551		10.30436		54.64327		23.23869		23.12646		79.79691		53.84915		54		10.30436		41.06493		41		23.15861		98.64091		98.90617		55.45635		53.06159		52.95957		48.0544		35.2919		35.3		98.48682		48.5269		48.51		53.08998
1159		3.784158		3.78675		38.83463		11.89653		11.48672		54.81047		23.16316		23.39282		80.16119		53.94769		54		11.48672		41.07719		41		23.22011		98.59991		98.48489		55.33452		52.82294		52.94004		11.64001		35.27488		35.3		98.23992		48.51068		48.51		52.92781
1160		3.791234		3.78675		42.401		11.93607		12.09258		55.14946		23.23293		23.17134		79.86269		53.99817		54		12.09258		41.0671		41		23.16961		98.39277		98.60778		55.39573		52.84267		52.91248		28.81214		35.30367		35.3		98.65429		48.52258		48.51		53.0468
1161		3.78772		3.78675		40.70961		11.78108		11.13758		54.72449		23.14607		23.13163		79.98149		53.9186		54		11.13758		41.06626		41		23.1655		98.81107		98.79294		55.38953		53.00833		53.11759		18.40598		35.30717		35.3		98.70567		48.54898		48.51		53.311
1162		3.788594		3.78675		41.1256		11.563		11.8686		54.81491		23.21027		23.15896		79.89485		53.97953		54		11.8686		41.07949		41		23.23185		98.72566		98.85598		55.39591		53.18887		53.16707		54.87245		35.28729		35.3		98.41954		48.50174		48.51		52.83869
1163		3.791665		3.78675		42.75281		11.75852		12.13795		54.71608		23.21009		23.08592		79.76367		54.00199		54		12.13795		41.07311		41		23.19994		98.60456		98.92694		55.4435		53.41186		52.98759		100		35.32192		35.3		98.91993		48.51138		48.51		52.93514
1164		3.783815		3.78675		38.84035		11.50301		12.41647		54.97515		23.20136		23.30379		79.99715		54.0252		54		12.41647		41.09108		41		23.29006		99.13779		98.54543		55.27712		53.30356		52.96131		76.51257		35.28849		35.3		98.43932		48.52163		48.51		53.03771
1165		3.787605		3.78675		40.67814		11.66235		12.16009		55.03404		23.27031		22.87232		79.42		54.00384		54		12.16009		41.07541		41		23.21158		98.57426		98.30411		55.24486		53.18805		52.98402		52.50873		35.2909		35.3		98.47246		48.50174		48.51		52.8388
1166		3.790541		3.78675		42.19284		11.70893		10.91271		54.31166		23.10991		23.30752		80.09928		53.89991		54		10.91271		41.06947		41		23.18192		98.64248		98.47976		55.251		53.07472		53.02632		26.10748		35.30558		35.3		98.68365		48.52609		48.51		53.0823
1167		3.785251		3.78675		39.5818		11.62628		12.28854		55.13255		23.22158		23.10071		79.83611		54.01456		54		12.28854		41.07072		41		23.18827		98.83099		98.45172		55.21776		53.06167		53.05359		19.84015		35.28402		35.3		98.37383		48.52683		48.51		53.08985
1168		3.785316		3.78675		39.50965		11.58751		11.81823		55.02708		23.24285		23.08581		79.84797		53.97537		54		11.81823		41.07748		41		23.22223		98.60153		98.48176		55.20757		53.18139		53.0362		49.56971		35.2779		35.3		98.28462		48.51186		48.51		52.94011
1169		3.791802		3.78675		42.81292		11.66767		10.5388		54.43807		23.24513		23.22553		79.98958		53.86877		54		10.5388		41.09056		41		23.28781		98.49253		99.06732		55.32556		53.2728		52.9411		91.88006		35.31969		35.3		98.88645		48.52397		48.51		53.06134
1170		3.787392		3.78675		40.66495		11.58572		12.0635		54.79664		23.2446		23.16711		79.97582		53.99584		54		12.0635		41.09857		41		23.32805		98.92116		98.68315		55.22165		53.27749		52.88264		100		35.32574		35.3		98.97587		48.53521		48.51		53.1738
