Trend data for Model:	
Model time base:		1
Plot duration (secs):		7186

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3567		3.785394		3.78675		38.11364		9.731618		10.19959		49.89204		25.1678		25.21108		85.90306		53.44721		54		10.19959		42.01364		40		24.93944		93.85996		93.81297		48.33141		57.25045		56.43184		95.31885		35.38964		35.4		93.61595		47.62526		47.69		56.54074
3568		3.78903		3.78675		39.92741		10.08555		10.44364		50.24854		25.04112		25.09338		85.82932		53.46766		54		10.44364		42.00123		40		24.87926		93.47302		93.8251		48.3951		57.26654		56.55802		49.82291		35.4108		35.4		93.74304		47.62495		47.69		56.53597
3569		3.785385		3.78675		38.13287		9.933557		9.913212		49.84304		25.05352		25.22615		86.04078		53.42358		54		9.913212		42.07614		40		25.25667		93.85706		93.69855		48.32994		57.27557		56.46117		84.39393		35.41001		35.4		93.73922		47.62334		47.69		56.51488
3570		3.785411		3.78675		38.07897		9.89356		9.917132		49.96972		25.29045		25.13619		85.82355		53.42402		54		9.917132		42.08002		40		25.27815		93.6866		93.69848		48.33964		57.17651		56.48106		34.33509		35.39322		35.4		93.63828		47.62116		47.69		56.48649
3571		3.788081		3.78675		39.43819		10.00868		9.4136		49.95349		25.15075		24.87521		85.5714		53.38217		54		9.4136		42.06191		40		25.18951		93.5994		93.67946		48.35238		57.19846		56.319		84.7733		35.40208		35.4		93.6913		47.6231		47.69		56.50999
3572		3.78584		3.78675		38.33156		10.02586		9.860674		49.89465		25.163		25.06769		85.75733		53.41954		54		9.860674		42.06938		40		25.22895		93.74317		93.73461		48.34915		57.24476		56.44412		82.04026		35.41892		35.4		93.79306		47.60358		47.69		56.26323
3573		3.787162		3.78675		38.95906		9.975941		9.592224		49.79644		25.1572		25.3241		86.18673		53.39728		54		9.592224		42.07968		40		25.28269		93.67748		93.6964		48.35526		57.0779		56.40509		46.40397		35.40855		35.4		93.73118		47.62398		47.69		56.51933
3574		3.789019		3.78675		39.93056		9.982779		9.431144		49.39147		25.23479		24.9014		85.6087		53.38398		54		9.431144		42.01854		40		24.97841		93.66028		93.77865		48.38329		56.9482		56.3148		59.79166		35.43657		35.4		93.90002		47.62535		47.69		56.53567
3575		3.785571		3.78675		38.22341		9.703751		10.26512		49.72743		25.02097		25.36573		86.27106		53.45359		54		10.26512		42.05201		40		25.14813		93.97589		93.84365		48.3405		57.0306		56.43091		62.23046		35.40922		35.4		93.7368		47.6238		47.69		56.5154
3576		3.786117		3.78675		38.46		9.899726		9.842318		49.50326		25.25646		25.23541		85.88545		53.41848		54		9.842318		42.10384		40		25.40985		93.6719		93.73837		48.35606		57.14006		56.24382		100		35.40459		35.4		93.70964		47.62733		47.69		56.55901
3577		3.788314		3.78675		39.5652		9.839898		10.14107		49.78891		25.24138		25.11707		85.74247		53.44349		54		10.14107		42.08365		40		25.31079		93.827		93.66953		48.30238		57.23576		56.47203		87.08413		35.39648		35.4		93.66076		47.63287		47.69		56.62798
3578		3.788537		3.78675		39.7169		9.967483		9.57029		49.35285		25.19036		25.31284		85.94038		53.39604		54		9.57029		42.05117		40		25.1501		93.62977		93.73609		48.35259		57.30681		56.43089		100		35.39903		35.4		93.67653		47.61587		47.69		56.41279
3579		3.785496		3.78675		38.19871		9.706006		9.934188		49.31274		25.09723		25.30005		86.05642		53.42649		54		9.934188		42.08682		40		25.33078		93.85331		93.84745		48.33493		57.18944		56.52735		45.0046		35.41152		35.4		93.75241		47.6236		47.69		56.50938
3580		3.788223		3.78675		39.55733		9.692363		10.33256		49.75462		25.27948		25.11161		85.63755		53.4598		54		10.33256		42.07252		40		25.2612		93.81917		93.78934		48.3003		56.95525		56.23868		76.54872		35.42392		35.4		93.82724		47.61481		47.69		56.39768
3581		3.788059		3.78675		39.50244		9.999191		9.513173		49.03334		25.08904		25.02891		85.73886		53.39164		54		9.513173		41.97599		40		24.7796		93.69881		93.79251		48.32182		56.85006		56.30118		71.9189		35.41494		35.4		93.77407		47.62849		47.69		56.56923
3582		3.784235		3.78675		37.56174		9.740165		9.757193		49.35664		24.99254		24.93286		85.64807		53.41209		54		9.757193		42.06933		40		25.2493		93.83631		93.71062		48.27508		56.92631		56.57197		41.13151		35.37133		35.4		93.51206		47.61606		47.69		56.4116
3583		3.788125		3.78675		39.49397		9.776847		9.780654		49.44468		25.22233		25.41189		86.04851		53.41416		54		9.780654		41.98788		40		24.8433		93.53678		93.86048		48.34125		56.90558		56.49092		24.82761		35.40388		35.4		93.70743		47.62011		47.69		56.46161
3584		3.785216		3.78675		38.09123		9.698845		9.88526		49.38394		24.98237		25.37087		86.3318		53.42299		54		9.88526		42.08403		40		25.3271		93.93584		93.61261		48.22431		56.97743		56.39795		68.27464		35.41629		35.4		93.78232		47.62755		47.69		56.55456
3585		3.78315		3.78675		36.97034		9.722997		9.262653		48.99589		25.38594		25.44366		86.11316		53.37123		54		9.262653		42.0806		40		25.31199		93.73666		93.82018		48.27944		57.0628		56.36605		100		35.39899		35.4		93.67891		47.61384		47.69		56.38079
3586		3.78982		3.78675		40.32787		9.655722		10.96647		49.96506		25.11632		25.12415		85.95571		53.51333		54		10.96647		42.06502		40		25.23598		93.69012		93.68567		48.25049		57.02713		56.19625		100		35.41221		35.4		93.75812		47.63596		47.69		56.65861
3587		3.784888		3.78675		37.89752		9.710757		10.07209		49.96072		25.2676		25.09271		85.76017		53.43891		54		10.07209		42.04643		40		25.1449		93.82822		93.67734		48.22651		56.93967		56.42401		43.66938		35.40216		35.4		93.69862		47.62373		47.69		56.50351
3588		3.78588		3.78675		38.32243		9.942547		8.951283		49.25204		25.06449		25.23267		86.07385		53.34563		54		8.951283		42.04471		40		25.13832		93.64062		93.69641		48.24619		57.01101		56.41273		71.55453		35.40257		35.4		93.70088		47.60539		47.69		56.27155
3589		3.790493		3.78675		40.67508		9.962034		9.036195		48.90049		25.15362		25.20653		86.05818		53.35283		54		9.036195		42.05595		40		25.19668		93.6062		93.723		48.27571		56.87315		56.42545		24.04438		35.40388		35.4		93.7087		47.60356		47.69		56.24744
3590		3.7851		3.78675		37.99861		9.72176		9.574162		48.88791		25.21537		25.17254		86.0091		53.39778		54		9.574162		42.05724		40		25.20523		93.76659		93.78862		48.27643		56.6162		56.43292		19.171		35.41882		35.4		93.79925		47.61606		47.69		56.40405
3591		3.785207		3.78675		38.02064		9.603286		10.12602		49.42567		25.23877		25.19306		86.03017		53.44388		54		10.12602		42.1102		40		25.47263		93.75409		93.65131		48.2387		56.68162		56.31556		87.91901		35.40878		35.4		93.73915		47.6188		47.69		56.43778
3592		3.788617		3.78675		39.77433		9.946173		10.76262		49.76137		25.28832		25.21914		86.08384		53.49704		54		10.76262		42.0619		40		25.23273		93.62714		93.76269		48.29089		56.65689		56.49714		48.85592		35.4125		35.4		93.76229		47.62361		47.69		56.49745
3593		3.786762		3.78675		38.84028		9.587403		9.198371		49.52561		25.20615		25.14248		86.00715		53.3668		54		9.198371		42.08628		40		25.35694		93.88753		93.76975		48.26008		56.69866		56.32122		82.99787		35.40919		35.4		93.74342		47.61662		47.69		56.40835
3594		3.787951		3.78675		39.4251		9.889974		10.41175		50.17756		25.28496		25.19141		85.96767		53.46803		54		10.41175		42.1246		40		25.55097		93.62821		93.8402		48.31328		56.67012		56.29804		88.0262		35.41677		35.4		93.78954		47.59369		47.69		56.11849
3595		3.787374		3.78675		39.16612		9.890262		9.091505		49.42494		25.28964		25.05311		85.71585		53.35813		54		9.091505		42.05912		40		25.22499		93.77025		93.7474		48.29147		56.52209		56.60182		0		35.41285		35.4		93.76702		47.62748		47.69		56.54334
3596		3.786469		3.78675		38.71156		9.7485		9.205563		49.10095		25.10253		25.19886		86.06009		53.36776		54		9.205563		42.04874		40		25.17504		93.72505		93.8321		48.31969		56.31215		56.42413		0		35.40798		35.4		93.73844		47.61536		47.69		56.38968
3597		3.7886		3.78675		39.7902		9.68205		9.636246		49.09345		25.20265		25.10187		85.88636		53.40377		54		9.636246		42.02155		40		25.04087		93.8024		93.68686		48.27499		56.39358		56.31353		91.07038		35.40866		35.4		93.74316		47.5959		47.69		56.14358
3598		3.788159		3.78675		39.60125		9.654969		10.02287		49.41085		25.06544		25.02116		85.91223		53.4361		54		10.02287		42.06974		40		25.28436		93.81787		93.75903		48.27871		56.32028		56.30064		58.60026		35.40573		35.4		93.72634		47.62864		47.69		56.55515
3599		3.784987		3.78675		38.0226		9.626791		8.882158		48.9789		25.2627		25.02525		85.7516		53.34116		54		8.882158		42.12279		40		25.55219		93.86585		93.67186		48.23974		56.34748		56.39925		41.85507		35.41533		35.4		93.78453		47.61167		47.69		56.34032
3600		3.786738		3.78675		38.84727		9.873084		10.74093		49.97289		25.30072		25.12272		85.82319		53.49617		54		10.74093		42.03835		40		25.13122		93.69493		93.56844		48.22779		56.44051		56.22794		95.5511		35.39155		35.4		93.64143		47.62262		47.69		56.47734
3601		3.786016		3.78675		38.50853		9.950942		10.05713		49.68412		25.06199		25.04026		85.89504		53.4393		54		10.05713		42.10032		40		25.44375		93.54689		93.68065		48.2762		56.55281		56.44331		37.65614		35.40399		35.4		93.71582		47.62422		47.69		56.49659
3602		3.78961		3.78675		40.29334		9.869393		9.854089		49.55189		25.3629		25.00618		85.57625		53.4225		54		9.854089		42.04958		40		25.19156		93.67708		93.66255		48.2637		56.65589		56.45832		58.35196		35.39257		35.4		93.64721		47.62293		47.69		56.47937
3603		3.785803		3.78675		38.40786		9.711794		10.47021		49.9315		25.0682		25.06947		85.7946		53.47395		54		10.47021		42.00592		40		24.97485		93.75783		93.7074		48.26073		56.69521		56.44975		72.86594		35.39259		35.4		93.64753		47.61773		47.69		56.41297
3604		3.787306		3.78675		39.16834		10.0708		9.464604		49.66401		25.05607		24.97218		85.75445		53.39027		54		9.464604		42.05338		40		25.21468		93.49489		93.68043		48.30975		56.64013		56.26682		67.91731		35.4203		35.4		93.8141		47.60403		47.69		56.23933
3605		3.785424		3.78675		38.25514		10.06689		8.92655		49.12422		25.2349		25.07297		85.65894		53.34555		54		8.92655		42.02377		40		25.06839		93.68942		93.69706		48.31302		56.4499		56.51133		1.478225		35.41129		35.4		93.76049		47.62474		47.69		56.49943
3606		3.78517		3.78675		38.08132		9.805235		10.12645		49.51798		25.0617		24.97201		85.63543		53.44565		54		10.12645		42.04134		40		25.15841		93.7859		93.63727		48.27512		56.43908		56.47449		19.3508		35.39488		35.4		93.66192		47.59809		47.69		56.16269
3607		3.787959		3.78675		39.45762		9.795597		10.50628		49.89429		25.20939		25.35906		85.96776		53.47742		54		10.50628		42.08235		40		25.36595		93.67924		93.67481		48.28415		56.32049		56.41626		25.8538		35.40187		35.4		93.70341		47.61948		47.69		56.43131
3608		3.787828		3.78675		39.45309		9.752404		9.979925		49.56507		25.25085		25.4534		86.04871		53.43368		54		9.979925		42.03037		40		25.10759		93.74559		93.86929		48.32299		56.31001		56.3318		77.6507		35.40204		35.4		93.70514		47.63443		47.69		56.61891
3609		3.784142		3.78675		37.59237		9.754606		9.237183		49.27282		25.0998		25.3267		86.10754		53.3719		54		9.237183		42.06127		40		25.26447		93.77419		93.75217		48.28763		56.40308		56.70778		1.485718		35.3861		35.4		93.60993		47.62544		47.69		56.50473
3610		3.788966		3.78675		39.98814		9.927777		9.199124		49.30159		25.23819		25.31083		86.00656		53.36884		54		9.199124		42.08324		40		25.37657		93.53328		93.79741		48.32996		56.46963		56.29927		72.07596		35.39149		35.4		93.64214		47.61366		47.69		56.3553
3611		3.787466		3.78675		39.34571		9.713395		10.4009		49.90193		25.21938		25.14985		85.79391		53.4691		54		10.4009		42.08098		40		25.36734		93.78871		93.88451		48.32848		56.51605		56.36015		61.15075		35.40469		35.4		93.7223		47.61501		47.69		56.37141
3612		3.786051		3.78675		38.60858		9.83213		9.943553		49.63759		25.16815		25.16061		85.84219		53.43111		54		9.943553		42.011		40		25.01873		93.76117		93.68266		48.27049		56.49675		56.39542		83.07721		35.39012		35.4		93.63471		47.63151		47.69		56.57844
3613		3.789712		3.78675		40.45715		9.666341		10.08594		49.66783		25.06309		24.92386		85.60934		53.44309		54		10.08594		42.01728		40		25.05223		93.69747		93.83099		48.30944		56.53999		56.36244		99.01312		35.41281		35.4		93.77133		47.61556		47.69		56.37662
3614		3.788091		3.78675		39.68045		10.02457		9.752703		49.46195		25.15467		24.87682		85.48854		53.41544		54		9.752703		41.99962		40		24.96579		93.68507		93.7854		48.3094		56.43688		56.41538		36.32806		35.39435		35.4		93.66084		47.6396		47.69		56.67873
3615		3.783041		3.78675		37.14437		9.813871		9.854645		49.39335		25.03943		25.17439		85.90257		53.42405		54		9.854645		42.03123		40		25.12622		93.78563		93.67513		48.27835		56.26246		56.56477		0		35.39669		35.4		93.67534		47.61781		47.69		56.4033
3616		3.787768		3.78675		39.44793		9.765031		9.648668		49.46627		25.17659		25.06811		85.72061		53.407		54		9.648668		42.02335		40		25.08876		93.71061		93.72154		48.27636		56.26077		56.41167		27.54088		35.39098		35.4		93.64047		47.61696		47.69		56.39173
3617		3.789109		3.78675		40.19788		9.784372		10.17884		49.74039		25.11221		25.18494		85.87534		53.45129		54		10.17884		42.02497		40		25.0989		93.63491		93.64184		48.27564		56.38615		56.28634		76.72313		35.42698		35.4		93.85682		47.60997		47.69		56.30265
3618		3.783905		3.78675		37.55738		9.826563		9.575222		49.41859		25.17905		25.04767		85.6435		53.40111		54		9.575222		42.06829		40		25.318		93.86175		93.82287		48.26195		56.37347		56.39327		46.14811		35.39458		35.4		93.66247		47.62115		47.69		56.4426
3619		3.787333		3.78675		39.26835		9.816415		9.148258		49.41142		25.22693		24.96481		85.38505		53.36564		54		9.148258		42.01237		40		25.03983		93.58025		93.71352		48.28414		56.47203		56.20336		100		35.41089		35.4		93.76027		47.61829		47.69		56.40557
3620		3.78636		3.78675		38.79227		9.9413		10.39681		49.75707		24.98163		25.29438		85.90823		53.4698		54		10.39681		42.01878		40		25.07399		93.68542		93.67556		48.26801		56.59761		56.33441		99.95725		35.42363		35.4		93.83687		47.62465		47.69		56.48483
3621		3.78464		3.78675		37.90145		9.802446		9.937585		49.6936		25.13206		25.28107		85.80754		53.43165		54		9.937585		42.08345		40		25.40001		93.77678		93.55272		48.22054		56.66408		56.35451		81.79786		35.38307		35.4		93.59293		47.61294		47.69		56.33641
3622		3.787403		3.78675		39.2738		10.19873		8.949623		49.00905		25.24508		24.9761		85.4213		53.34944		54		8.949623		42.00219		40		24.99492		93.38055		93.64142		48.31277		56.66187		56.35643		71.11665		35.40654		35.4		93.73355		47.6026		47.69		56.20506
3623		3.787346		3.78675		39.25567		9.812761		10.56231		49.66998		24.96649		25.00281		85.71209		53.48394		54		10.56231		41.99608		40		24.96635		93.7426		93.68357		48.28907		56.46564		56.18732		71.29011		35.40459		35.4		93.72204		47.62611		47.69		56.50034
3624		3.784961		3.78675		38.06654		9.967467		10.226		49.49462		25.10204		25.27212		85.97071		53.45603		54		10.226		42.01192		40		25.04774		93.55944		93.69929		48.33428		56.43336		56.69914		13.46958		35.39069		35.4		93.63892		47.62177		47.69		56.4449
3625		3.785877		3.78675		38.51747		9.831502		10.14506		49.59429		25.16248		25.07911		85.70281		53.44939		54		10.14506		42.01239		40		25.05211		93.70069		93.5935		48.28819		56.39996		56.45334		56.32852		35.3884		35.4		93.62476		47.6109		47.69		56.30699
3626		3.789107		3.78675		40.15452		9.771564		9.885189		49.68678		25.12262		25.02839		85.58361		53.42785		54		9.885189		42.05938		40		25.28955		93.71246		93.74653		48.31093		56.27807		56.6259		0		35.40305		35.4		93.71315		47.60705		47.69		56.25759
3627		3.787377		3.78675		39.32314		9.926796		10.11473		49.9712		25.23286		25.14459		85.57512		53.44709		54		10.11473		42.02585		40		25.12359		93.71338		93.76911		48.32435		56.1542		56.50717		9.117688		35.40996		35.4		93.75509		47.6176		47.69		56.3897
3628		3.786657		3.78675		38.95613		9.965391		9.394017		49.41075		25.02795		25.19666		85.83088		53.38715		54		9.394017		42.00599		40		25.02611		93.72008		93.72357		48.31669		56.23441		56.45124		32.6467		35.39511		35.4		93.66629		47.61481		47.69		56.35368
3629		3.787361		3.78675		39.3022		9.892151		9.247789		48.92793		25.09355		25.12012		85.70805		53.37509		54		9.247789		42.0106		40		25.05123		93.66588		93.7238		48.31949		56.25502		56.37043		50.30911		35.39869		35.4		93.68748		47.61889		47.69		56.40415
3630		3.788448		3.78675		39.86377		9.894994		9.76273		49.10323		25.09649		25.11896		85.63137		53.41811		54		9.76273		42.00903		40		25.04538		93.71479		93.69266		48.30686		56.28785		56.29221		88.26192		35.40088		35.4		93.70078		47.62175		47.69		56.43921
3631		3.786033		3.78675		38.6649		9.951119		10.00552		49.52115		25.00835		25.05182		85.54262		53.43845		54		10.00552		42.04874		40		25.24634		93.67753		93.7791		48.33515		56.32184		56.23902		100		35.38872		35.4		93.62803		47.61197		47.69		56.31516
3632		3.788362		3.78675		39.82311		9.717436		9.169149		49.025		25.1076		25.11588		85.51772		53.36887		54		9.169149		41.98355		40		24.92178		93.73467		93.79557		48.32193		56.27644		56.38977		58.9779		35.40584		35.4		93.73091		47.61532		47.69		56.35646
3633		3.787587		3.78675		39.5076		9.500845		10.86853		49.71437		24.94128		25.06676		85.54115		53.51061		54		10.86853		42.00982		40		25.05539		93.93588		93.79796		48.27983		56.07756		56.26497		40.30705		35.4026		35.4		93.71209		47.63588		47.69		56.61463
3634		3.783243		3.78675		37.30002		9.651071		10.03064		49.5798		25.08655		25.13405		85.49189		53.4409		54		10.03064		42.00504		40		25.03346		93.91544		93.8155		48.24696		56.18927		56.42873		45.14316		35.40034		35.4		93.69896		47.63824		47.69		56.64346
3635		3.788982		3.78675		40.11044		9.920123		9.992484		50.07106		25.00985		25.10554		85.55232		53.43782		54		9.992484		42.05856		40		25.3036		93.57702		93.66303		48.24388		56.40556		56.42252		84.46348		35.39038		35.4		93.63801		47.60377		47.69		56.20825
3636		3.787999		3.78675		39.71119		10.19701		9.136686		49.61688		25.16105		25.19553		85.5616		53.36662		54		9.136686		41.99664		40		24.99541		93.48399		93.63568		48.3005		56.45538		56.32833		100		35.42057		35.4		93.81975		47.60868		47.69		56.26926
3637		3.784264		3.78675		37.80843		10.00335		9.701808		49.67158		24.96713		24.77825		85.14067		53.41383		54		9.701808		42.03582		40		25.19366		93.79313		93.66337		48.28238		56.32728		56.46326		10.78461		35.3749		35.4		93.54609		47.61321		47.69		56.3254
3638		3.788795		3.78675		40.0414		10.30047		10.04687		50.13802		25.13858		25.03511		85.3367		53.44269		54		10.04687		42.01277		40		25.08024		93.31284		93.7354		48.39311		56.16974		56.16307		98.29624		35.40178		35.4		93.70691		47.62062		47.69		56.4179
3639		3.787802		3.78675		39.61993		10.02849		10.90228		50.75749		25.02308		25.28688		85.78694		53.51407		54		10.90228		41.99594		40		24.99792		93.70617		93.82315		48.39409		56.12133		56.55252		5.593414		35.41832		35.4		93.80708		47.62874		47.69		56.51943
3640		3.783541		3.78675		37.42447		10.13309		11.09369		50.99271		25.11844		24.92999		85.34335		53.53013		54		11.09369		41.97062		40		24.87308		93.68384		93.6651		48.3639		56.24172		56.5649		22.12682		35.40324		35.4		93.71679		47.64016		47.69		56.66249
3641		3.785039		3.78675		38.12733		10.26659		10.97265		50.92844		24.98073		25.12629		85.56954		53.52015		54		10.97265		42.02688		40		25.15694		93.55827		93.63891		48.38086		56.37883		56.55407		57.12716		35.39108		35.4		93.64305		47.61121		47.69		56.29689
