Trend data for Model:	
Model time base:		1
Plot duration (secs):		7188

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
4592		3.784044		3.78675		39.76778		13.86024		13.42714		60.40236		25.70987		25.58938		88.05355		53.99087		54		13.42714		40.52869		40		26.0395		101.405		101.1947		65.87839		50.37314		50.10101		42.66267		35.98958		36		101.2122		47.93323		48		50.18133
4593		3.787205		3.78675		41.32653		14.06066		13.33302		60.35798		25.9864		25.81703		87.95551		53.98298		54		13.33302		40.52059		40		25.99943		101.2296		101.3925		65.93075		50.40267		50.09514		77.6204		35.99194		36		101.2265		47.94427		48		50.31857
4594		3.786435		3.78675		40.93709		14.07325		14.34035		60.54684		25.74601		25.92793		88.30779		54.0669		54		14.34035		40.54643		40		26.12938		101.2571		101.2815		65.90886		50.52132		50.31491		61.93987		36.01139		36		101.3434		47.9397		48		50.26055
4595		3.785385		3.78675		40.38236		14.00578		14.51484		61.02853		25.99651		25.82099		87.93937		54.08136		54		14.51484		40.45846		40		25.68912		101.3223		101.2269		65.87473		50.48443		50.36602		0		36.00056		36		101.2781		47.93193		48		50.16261
4596		3.786462		3.78675		40.92807		14.32528		13.44618		60.18187		25.65223		25.98605		88.49154		53.99229		54		13.44618		40.46789		40		25.73687		101.033		101.3262		65.96858		50.41208		49.96809		72.98923		36.02649		36		101.4342		47.94966		48		50.38337
4597		3.789021		3.78675		42.23736		13.81274		15.3032		61.23318		25.91311		25.77285		88.20954		54.14697		54		15.3032		40.46798		40		25.73781		101.4997		101.4716		65.93967		50.59171		50.4944		0		36.02167		36		101.4062		47.93625		48		50.21481
4598		3.784171		3.78675		39.81034		14.04951		14.94454		61.15158		25.77119		25.86756		88.47139		54.11704		54		14.94454		40.50242		40		25.91088		101.3508		101.3031		65.91868		50.67272		50.22742		51.7163		35.98819		36		101.2054		47.93707		48		50.22429
4599		3.786604		3.78675		40.98979		14.28009		14.2834		61.00374		25.9643		25.76336		88.20225		54.06187		54		14.2834		40.5195		40		25.99694		101.0679		101.2004		65.9488		50.71495		50.19699		48.0133		36.00478		36		101.3044		47.95577		48		50.45719
4600		3.790117		3.78675		42.76274		14.12308		14.01982		60.67518		25.91139		26.00783		88.57378		54.03988		54		14.01982		40.47393		40		25.76913		101.1642		101.2288		65.97117		50.83448		50.08831		100		36.00863		36		101.3275		47.95839		48		50.48909
4601		3.787181		3.78675		41.33815		14.02538		13.35757		59.94955		25.81063		25.95938		88.62394		53.98469		54		13.35757		40.4446		40		25.62268		101.393		101.2564		65.94751		51.04009		50.12915		100		36.00825		36		101.3256		47.9321		48		50.15965
4602		3.784754		3.78675		40.04105		13.72529		13.65927		60.16991		25.83417		25.99432		88.66535		54.00981		54		13.65927		40.46258		40		25.71327		101.5032		101.1944		65.87273		51.02802		50.11853		49.57806		36.00312		36		101.2943		47.92638		48		50.08719
4603		3.788674		3.78675		42.03341		13.7018		14.94004		61.01876		25.8899		26.19039		88.88547		54.11648		54		14.94004		40.52258		40		26.01441		101.4242		101.3622		65.88206		51.07282		50.20123		59.21579		36.01032		36		101.3377		47.93672		48		50.2156
4604		3.785452		3.78675		40.48196		14.0446		13.77168		60.39816		26.12923		25.62532		87.92935		54.0191		54		13.77168		40.46893		40		25.74607		101.4033		101.2742		65.86222		51.03372		50.27979		51.19115		36.02415		36		101.4221		47.92732		48		50.09738
4605		3.784881		3.78675		40.10157		14.04859		13.71275		60.7173		25.70847		25.93772		88.57529		54.01412		54		13.71275		40.49351		40		25.86973		101.2762		101.1466		65.83564		50.86254		50.05409		37.67427		35.98318		36		101.1754		47.93624		48		50.20802
4606		3.791087		3.78675		43.24391		13.97307		14.3918		61.03259		26.00401		25.86003		88.38886		54.07066		54		14.3918		40.49428		40		25.87411		101.2311		101.3304		65.87535		50.71656		50.32968		1.317777		36.00654		36		101.3154		47.9269		48		50.09042
4607		3.785942		3.78675		40.73044		14.34541		12.76586		59.80193		25.8917		26.09334		88.7147		53.93517		54		12.76586		40.48483		40		25.82724		101.1759		101.3313		65.92116		50.60776		50.33368		0		36.00949		36		101.3343		47.94023		48		50.2563
4608		3.783137		3.78675		39.21897		13.71076		14.21601		60.46201		25.89536		25.78004		88.36757		54.05598		54		14.21601		40.43705		40		25.58835		101.5382		101.2605		65.82994		50.7335		49.9107		100		35.98341		36		101.1772		47.93108		48		50.14106
4609		3.791128		3.78675		43.24395		13.77827		13.96402		60.53082		25.76594		25.72558		88.38425		54.03494		54		13.96402		40.51547		40		25.98177		101.3327		101.2841		65.82507		50.80471		50.16851		68.6611		36.00361		36		101.298		47.93463		48		50.1846
4610		3.786312		3.78675		40.91411		14.09471		13.6095		60.1706		26.01708		25.67468		88.07818		54.00538		54		13.6095		40.46972		40		25.75303		101.3894		101.262		65.81116		50.77927		50.0811		93.30613		36.02732		36		101.4412		47.9263		48		50.07959
4611		3.786421		3.78675		40.90807		14.0841		14.38258		60.32233		25.76687		25.80933		88.31582		54.06977		54		14.38258		40.48627		40		25.83643		101.2062		101.147		65.81095		50.60075		50.12288		60.65868		35.99354		36		101.2375		47.93238		48		50.15474
4612		3.788519		3.78675		41.98922		13.62224		13.57253		59.91811		25.91229		26.01072		88.48815		54.00226		54		13.57253		40.48163		40		25.81366		101.5416		101.2575		65.75255		50.47832		50.23931		40.00658		36.0151		36		101.3669		47.92719		48		50.08902
4613		3.783955		3.78675		39.71104		13.73209		14.49947		60.78669		25.79649		25.79252		88.42467		54.07945		54		14.49947		40.53806		40		26.09691		101.5068		101.3048		65.7309		50.38851		50.05737		66.68473		35.98799		36		101.2049		47.93692		48		50.20981
4614		3.788904		3.78675		42.12863		13.92084		13.48797		59.90417		26.09301		25.52144		87.72789		53.99517		54		13.48797		40.51474		40		25.98057		101.2437		101.336		65.74359		50.37922		50.18796		42.36742		35.99156		36		101.2259		47.93715		48		50.21185
4615		3.788389		3.78675		41.92094		13.59212		14.21714		60.3423		25.81514		26.08651		88.61065		54.05591		54		14.21714		40.49792		40		25.89682		101.5951		101.3516		65.67125		50.47625		50.15225		60.51335		36.01179		36		101.3481		47.94131		48		50.26311
4616		3.782908		3.78675		39.16414		13.92042		14.17927		60.63676		25.97541		26.14611		88.60212		54.0527		54		14.17927		40.50766		40		25.94611		101.4756		101.3151		65.6447		50.59635		50.24539		49.76824		35.98646		36		101.1966		47.93925		48		50.23647
4617		3.786408		3.78675		40.88436		13.65243		14.25971		60.62995		25.91782		25.68581		88.10594		54.0594		54		14.25971		40.48017		40		25.8089		101.5088		101.2002		65.57101		50.70037		50.24198		63.62971		36.01026		36		101.3387		47.92675		48		50.07949
4618		3.78583		3.78675		40.61389		14.23646		14.18135		60.68242		25.82271		25.67659		88.21705		54.05281		54		14.18135		40.42279		40		25.52187		101.1314		101.319		65.65428		50.61913		50.10305		77.00025		36.01211		36		101.3502		47.93397		48		50.16887
4619		3.78517		3.78675		40.24261		14.10577		12.80164		60.08185		25.71902		26.02942		88.7155		53.9378		54		12.80164		40.48349		40		25.82648		101.1904		101.2571		65.65022		50.49466		50.23907		11.72406		35.98164		36		101.1667		47.93893		48		50.22991
4620		3.786115		3.78675		40.71801		13.73555		13.97948		60.40849		26.03887		25.7011		88.06911		54.03594		54		13.97948		40.47564		40		25.78765		101.4006		101.3433		65.62851		50.5678		50.23079		36.64704		35.99757		36		101.2623		47.92995		48		50.11675
4621		3.788284		3.78675		41.80244		13.98922		13.73192		60.22126		25.75794		26.34704		88.92048		54.01528		54		13.73192		40.4544		40		25.68172		101.2535		101.3488		65.64607		50.55621		50.13435		63.13441		36.01936		36		101.3934		47.94667		48		50.32493
4622		3.787672		3.78675		41.5003		13.82778		13.56777		60.14824		25.82149		25.8778		88.41883		54.00158		54		13.56777		40.45788		40		25.69962		101.3892		101.2145		65.59019		50.62457		50.03916		100		35.99418		36		101.2422		47.93615		48		50.19257
4623		3.785131		3.78675		40.22556		14.00476		13.75617		60.30182		25.84288		25.9706		88.46412		54.01724		54		13.75617		40.51186		40		25.97058		101.3047		101.2741		65.61002		50.67018		50.29744		16.73297		36.00625		36		101.315		47.92586		48		50.06306
4624		3.787362		3.78675		41.33661		13.61407		14.51904		60.6209		25.92557		25.86399		88.34156		54.0808		54		14.51904		40.48026		40		25.81277		101.5316		101.217		65.53185		50.6848		50.2518		38.17937		35.99799		36		101.2652		47.93063		48		50.122
4625		3.788734		3.78675		42.05336		13.93501		13.42843		59.98793		25.8099		25.9817		88.59183		53.98991		54		13.42843		40.49526		40		25.88843		101.2397		101.3888		65.58894		50.67979		50.13229		72.10511		35.99645		36		101.256		47.92264		48		50.02123
4626		3.788267		3.78675		41.8619		13.44554		14.93323		60.80129		25.93484		25.97596		88.54319		54.11529		54		14.93323		40.57869		40		26.30691		101.6468		101.3069		65.49549		50.50713		50.03743		51.51704		36.01997		36		101.3982		47.93907		48		50.22569
4627		3.787859		3.78675		41.6781		14.02692		13.86224		60.14029		26.17274		25.90516		88.17254		54.02603		54		13.86224		40.5314		40		26.07052		101.196		101.4019		65.56781		50.32349		50.23369		14.904		35.99523		36		101.2503		47.9484		48		50.34164
4628		3.78358		3.78675		39.5204		13.73975		14.08216		59.91909		25.84776		25.92927		88.44377		54.04437		54		14.08216		40.52424		40		26.03515		101.5185		101.3173		65.48328		50.42259		50.31296		21.06799		35.99581		36		101.2537		47.95184		48		50.38387
4629		3.784136		3.78675		39.74982		13.55327		14.51104		60.51506		26.00462		26.01673		88.33709		54.08007		54		14.51104		40.43663		40		25.59672		101.6011		101.2661		65.40107		50.57929		50.1201		96.62615		35.99258		36		101.2341		47.93455		48		50.16701
4630		3.789673		3.78675		42.5406		13.85158		14.11093		60.58856		25.63848		25.85788		88.50177		54.04668		54		14.11093		40.56491		40		26.23989		101.2352		101.2973		65.4399		50.63121		50.30049		41.17403		36.00389		36		101.3021		47.94176		48		50.25633
4631		3.78511		3.78675		40.27682		13.85999		13.92824		60.82299		26.25808		25.72638		87.78137		54.0314		54		13.92824		40.52166		40		26.02371		101.3616		101.2865		65.41539		50.7477		50.15645		89.66827		36.02081		36		101.4042		47.94931		48		50.34997
4632		3.786368		3.78675		40.86844		14.03385		13.204		60.38307		25.72307		25.84911		88.36238		53.97103		54		13.204		40.56602		40		26.24649		101.1901		101.2822		65.44188		50.78566		50.01643		100		35.98229		36		101.1727		47.9354		48		50.17521
4633		3.786431		3.78675		40.90102		13.95834		13.73597		59.95647		26.16416		25.76841		87.8124		54.01538		54		13.73597		40.50215		40		25.92698		101.2558		101.2453		65.43975		50.74115		50.17436		54.91194		36.00938		36		101.3353		47.9259		48		50.05556
4634		3.784956		3.78675		40.15339		13.49232		14.07243		60.25801		25.65085		26.01892		88.51111		54.0434		54		14.07243		40.51865		40		26.01013		101.5848		101.2018		65.34678		50.63197		50.22933		33.17043		36.02259		36		101.4146		47.91961		48		49.9761
4635		3.787959		3.78675		41.66517		13.83437		13.99009		59.94927		26.04111		25.94487		88.22139		54.03654		54		13.99009		40.4887		40		25.86059		101.3198		101.2667		65.37077		50.46799		50.10366		32.75496		36.00472		36		101.3073		47.95145		48		50.37336
4636		3.787292		3.78675		41.34381		13.71741		13.1651		59.44341		25.8085		25.96221		88.57029		53.9678		54		13.1651		40.47879		40		25.81146		101.4324		101.3634		65.36003		50.3942		50.41013		0		36.00338		36		101.2996		47.93306		48		50.14271
4637		3.788078		3.78675		41.7465		13.46039		13.13416		59.40793		25.94375		26.12661		88.63937		53.96523		54		13.13416		40.46581		40		25.74693		101.6078		101.3904		65.29923		50.47496		50.18952		67.06793		36.00109		36		101.2863		47.93612		48		50.18003
4638		3.787653		3.78675		41.526		13.60253		13.91494		59.91673		25.87895		25.7207		88.18372		54.03027		54		13.91494		40.49726		40		25.90498		101.4301		101.2664		65.25415		50.47991		50.23423		39.11194		36.01424		36		101.3653		47.94726		48		50.3185
4639		3.789166		3.78675		42.32482		13.73879		13.13209		59.48967		25.89938		25.9835		88.53225		53.96504		54		13.13209		40.52775		40		26.05827		101.4108		101.3464		65.25068		50.54711		50.04463		96.80138		36.01159		36		101.3498		47.93404		48		50.15252
4640		3.785886		3.78675		40.69861		13.39337		13.09251		59.37061		25.9916		26.12988		88.70178		53.96176		54		13.09251		40.48068		40		25.82293		101.6631		101.3131		65.16706		50.56336		50.11854		78.36491		36.02539		36		101.4332		47.92677		48		50.06079
4641		3.787673		3.78675		41.56807		13.58602		14.13585		59.88472		25.92449		26.06622		88.72414		54.04869		54		14.13585		40.51483		40		25.99458		101.4307		101.2447		65.13914		50.4147		50.02056		77.19707		35.9997		36		101.2788		47.94799		48		50.32507
4642		3.782172		3.78675		38.84412		13.68558		13.16217		59.60751		26.02961		25.94657		88.46281		53.96753		54		13.16217		40.52827		40		26.0624		101.5874		101.3248		65.10357		50.44585		50.09513		72.19963		36.00124		36		101.2886		47.93684		48		50.18492
4643		3.787434		3.78675		41.36622		13.64523		13.9779		59.79235		25.98972		25.91755		88.36116		54.03551		54		13.9779		40.47729		40		25.80748		101.3921		101.1371		65.04703		50.50407		50.0743		94.15824		35.97558		36		101.1333		47.94969		48		50.34484
4644		3.790668		3.78675		43.04008		13.5651		12.87014		59.24725		25.8087		25.93345		88.49348		53.94321		54		12.87014		40.561		40		26.2274		101.4258		101.2579		65.03591		50.45692		50.18763		8.921414		35.99228		36		101.2331		47.93191		48		50.12169
4645		3.784458		3.78675		39.96622		13.57721		13.11334		59.30663		26.1562		26.07633		88.32422		53.96348		54		13.11334		40.51701		40		26.00748		101.5642		101.2692		64.98964		50.64637		49.96808		99.85084		35.98582		36		101.1947		47.93484		48		50.15742
4646		3.785994		3.78675		40.64408		13.81404		14.34125		60.15852		25.81775		26.0888		88.67313		54.06575		54		14.34125		40.45523		40		25.69848		101.2196		101.2105		65.00291		50.70621		50.0879		97.39762		35.98392		36		101.1828		47.93531		48		50.16258
4647		3.790355		3.78675		42.88759		13.72078		13.76304		59.79754		25.87957		26.0733		88.6341		54.01756		54		13.76304		40.51074		40		25.97709		101.2853		101.2888		65.01028		50.67865		50.03088		100		36.0202		36		101.4003		47.93186		48		50.11851
4648		3.787616		3.78675		41.56819		13.7228		13.29854		59.54945		25.99592		26.32561		88.85015		53.97885		54		13.29854		40.53245		40		26.08637		101.3578		101.2384		64.99291		50.50853		50.12176		57.29445		36.00505		36		101.3098		47.95179		48		50.36688
4649		3.787145		3.78675		41.3202		13.63623		13.22895		59.43229		26.03386		26.07446		88.58555		53.97305		54		13.22895		40.5297		40		26.07313		101.3262		101.1861		64.96635		50.51843		50.00755		88.5512		35.99834		36		101.2692		47.95932		48		50.4602
4650		3.78891		3.78675		42.24295		13.48378		14.28543		59.99964		26.01409		25.64874		88.11303		54.06108		54		14.28543		40.56298		40		26.24037		101.5069		101.2344		64.92068		50.701		50.18667		81.27338		36.01513		36		101.3704		47.92732		48		50.05927
4651		3.783758		3.78675		39.66372		13.62999		13.22847		59.72109		26.15032		26.1154		88.50369		53.97299		54		13.22847		40.50896		40		25.97029		101.4823		101.2649		64.89784		50.73861		50.05499		92.2291		35.98868		36		101.2117		47.94786		48		50.3153
4652		3.787434		3.78675		41.44795		13.52978		13.27005		59.56414		25.92287		26.06754		88.62627		53.97647		54		13.27005		40.52983		40		26.07536		101.3345		101.1897		64.8778		50.84705		50.09023		100		35.98481		36		101.1881		47.92356		48		50.01071
4653		3.788151		3.78675		41.84606		13.72946		14.19775		59.73652		26.05296		25.95607		88.42012		54.05378		54		14.19775		40.50171		40		25.93498		101.2139		101.3344		64.92873		50.77856		50.09985		62.17444		36.0115		36		101.3486		47.93358		48		50.1351
4654		3.784591		3.78675		40.06957		13.52536		13.72432		59.33147		25.95372		25.79848		88.34965		54.01435		54		13.72432		40.51679		40		26.01103		101.5692		101.2448		64.83821		50.55234		50.28316		0		35.98689		36		101.2011		47.9491		48		50.32832
4655		3.783579		3.78675		39.5101		13.4007		13.63273		59.50781		26.052		26.01562		88.531		54.00671		54		13.63273		40.48275		40		25.84103		101.5275		101.2269		64.78023		50.63034		50.44782		0		35.98075		36		101.1636		47.91517		48		49.90333
4656		3.786187		3.78675		40.79839		13.56512		14.39905		59.81866		25.92519		26.07689		88.70577		54.07056		54		14.39905		40.51725		40		26.01436		101.2952		101.2545		64.78043		50.69633		49.7566		100		36.0093		36		101.3345		47.92335		48		50.00463
4657		3.789036		3.78675		42.26428		13.57875		12.94067		59.40538		26.11175		26.19346		88.65299		53.94902		54		12.94067		40.46409		40		25.74855		101.4596		101.2668		64.73183		50.83462		49.93592		100		35.99871		36		101.2706		47.94597		48		50.28646
4658		3.786762		3.78675		41.11514		13.77531		12.74721		59.2052		25.85456		26.1958		88.86299		53.9329		54		12.74721		40.53855		40		26.12213		101.206		101.2172		64.75762		50.91334		50.40787		34.15222		36.00354		36		101.2997		47.91562		48		49.9063
4659		3.786846		3.78675		41.14995		13.54056		13.65371		59.96797		26.18914		25.8316		88.1878		54.0084		54		13.65371		40.56132		40		26.23672		101.4048		101.2625		64.72734		50.9236		50.23102		30.66542		35.98793		36		101.2059		47.92767		48		50.05597
4660		3.788034		3.78675		41.74847		13.66253		13.13188		59.50502		26.02758		26.02962		88.49821		53.96493		54		13.13188		40.52247		40		26.0426		101.2407		101.2557		64.75072		50.93769		49.98817		97.42982		35.99586		36		101.2539		47.91976		48		49.95628
4661		3.783948		3.78675		39.71722		13.88605		13.74192		59.83595		26.00629		26.09864		88.6046		54.01573		54		13.74192		40.51664		40		26.01389		101.2582		101.2962		64.76342		50.68323		50.1207		23.98323		35.9842		36		101.1839		47.93811		48		50.18478
4662		3.784752		3.78675		40.03102		13.63899		12.90362		59.53214		25.98667		26.24841		88.86641		53.94586		54		12.90362		40.54954		40		26.17929		101.3165		101.0822		64.69493		50.51883		50.15456		0		35.98303		36		101.1759		47.93369		48		50.12862
4663		3.787754		3.78675		41.52418		13.59198		14.26283		59.88421		26.15083		25.88366		88.40913		54.05914		54		14.26283		40.51235		40		25.99349		101.2744		101.1506		64.69654		50.6134		50.13452		32.4535		35.99691		36		101.2584		47.92921		48		50.07176
4664		3.787546		3.78675		41.46529		13.77243		13.22071		59.49926		26.01073		26.07383		88.58295		53.97228		54		13.22071		40.59432		40		26.40468		101.2032		101.2192		64.71863		50.7508		49.98474		100		36.00407		36		101.3012		47.93303		48		50.11866
4665		3.784077		3.78675		39.69872		13.63519		12.5801		59.21904		26.19281		25.98905		88.47587		53.9189		54		12.5801		40.52076		40		26.03667		101.3463		101.2092		64.68845		50.7216		50.33161		8.331227		35.98967		36		101.2146		47.93292		48		50.11645
4666		3.787019		3.78675		41.16723		13.44323		13.97099		59.70601		25.904		26.10683		88.84664		54.03481		54		13.97099		40.57108		40		26.28931		101.4456		101.288		64.6534		50.75561		50.05697		83.25932		36.00555		36		101.3095		47.92182		48		49.97679
