Trend data for Model:	
Model time base:		1
Plot duration (secs):		716

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
461		3.787338		3.78675		40.51101		6.3954		0.4096548		36.76186		22.61527		22.4867		78.08127		52.91782		55		0.4096548		40.93404		41		22.37521		102.1395		98.38255		54.15597		52.9125		52.93611		57.92907		35.30726		35.3		98.49551		48.53151		48.51		53.04052
462		3.783853		3.78675		38.71397		4.965736		0.7710533		32.73845		22.43889		22.61503		78.47116		52.96354		55		0.7710533		40.98036		41		22.4906		102.4171		98.18379		53.29501		52.97262		52.76407		77.90844		35.28347		35.3		98.15208		48.51784		48.51		52.9038
463		3.7891		3.78675		41.32419		3.958111		1.343004		30.06258		22.54503		22.64461		78.41759		53.03464		55		1.343004		40.93713		41		22.38291		102.3814		98.44878		52.54193		53.00273		52.97421		63.35336		35.30557		35.3		98.46977		48.5115		48.51		52.84047
464		3.786547		3.78675		40.11915		3.40055		0.6758511		27.30372		22.46827		22.5931		78.39621		52.95611		55		0.6758511		40.95106		41		22.41755		102.3972		98.64613		51.83177		52.90282		53.05676		47.96217		35.29686		35.3		98.3453		48.50249		48.51		52.75038
465		3.785554		3.78675		39.57423		2.78638		1.187968		25.59648		22.50221		22.59141		78.38193		53.02		55		1.187968		41.01358		41		22.57323		102.1143		98.19122		51.05155		52.89777		52.80564		69.58346		35.29536		35.3		98.32374		48.51234		48.51		52.8489
466		3.787642		3.78675		40.58899		2.426863		0.9296347		23.86728		22.58916		22.59907		78.33356		52.99085		55		0.9296347		41.06455		41		22.70019		101.5745		98.27664		50.4781		52.80114		52.89594		53.16333		35.30004		35.3		98.39066		48.51999		48.51		52.92549
467		3.78615		3.78675		39.86632		2.190935		0.6910561		22.40366		22.61867		22.60658		78.32952		52.96407		55		0.6910561		41.03692		41		22.63147		101.1912		98.43842		49.99474		52.86442		52.89821		57.67465		35.29851		35.3		98.36866		48.50534		48.51		52.77902
468		3.786278		3.78675		39.9241		1.933342		0.6165905		21.26025		22.5399		22.53495		78.27052		52.95711		55		0.6165905		41.0495		41		22.66279		100.8329		98.71503		49.62836		52.85373		52.80423		65.0748		35.29846		35.3		98.36883		48.50653		48.51		52.79089
469		3.787281		3.78675		40.41796		1.80281		0.7903986		20.62125		22.59014		22.65975		78.34129		52.98009		55		0.7903986		40.9858		41		22.50419		100.3868		98.53713		49.24866		52.78455		52.90133		50.3433		35.31042		35.3		98.54152		48.54024		48.51		53.12807
470		3.785741		3.78675		39.66548		1.747737		0.8431793		19.8982		22.46384		22.69623		78.47138		52.98847		55		0.8431793		41.03308		41		22.62195		100.1787		98.36824		48.89626		52.83834		52.92309		52.53935		35.29017		35.3		98.24989		48.50562		48.51		52.78189
471		3.785953		3.78675		39.73528		1.592277		1.313161		19.99067		22.66487		22.56706		78.14513		53.04716		55		1.313161		41.04408		41		22.64937		99.68111		98.4957		48.68908		52.94225		52.76957		75.41132		35.28795		35.3		98.21733		48.52369		48.51		52.96264
472		3.787948		3.78675		40.76668		1.590767		0.9882903		19.68176		22.55486		22.58719		78.27028		53.00987		55		0.9882903		41.0752		41		22.72691		99.371		98.42983		48.5021		52.90332		53.05125		47.58868		35.31508		35.3		98.60818		48.5155		48.51		52.88082
473		3.785625		3.78675		39.62382		1.584642		2.029602		20.15277		22.65588		22.62968		78.25078		53.13753		55		2.029602		41.01685		41		22.58168		99.44725		98.2093		48.26912		52.95681		52.75789		77.549		35.31789		35.3		98.64918		48.51328		48.51		52.8586
474		3.785569		3.78675		39.53092		1.710703		1.662457		20.06999		22.51052		22.53147		78.30201		53.09509		55		1.662457		40.98504		41		22.5025		99.09478		98.23251		48.14838		52.99341		52.71943		85.12085		35.28326		35.3		98.14934		48.51632		48.51		52.88903
475		3.790382		3.78675		41.97051		1.645827		1.608582		20.06524		22.52905		22.70077		78.46443		53.09049		55		1.608582		41.02912		41		22.61228		98.62596		98.3943		48.13175		52.9603		52.91244		66.168		35.30396		35.3		98.44663		48.5067		48.51		52.79286
476		3.785372		3.78675		39.50178		1.542982		2.219489		20.4847		22.5716		22.61125		78.37948		53.16616		55		2.219489		41.00986		41		22.56438		98.96815		98.30722		47.98866		52.92929		52.84874		69.24219		35.30832		35.3		98.50982		48.52416		48.51		52.96756
477		3.783753		3.78675		38.63757		1.627213		2.019846		20.60908		22.60816		22.6273		78.38589		53.14393		55		2.019846		41.01347		41		22.57343		98.62908		98.25241		47.94273		52.94212		52.76176		77.85901		35.28187		35.3		98.12759		48.51036		48.51		52.82952
478		3.78843		3.78675		40.99719		1.75613		1.937854		20.92755		22.56792		22.64177		78.47961		53.13586		55		1.937854		41.06961		41		22.71333		98.30323		98.4834		48.01959		52.85862		52.92554		55.90715		35.29712		35.3		98.34735		48.50454		48.51		52.77145
479		3.786901		3.78675		40.27192		1.811606		1.984319		21.29208		22.69447		22.53436		78.24554		53.14331		55		1.984319		41.03262		41		22.62127		98.62445		98.51838		47.96704		52.77115		52.80853		57.57254		35.30774		35.3		98.5009		48.5143		48.51		52.86914
480		3.784747		3.78675		39.13272		1.804294		2.455026		22.31064		22.55141		22.51793		78.28251		53.20191		55		2.455026		41.02543		41		22.60338		98.50169		98.1274		47.85978		52.79373		52.7252		65.98147		35.27595		35.3		98.04157		48.52271		48.51		52.95323
481		3.789645		3.78675		41.59909		2.007741		2.289622		22.76752		22.54733		22.76549		78.57932		53.18372		55		2.289622		41.04653		41		22.65603		97.98728		98.62053		48.0446		52.88524		52.91862		55.72084		35.29282		35.3		98.28408		48.5262		48.51		52.98831
482		3.788939		3.78675		41.32125		2.13446		2.554926		23.25317		22.60319		22.64207		78.40122		53.21754		55		2.554926		41.00496		41		22.55258		98.4161		98.55905		48.02156		52.96465		52.97248		58.25386		35.29946		35.3		98.38081		48.49369		48.51		52.66321
483		3.785259		3.78675		39.48237		2.205981		3.282126		24.38721		22.53857		22.63818		78.49458		53.30707		55		3.282126		41.01793		41		22.58496		98.35051		98.05833		47.94444		52.87989		52.91006		57.37457		35.29614		35.3		98.33306		48.53256		48.51		53.052
484		3.791492		3.78675		42.60365		2.340604		2.836449		24.80872		22.53338		22.5449		78.411		53.25497		55		2.836449		40.97478		41		22.47753		98.15694		98.46066		48.06848		52.8673		52.86861		58.68661		35.3224		35.3		98.71147		48.51655		48.51		52.89193
485		3.788855		3.78675		41.39082		2.542873		3.365552		25.47928		22.55013		22.56926		78.45445		53.32059		55		3.365552		41.02577		41		22.60461		98.40581		98.60014		48.13191		52.85822		53.0476		41.79765		35.30264		35.3		98.42853		48.51885		48.51		52.91507
486		3.78679		3.78675		40.33174		2.579201		2.851273		25.63639		22.62088		22.70991		78.52485		53.26021		55		2.851273		40.99313		41		22.52336		98.28898		98.49622		48.16461		52.94509		52.9467		57.23364		35.28504		35.3		98.17577		48.51786		48.51		52.90521
487		3.78714		3.78675		40.51847		2.652946		4.126722		26.73677		22.54163		22.59254		78.45403		53.41592		55		4.126722		40.98662		41		22.50718		98.17966		98.48065		48.18731		52.94473		52.90469		61.33954		35.31788		35.3		98.6484		48.52008		48.51		52.92752
488		3.788462		3.78675		41.19142		2.893203		3.968868		27.31915		22.53049		22.67771		78.62258		53.39851		55		3.968868		41.02118		41		22.59333		98.33802		98.43546		48.17745		52.98261		52.89191		66.0239		35.29913		35.3		98.37809		48.53493		48.51		53.07609
489		3.785411		3.78675		39.68555		2.997218		4.044594		28.29212		22.64101		22.62953		78.49218		53.40925		55		4.044594		41.04348		41		22.64899		98.08843		98.2165		48.23328		53.0942		52.79136		84.9163		35.29288		35.3		98.28865		48.52494		48.51		52.97627
490		3.786435		3.78675		40.17247		3.311272		3.839891		28.74242		22.64318		22.501		78.316		53.38614		55		3.839891		41.0559		41		22.67998		98.14553		98.35307		48.27159		53.05595		52.96928		67.11669		35.28741		35.3		98.20895		48.52169		48.51		52.94384
491		3.787656		3.78675		40.79791		3.434123		4.430378		29.74026		22.67869		22.81411		78.6656		53.45901		55		4.430378		41.05239		41		22.67143		97.9734		98.4554		48.37182		53.00646		52.8713		72.80974		35.31262		35.3		98.57196		48.52717		48.51		52.99872
492		3.787246		3.78675		40.59835		3.555616		4.177988		30.10982		22.67986		22.61546		78.45829		53.43012		55		4.177988		41.05347		41		22.67423		98.26964		98.42174		48.3768		52.9627		52.68424		85.952		35.28232		35.3		98.13528		48.51225		48.51		52.8495
493		3.787753		3.78675		40.87001		3.632852		3.782033		30.37846		22.74819		22.60487		78.33068		53.38388		55		3.782033		41.09336		41		22.77368		97.84115		98.54484		48.5293		52.8927		53.0613		47.58416		35.3001		35.3		98.39129		48.51106		48.51		52.83769
494		3.788412		3.78675		41.24982		3.761394		5.189267		31.85969		22.68677		22.54279		78.30946		53.55532		55		5.189267		41.03846		41		22.63707		98.26387		98.19669		48.45739		52.87943		52.92235		58.25433		35.28314		35.3		98.14673		48.52708		48.51		52.99792
495		3.784631		3.78675		39.33032		4.018152		4.73883		32.18776		22.60659		22.69905		78.55914		53.50244		55		4.73883		41.04869		41		22.66265		97.84259		98.11876		48.53555		52.86255		53.0006		49.37374		35.27992		35.3		98.09867		48.53141		48.51		53.04136
496		3.786716		3.78675		40.34482		4.092224		4.852811		32.96308		22.61906		22.7205		78.643		53.51768		55		4.852811		41.03293		41		22.62358		97.98393		98.41657		48.6451		52.95176		52.86393		69.15492		35.28946		35.3		98.2358		48.5249		48.51		52.97627
497		3.786942		3.78675		40.50738		4.346511		5.014332		33.52099		22.66652		22.73931		78.58063		53.53867		55		5.014332		41.12152		41		22.84428		97.95149		98.46998		48.75457		52.9805		52.86961		71.71218		35.30954		35.3		98.52566		48.51183		48.51		52.84559
498		3.783705		3.78675		38.82438		4.524335		5.333427		34.1173		22.75845		22.71969		78.41324		53.57866		55		5.333427		41.04052		41		22.64266		98.18116		98.18671		48.7201		52.94354		52.92953		63.68019		35.30444		35.3		98.45191		48.52361		48.51		52.96349
499		3.788783		3.78675		41.36358		4.63057		5.417863		34.62561		22.50343		22.57995		78.50765		53.5903		55		5.417863		41.03035		41		22.61745		97.92053		98.41647		48.86569		52.87583		52.84936		64.95011		35.31181		35.3		98.55778		48.51962		48.51		52.92364
500		3.78671		3.78675		40.37931		4.711766		4.669212		34.68947		22.71252		22.66687		78.39769		53.50133		55		4.669212		41.04804		41		22.66159		98.19047		98.14072		48.84329		52.94494		52.98182		59.48947		35.32089		35.3		98.68884		48.50943		48.51		52.82176
501		3.782991		3.78675		38.46799		4.89688		5.172844		35.21412		22.61131		22.75557		78.58857		53.56359		55		5.172844		41.01976		41		22.59126		98.08558		98.18469		48.91162		52.86212		52.97805		51.75374		35.27568		35.3		98.0366		48.53442		48.51		53.07176
502		3.788214		3.78675		41.06975		4.933417		5.348523		35.47768		22.54466		22.63346		78.57384		53.58624		55		5.348523		41.08517		41		22.75428		97.78422		98.19445		49.02047		52.88795		52.88519		61.02447		35.28301		35.3		98.14133		48.50829		48.51		52.81059
503		3.789321		3.78675		41.68029		5.206836		5.686583		36.18129		22.74025		22.53348		78.29085		53.62843		55		5.686583		41.13884		41		22.88806		97.96876		98.44274		49.12188		52.88063		53.00972		49.84887		35.30825		35.3		98.50492		48.50774		48.51		52.80508
504		3.78625		3.78675		40.11442		5.131675		6.414259		37.0638		22.66539		22.78285		78.61479		53.71766		55		6.414259		41.04952		41		22.66578		98.16919		98.36801		49.13985		52.85111		52.73021		71.86523		35.29673		35.3		98.33901		48.52029		48.51		52.93066
505		3.787159		3.78675		40.5612		5.441303		5.687548		37.40522		22.60533		22.66339		78.55085		53.63122		55		5.687548		41.03304		41		22.62489		97.90092		98.34349		49.23099		52.93519		52.91928		62.0916		35.29409		35.3		98.30025		48.51552		48.51		52.88295
506		3.787814		3.78675		40.89344		5.678203		5.539516		37.4338		22.67765		22.8377		78.72505		53.61471		55		5.539516		41.0687		41		22.71387		97.8979		98.18162		49.26915		52.87415		53.0745		42.95543		35.31249		35.3		98.56478		48.52465		48.51		52.97439
507		3.7878		3.78675		40.8982		5.720516		5.738819		37.73087		22.75563		22.68303		78.50336		53.64011		55		5.738819		41.05505		41		22.68006		97.99086		98.44106		49.39721		52.93797		52.96836		57.0871		35.29703		35.3		98.34243		48.54443		48.51		53.17231
508		3.786195		3.78675		40.08819		5.822473		5.989835		38.14419		22.64035		22.64662		78.51577		53.67174		55		5.989835		41.07529		41		22.73053		97.89001		98.34804		49.45852		53.0438		53.0717		57.23821		35.30412		35.3		98.44403		48.51171		48.51		52.84514
509		3.788293		3.78675		41.15562		5.90014		6.140328		38.65125		22.63178		22.66713		78.6376		53.69119		55		6.140328		41.13168		41		22.87118		98.078		98.14204		49.45025		53.08985		52.89303		78.18841		35.29408		35.3		98.29868		48.50533		48.51		52.78143
510		3.78473		3.78675		39.35213		6.016169		6.569182		39.25184		22.77078		22.69909		78.5124		53.74425		55		6.569182		41.05678		41		22.6848		97.94947		98.21137		49.55062		52.96519		52.98688		60.49479		35.27417		35.3		98.01136		48.53447		48.51		53.07289
511		3.78606		3.78675		39.97492		6.185256		6.270541		39.50426		22.60542		22.73655		78.71215		53.70943		55		6.270541		41.01504		41		22.58102		97.85028		98.19864		49.62585		52.95482		52.90229		67.07526		35.30445		35.3		98.44707		48.5113		48.51		52.84116
512		3.788662		3.78675		41.30829		6.185874		6.473669		39.8834		22.67077		22.6612		78.61121		53.73522		55		6.473669		41.07426		41		22.72864		98.05587		98.66122		49.7693		52.95187		52.89183		68.81164		35.30086		35.3		98.39542		48.51857		48.51		52.91386
513		3.785195		3.78675		39.59926		6.415135		6.705754		40.57156		22.70978		22.68199		78.61208		53.76444		55		6.705754		41.06903		41		22.71577		98.00771		98.46352		49.80769		52.93633		52.91407		65.93911		35.30259		35.3		98.42032		48.50403		48.51		52.76852
514		3.785		3.78675		39.4264		6.425677		7.234746		41.16437		22.71316		22.64217		78.51005		53.82954		55		7.234746		41.09484		41		22.78017		98.06775		98.01704		49.74587		52.85785		52.82991		66.66517		35.27338		35.3		97.99809		48.50018		48.51		52.72995
515		3.791551		3.78675		42.72703		6.713844		7.106051		41.4026		22.72093		22.79788		78.67999		53.8152		55		7.106051		41.07274		41		22.7253		97.61438		98.64769		50.01137		52.76033		52.9611		46.48925		35.29272		35.3		98.27572		48.51132		48.51		52.84142
516		3.785706		3.78675		39.87951		6.815033		7.819813		42.08538		22.62456		22.63842		78.61944		53.90256		55		7.819813		41.07644		41		22.73467		98.10403		98.32436		49.98577		52.77623		52.88056		53.00578		35.30384		35.3		98.43668		48.5377		48.51		53.10526
517		3.786141		3.78675		40.04199		6.988709		6.593902		41.98439		22.72605		22.66298		78.51601		53.75566		55		6.593902		41.09023		41		22.76915		97.94639		98.52286		50.14473		52.84198		52.78467		65.14233		35.29216		35.3		98.26917		48.50073		48.51		52.73569
518		3.789189		3.78675		41.58706		7.105429		7.291447		42.34139		22.68389		22.72855		78.64595		53.84108		55		7.291447		41.0661		41		22.70924		97.89417		98.45108		50.21583		52.86405		52.95004		53.0825		35.29467		35.3		98.30461		48.5252		48.51		52.98038
519		3.787056		3.78675		40.57138		7.076195		7.156688		42.55396		22.71857		22.5914		78.50412		53.82595		55		7.156688		41.10806		41		22.81394		98.05575		98.44117		50.27428		52.93528		52.79485		72.3506		35.28271		35.3		98.13259		48.50776		48.51		52.80608
520		3.785587		3.78675		39.7677		7.270643		7.760935		43.10696		22.78585		22.59865		78.4827		53.90004		55		7.760935		41.09602		41		22.78417		97.96887		98.0822		50.24423		52.95416		52.7847		75.37287		35.27697		35.3		98.04826		48.5049		48.51		52.77745
521		3.786178		3.78675		40.04314		7.262805		7.180464		43.11536		22.72843		22.78356		78.72459		53.83107		55		7.180464		41.11685		41		22.83623		97.85813		98.33657		50.35913		52.86186		52.87459		60.10684		35.27987		35.3		98.08855		48.5215		48.51		52.94348
522		3.785986		3.78675		39.94563		7.409959		7.617479		43.44701		22.79221		22.80309		78.66174		53.88497		55		7.617479		41.0275		41		22.6139		97.91958		98.2478		50.39328		52.90155		52.92013		59.51456		35.28637		35.3		98.18143		48.52813		48.51		53.00989
523		3.786645		3.78675		40.24206		7.665218		7.953366		43.9837		22.61511		22.74805		78.8044		53.92659		55		7.953366		41.10234		41		22.80049		97.80498		98.12525		50.4426		52.94938		52.88627		66.21057		35.30913		35.3		98.50817		48.5127		48.51		52.85565
524		3.787846		3.78675		40.84155		7.588496		7.984785		44.01271		22.79159		22.67973		78.63285		53.9315		55		7.984785		41.07899		41		22.74256		98.03222		98.11933		50.45318		52.87604		52.79387		68.18009		35.3001		35.3		98.37663		48.52447		48.51		52.97338
525		3.7868		3.78675		40.32691		7.715921		7.852373		44.12462		22.71377		22.78366		78.8278		53.91659		55		7.852373		41.0584		41		22.69151		97.85166		98.50136		50.63612		52.98009		52.87241		70.62175		35.30652		35.3		98.46909		48.48924		48.51		52.62108
526		3.787857		3.78675		40.86083		7.69006		7.916786		44.35651		22.74648		22.59098		78.60772		53.92544		55		7.916786		41.06572		41		22.70991		98.10736		98.47548		50.67394		52.83499		52.91627		55.13644		35.31585		35.3		98.60381		48.50541		48.51		52.7828
527		3.784689		3.78675		39.23425		7.82597		7.9115		44.62116		22.7544		22.87923		78.88967		53.92585		55		7.9115		41.06044		41		22.69697		98.07295		98.28608		50.69893		52.68573		52.86181		46.46841		35.30267		35.3		98.41368		48.50372		48.51		52.76583
528		3.789169		3.78675		41.45312		7.923471		8.370597		44.98377		22.68705		22.97909		79.13164		53.98235		55		8.370597		41.09772		41		22.79005		97.9503		98.69176		50.87507		52.67767		52.86721		44.21581		35.29009		35.3		98.23265		48.52005		48.51		52.92914
529		3.785895		3.78675		39.83764		7.846106		8.339988		45.07651		22.80611		22.76275		78.83415		53.97972		55		8.339988		41.06786		41		22.71593		98.15046		98.18331		50.81553		52.7592		52.96891		40.93803		35.30308		35.3		98.42		48.51028		48.51		52.8315
530		3.788683		3.78675		41.22106		8.134884		7.052238		44.66531		22.76685		22.63234		78.68558		53.82524		55		7.052238		41.06914		41		22.71929		98.00082		98.18382		50.8819		52.81641		52.83075		57.71719		35.30765		35.3		98.48538		48.51825		48.51		52.91119
531		3.788806		3.78675		41.32368		8.095771		8.850478		45.70535		22.79414		22.69337		78.63737		54.04341		55		8.850478		41.15777		41		22.94015		98.06735		98.61389		51.04351		52.87453		52.80216		64.90929		35.3015		35.3		98.39756		48.52045		48.51		52.9332
532		3.782702		3.78675		38.25454		8.238179		8.377914		46.11731		22.79627		22.80698		78.76242		53.98729		55		8.377914		41.05339		41		22.68045		98.05698		98.34354		51.05639		52.94995		52.87112		65.94535		35.2996		35.3		98.37021		48.53813		48.51		53.11009
533		3.787503		3.78675		40.59209		8.458768		7.742799		45.70193		22.66829		22.74882		78.78361		53.91162		55		7.742799		41.09101		41		22.77431		97.91232		98.28285		51.088		53.07987		52.94227		71.579		35.28863		35.3		98.21018		48.51226		48.51		52.85145
534		3.790522		3.78675		42.18405		8.262154		8.729537		46.27314		22.78225		22.82638		78.8121		54.03179		55		8.729537		41.10955		41		22.82071		97.99403		98.64691		51.24746		53.04013		53.1052		55.91161		35.31138		35.3		98.5389		48.52077		48.51		52.93657
535		3.784852		3.78675		39.35855		8.461222		8.986172		46.5166		22.78521		22.76331		78.69992		54.06376		55		8.986172		41.00918		41		22.57092		98.22546		98.37363		51.23221		53.01341		52.93162		68.97111		35.27706		35.3		98.04495		48.5175		48.51		52.90393
