Trend data for Model:	
Model time base:		1
Plot duration (secs):		7173

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3547		3.791345		3.78675		42.34079		12.1749		11.67355		55.80225		23.07877		22.82181		79.36864		53.48438		54		11.67355		41.8472		40		23.01517		97.9907		97.84336		54.77758		53.22449		52.95383		61.83362		35.84339		35.85		98.01661		48.53083		48.51		53.09132
3548		3.785303		3.78675		39.36149		12.21354		12.43094		56.19183		23.01559		23.35523		80.07296		53.54759		54		12.43094		41.80647		40		22.81298		98.18947		97.92367		54.7482		53.27215		52.93309		79.28937		35.82305		35.85		97.89351		48.52502		48.51		53.0183
3549		3.785615		3.78675		39.43619		12.30514		13.26224		56.61684		22.96324		23.03233		79.72157		53.61695		54		13.26224		41.8888		40		23.22732		97.88821		97.69462		54.72237		53.26061		52.9087		79.0195		35.81145		35.85		97.82152		48.51494		48.51		52.89146
3550		3.791183		3.78675		42.2396		12.61633		11.57433		55.94417		23.24634		23.0715		79.42827		53.47639		54		11.57433		41.81008		40		22.8348		97.6547		97.8404		54.7948		53.15542		53.0177		32.02786		35.82058		35.85		97.8738		48.50699		48.51		52.79133
3551		3.786015		3.78675		39.68875		12.3967		11.03345		55.41008		22.82593		23.26991		79.99059		53.43141		54		11.03345		41.88685		40		23.22124		97.87823		97.75674		54.76197		53.00416		53.0579		0		35.82678		35.85		97.9093		48.52178		48.51		52.97786
3552		3.785366		3.78675		39.31296		12.21254		11.96341		55.50292		23.2679		23.08237		79.45327		53.509		54		11.96341		41.82431		40		22.90981		97.98547		97.75476		54.70792		52.99131		53.03266		3.411587		35.81832		35.85		97.85604		48.52713		48.51		53.04529
3553		3.787605		3.78675		40.44028		12.33222		11.47144		55.37811		22.86284		23.11562		79.87147		53.4681		54		11.47144		41.85191		40		23.04993		97.78539		97.70269		54.70525		53.14659		52.93181		59.16576		35.80745		35.85		97.78792		48.533		48.51		53.11947
3554		3.786074		3.78675		39.70167		12.11248		11.9781		55.66212		23.19979		23.16785		79.63881		53.51041		54		11.9781		41.92551		40		23.42056		97.9495		97.79547		54.68942		53.30973		52.73273		100		35.81497		35.85		97.83116		48.51193		48.51		52.85407
3555		3.78529		3.78675		39.29652		12.25214		12.1139		55.93216		23.18728		23.1025		79.52819		53.52182		54		12.1139		41.86218		40		23.10513		97.94392		97.8726		54.67428		53.37725		52.95856		58.51832		35.80272		35.85		97.7553		48.5206		48.51		52.96334
3556		3.78636		3.78675		39.81325		12.48411		11.736		55.9001		22.98347		23.0732		79.64276		53.49041		54		11.736		41.84797		40		23.03576		97.72952		97.91918		54.7218		53.44271		52.83318		92.64565		35.79703		35.85		97.71919		48.5012		48.51		52.71891
3557		3.787377		3.78675		40.37085		12.29781		12.34378		56.26109		23.13319		23.13729		79.59578		53.54115		54		12.34378		41.83554		40		22.97538		97.83235		97.91474		54.7295		53.31032		52.83856		55.86981		35.82624		35.85		97.89318		48.52356		48.51		53.00075
3558		3.78387		3.78675		38.60734		12.47028		13.30944		56.79241		23.02773		23.00344		79.50163		53.62171		54		13.30944		41.8408		40		23.00355		97.81703		97.65781		54.68455		53.08353		52.81162		38.68842		35.81695		35.85		97.83561		48.49956		48.51		52.69843
3559		3.791311		3.78675		42.3024		12.56217		11.47928		55.7568		23.09807		23.04439		79.42048		53.46929		54		11.47928		41.8656		40		23.12965		97.62671		97.8092		54.76524		52.97184		53.15689		0		35.81886		35.85		97.84512		48.51112		48.51		52.84425
3560		3.786659		3.78675		40.03597		12.12112		12.08117		55.68773		23.11371		23.14324		79.52632		53.51955		54		12.08117		41.84291		40		23.01782		98.03283		97.96051		54.74536		52.90004		52.73995		70.72493		35.82802		35.85		97.89921		48.52155		48.51		52.97571
3561		3.784374		3.78675		38.8481		12.09573		11.75239		55.43467		23.03591		23.18251		79.56044		53.49225		54		11.75239		41.83376		40		22.97382		98.04166		97.78535		54.67029		52.95728		52.90251		49.35931		35.80634		35.85		97.76717		48.51103		48.51		52.84322
3562		3.788024		3.78675		40.63033		12.03533		12.35511		55.75703		22.96194		23.05509		79.61673		53.54257		54		12.35511		41.8269		40		22.94132		97.96786		97.84131		54.64384		52.91884		52.93422		38.80965		35.8165		35.85		97.82562		48.54029		48.51		53.21209
3563		3.790225		3.78675		41.81479		12.1471		11.53596		55.56023		23.04421		22.87525		79.37795		53.4744		54		11.53596		41.86834		40		23.15081		97.93225		97.89044		54.64984		52.99919		53.11499		33.93415		35.82947		35.85		97.90214		48.52584		48.51		53.03024
3564		3.784228		3.78675		38.83547		12.33677		11.47799		55.60439		23.10293		22.97851		79.49359		53.46966		54		11.47799		41.89582		40		23.29034		97.90681		97.86345		54.64828		53.12197		53.01954		78.44877		35.80658		35.85		97.76343		48.52986		48.51		53.08116
3565		3.786297		3.78675		39.82239		12.42792		12.18719		56.03212		23.17622		22.79861		79.28008		53.52885		54		12.18719		41.89548		40		23.2905		97.73744		97.77061		54.65253		53.05351		52.93568		43.94331		35.81358		35.85		97.8032		48.51276		48.51		52.86579
3566		3.78812		3.78675		40.77171		11.96432		13.13517		56.68139		23.2224		22.97512		79.30106		53.60794		54		13.13517		41.83027		40		22.96567		98.0685		97.80018		54.58776		53.06903		52.76386		85.17573		35.81169		35.85		97.78956		48.50847		48.51		52.81173
3567		3.786396		3.78675		39.94136		12.46067		12.54293		56.25482		22.93906		23.16972		79.7427		53.55868		54		12.54293		41.88545		40		23.24399		97.66241		97.82361		54.63938		53.03993		52.92454		50.82477		35.81041		35.85		97.77939		48.50142		48.51		52.72295
3568		3.786236		3.78675		39.84345		12.07672		12.71139		56.32693		23.24237		23.1882		79.55696		53.57281		54		12.71139		41.87378		40		23.18737		98.00408		97.77693		54.56715		52.90501		52.86706		37.13007		35.80305		35.85		97.73288		48.51256		48.51		52.86347
3569		3.788464		3.78675		40.96986		12.71312		12.73457		56.40291		23.02894		23.04725		79.6098		53.57483		54		12.73457		41.81019		40		22.87065		97.49712		97.77716		54.65298		52.8332		52.91134		13.29675		35.80446		35.85		97.73871		48.52792		48.51		53.05711
3570		3.786837		3.78675		40.14663		12.18158		11.57871		56.11833		22.99604		22.84686		79.44007		53.4786		54		11.57871		41.87733		40		23.20888		97.89259		97.8012		54.60703		53.01972		53.05802		37.0999		35.81592		35.85		97.80526		48.54568		48.51		53.28093
3571		3.787071		3.78675		40.29923		12.34298		11.57455		55.84944		23.22462		22.73056		78.95798		53.47835		54		11.57455		41.8607		40		23.1274		97.8136		98.03931		54.66403		53.16172		53.0993		53.77991		35.81438		35.85		97.79438		48.5148		48.51		52.89195
3572		3.786968		3.78675		40.22192		12.0825		11.926		55.65506		23.01824		23.12716		79.58348		53.50774		54		11.926		41.82109		40		22.93078		98.00578		97.71153		54.5479		53.29892		52.81268		100		35.81826		35.85		97.81544		48.5231		48.51		52.9967
3573		3.784611		3.78675		39.04771		12.11915		12.97325		56.44523		23.06492		23.27602		79.73182		53.5951		54		12.97325		41.85504		40		23.10275		97.92194		97.81991		54.55475		53.3731		52.82361		100		35.80981		35.85		97.76249		48.51182		48.51		52.85462
3574		3.785126		3.78675		39.28639		12.55963		12.17869		56.37434		23.06473		22.87806		79.35595		53.52897		54		12.17869		41.84941		40		23.07637		97.60336		97.67996		54.57836		53.34742		53.06886		34.62745		35.80227		35.85		97.71479		48.5092		48.51		52.82172
3575		3.788447		3.78675		40.96024		12.63205		12.94631		56.61457		23.0476		23.056		79.46748		53.59302		54		12.94631		41.82789		40		22.97042		97.57117		97.82614		54.64865		53.10076		52.87331		30.32363		35.80641		35.85		97.73749		48.52903		48.51		53.07166
3576		3.787538		3.78675		40.54333		12.40611		11.87014		56.12493		22.97901		22.9744		79.43306		53.50343		54		11.87014		41.88312		40		23.24897		97.83146		97.75626		54.62232		53.1		53.00239		31.90058		35.79891		35.85		97.69047		48.54476		48.51		53.27006
3577		3.787353		3.78675		40.41318		12.59429		12.24354		56.22726		23.23054		23.11047		79.39748		53.53464		54		12.24354		41.84932		40		23.08149		97.5433		97.71134		54.66186		53.19531		53.13594		33.51563		35.80758		35.85		97.73969		48.51373		48.51		52.87924
3578		3.788421		3.78675		41.01526		12.40642		11.92114		56.1182		23.00521		22.93608		79.44707		53.50786		54		11.92114		41.86487		40		23.16125		97.74007		97.76481		54.67385		53.38834		52.9497		100		35.82592		35.85		97.84796		48.51954		48.51		52.95259
3579		3.786323		3.78675		39.95689		12.25666		12.00823		56.10748		23.2088		22.98334		79.36691		53.51521		54		12.00823		41.84729		40		23.07502		97.88712		97.80997		54.663		53.29222		52.89012		86.64427		35.805		35.85		97.72079		48.51119		48.51		52.84745
3580		3.788009		3.78675		40.80316		12.2538		12.59881		56.30623		23.01203		23.22177		79.77971		53.56452		54		12.59881		41.84059		40		23.0433		97.81546		97.77539		54.65224		53.01389		52.85315		43.41857		35.81805		35.85		97.79706		48.49465		48.51		52.63907
3581		3.786665		3.78675		40.13482		12.63414		11.6656		55.58575		23.08069		23.00123		79.45534		53.48685		54		11.6656		41.8487		40		23.08579		97.62478		97.73653		54.69007		52.71149		52.73715		11.77982		35.8185		35.85		97.79785		48.51027		48.51		52.83584
3582		3.78562		3.78675		39.61638		12.10698		12.38367		56.20206		23.10785		23.04708		79.40817		53.54677		54		12.38367		41.82926		40		22.99024		97.99845		97.73633		54.63008		52.50051		52.8793		17.87532		35.83751		35.85		97.91033		48.53088		48.51		53.09573
3583		3.786889		3.78675		40.22686		12.61118		12.78485		56.19811		22.97044		23.25944		79.77385		53.58029		54		12.78485		41.82689		40		22.98021		97.65431		97.74336		54.67397		52.47014		52.98119		21.32331		35.81828		35.85		97.79254		48.52514		48.51		53.02344
3584		3.787125		3.78675		40.38313		12.59645		11.96987		55.53011		23.05369		23.06879		79.59953		53.51247		54		11.96987		41.84252		40		23.06038		97.70625		97.70952		54.68162		52.6515		53.09887		16.04422		35.81909		35.85		97.79536		48.53512		48.51		53.1494
3585		3.78567		3.78675		39.65985		12.20655		11.64077		55.46291		23.08031		23.12702		79.56294		53.48514		54		11.64077		41.836		40		23.02951		97.94979		97.76523		54.63867		52.79942		52.89077		94.81689		35.82956		35.85		97.8561		48.52997		48.51		53.08462
3586		3.787895		3.78675		40.75195		12.23139		11.93656		55.79676		23.02409		22.96424		79.36963		53.50988		54		11.93656		41.82442		40		22.97334		97.8691		97.68662		54.60366		52.97152		52.73243		100		35.81885		35.85		97.78947		48.51826		48.51		52.93711
3587		3.787186		3.78675		40.43752		12.41264		12.10632		55.77584		23.017		22.91967		79.35309		53.52412		54		12.10632		41.7843		40		22.77416		97.7677		97.77437		54.63469		53.18549		53.08271		74.96955		35.82929		35.85		97.8502		48.51643		48.51		52.91415
3588		3.785291		3.78675		39.48269		12.37662		12.52031		55.91945		22.91357		23.12379		79.67993		53.55871		54		12.52031		41.84074		40		23.05879		97.86423		97.53587		54.56796		52.9615		52.91988		50.68635		35.79664		35.85		97.65217		48.52658		48.51		53.04224
3589		3.790338		3.78675		42.00623		12.24648		11.23618		55.68576		23.1226		23.10744		79.5234		53.45178		54		11.23618		41.81964		40		22.95491		97.73669		97.75286		54.62091		52.90447		52.95074		31.97415		35.82092		35.85		97.79585		48.51261		48.51		52.86621
3590		3.786066		3.78675		39.93362		12.34778		11.92963		55.7963		22.91401		23.06928		79.71587		53.50967		54		11.92963		41.79233		40		22.8199		97.8174		97.84701		54.63272		52.94299		53.08344		11.45822		35.83032		35.85		97.85089		48.53084		48.51		53.0962
3591		3.786262		3.78675		40.0046		12.46643		12.57902		56.00679		23.03283		23.06968		79.5257		53.56387		54		12.57902		41.87488		40		23.23534		97.72503		97.75897		54.62441		53.02543		53.1183		25.49569		35.79637		35.85		97.64485		48.5129		48.51		52.8703
3592		3.7887		3.78675		41.25623		12.25474		13.12455		56.32492		23.19705		23.18145		79.44719		53.60942		54		13.12455		41.83276		40		23.02613		97.78139		97.8247		54.63123		53.16004		53.09745		44.80451		35.81386		35.85		97.74817		48.52443		48.51		53.01576
3593		3.787897		3.78675		40.8868		12.1463		12.53162		56.25166		22.91865		23.00183		79.46683		53.5601		54		12.53162		41.83035		40		23.01589		97.92356		97.87298		54.601		53.25105		53.00626		83.3294		35.81672		35.85		97.76358		48.51056		48.51		52.84126
3594		3.787103		3.78675		40.50704		12.35076		12.92324		56.2899		23.07978		22.93737		79.24832		53.59283		54		12.92324		41.85455		40		23.13895		97.75789		97.74893		54.60037		53.12895		52.97612		48.62475		35.80916		35.85		97.71666		48.51374		48.51		52.88139
3595		3.787197		3.78675		40.54768		12.15982		12.67503		56.27688		23.06106		22.87306		79.1631		53.57224		54		12.67503		41.82578		40		22.99668		97.96014		97.7402		54.54913		52.90084		52.76134		67.67491		35.80091		35.85		97.66503		48.52015		48.51		52.96233
3596		3.785754		3.78675		39.8084		12.35782		11.79322		55.97052		22.91578		22.7659		79.06666		53.49885		54		11.79322		41.87472		40		23.24365		97.72059		97.80148		54.58235		52.94967		52.79722		70.26375		35.8077		35.85		97.7036		48.53096		48.51		53.09858
3597		3.787824		3.78675		40.85509		12.48678		11.66331		55.87073		23.05925		22.8555		79.00869		53.48811		54		11.66331		41.8572		40		23.15774		97.67403		97.90001		54.62756		53.08497		53.15255		25.75772		35.81037		35.85		97.71796		48.52057		48.51		52.96785
3598		3.786978		3.78675		40.41552		12.34565		13.08673		56.71757		22.98417		23.22857		79.46441		53.60681		54		13.08673		41.79187		40		22.83225		97.78926		97.73069		54.57617		53.12756		52.88992		88.86001		35.81302		35.85		97.73151		48.5172		48.51		52.92552
3599		3.7885		3.78675		41.18746		12.44017		13.33655		57.02411		22.87987		23.06638		79.50539		53.62772		54		13.33655		41.82908		40		23.02049		97.72493		97.6334		54.57086		53.13182		53.12748		45.65381		35.81862		35.85		97.76312		48.5319		48.51		53.111
3600		3.787767		3.78675		40.84468		12.68477		12.32422		56.8438		23.10833		22.80297		78.94503		53.54344		54		12.32422		41.82472		40		23.00049		97.61515		97.62994		54.61099		53.15237		53.31278		12.7578		35.81764		35.85		97.75519		48.51616		48.51		52.91289
3601		3.786015		3.78675		39.9403		12.76111		12.26647		56.61413		22.91842		22.8906		79.21438		53.53871		54		12.26647		41.77947		40		22.7756		97.57871		97.73525		54.66905		53.0641		52.98439		55.1662		35.8341		35.85		97.85182		48.51139		48.51		52.85291
3602		3.788362		3.78675		41.1554		12.76637		13.5533		57.24038		22.87649		22.95177		79.29656		53.64603		54		13.5533		41.81959		40		22.97839		97.57248		97.71389		54.70784		52.76435		52.90285		36.30539		35.81411		35.85		97.72964		48.5217		48.51		52.98304
3603		3.785066		3.78675		39.48923		12.88466		12.37545		56.35379		23.01183		23.21025		79.51704		53.54797		54		12.37545		41.76674		40		22.71545		97.49522		97.7087		54.76184		52.71006		52.99287		3.276736		35.80301		35.85		97.66087		48.52464		48.51		53.02016
3604		3.787575		3.78675		40.75713		12.18679		12.192		56.35805		22.83382		22.96466		79.44098		53.53277		54		12.192		41.85105		40		23.13966		97.90965		97.85371		54.73701		52.85518		52.81707		82.24519		35.81537		35.85		97.73351		48.51115		48.51		52.85029
3605		3.786083		3.78675		39.99236		12.44848		11.37905		55.87915		23.17174		22.90188		79.03863		53.46512		54		11.37905		41.78205		40		22.79578		97.73455		97.71858		54.71687		52.93185		53.02664		54.83345		35.8043		35.85		97.66472		48.53024		48.51		53.09103
3606		3.787001		3.78675		40.4845		12.40093		12.48937		56.31105		22.71972		22.72172		79.21609		53.55773		54		12.48937		41.80074		40		22.89121		97.83667		97.72712		54.6949		53.09294		52.89429		100		35.82921		35.85		97.81236		48.52637		48.51		53.04248
3607		3.785512		3.78675		39.69989		12.4653		12.04505		56.42668		23.08997		22.97397		79.16635		53.52079		54		12.04505		41.81593		40		22.96915		97.86984		97.91615		54.70799		53.07165		52.95503		84.24588		35.82374		35.85		97.77787		48.51209		48.51		52.86269
3608		3.789212		3.78675		41.55769		12.55186		12.53709		56.67893		22.91929		22.99127		79.31584		53.56188		54		12.53709		41.82403		40		23.01157		97.62354		97.86529		54.74866		52.93229		52.99085		44.14582		35.81203		35.85		97.70564		48.52068		48.51		52.97104
3609		3.787883		3.78675		40.94917		12.58823		12.14658		56.31519		23.00024		22.72462		78.93986		53.52943		54		12.14658		41.80097		40		22.89784		97.68358		97.87963		54.77728		52.75552		52.93408		36.78236		35.8154		35.85		97.72508		48.50732		48.51		52.80274
3610		3.783226		3.78675		38.60023		12.46688		12.94802		56.67588		22.90157		22.99179		79.27291		53.5963		54		12.94802		41.78555		40		22.82236		97.8465		97.67756		54.70385		52.67084		53.12041		0		35.78628		35.85		97.54808		48.52669		48.51		53.04695
3611		3.789421		3.78675		41.63846		12.41636		12.2508		56.46547		22.89797		22.88139		79.16612		53.53829		54		12.2508		41.81699		40		22.98168		97.61117		97.78985		54.73593		52.66593		53.06843		24.99402		35.80606		35.85		97.66403		48.51982		48.51		52.96051
3612		3.788957		3.78675		41.47807		12.56916		12.59528		56.95709		22.96067		22.86188		79.03038		53.56708		54		12.59528		41.80135		40		22.90512		97.6519		97.81223		54.74271		52.78064		53.06887		43.72597		35.83698		35.85		97.84781		48.52962		48.51		53.08419
3613		3.782993		3.78675		38.50316		12.88033		12.71672		56.79055		22.8971		23.08179		79.3043		53.57728		54		12.71672		41.80766		40		22.93859		97.6199		97.69516		54.75315		52.87659		52.99331		56.36455		35.81045		35.85		97.68686		48.51763		48.51		52.93319
3614		3.787541		3.78675		40.68843		12.76615		12.18218		56.89474		22.93271		22.75553		78.84411		53.53282		54		12.18218		41.83158		40		23.06019		97.51772		97.46446		54.73348		52.94066		53.02159		51.62657		35.80353		35.85		97.64224		48.51456		48.51		52.89465
3615		3.79011		3.78675		42.01953		12.77728		12.32292		56.72134		22.94098		22.84056		78.97704		53.54463		54		12.32292		41.79652		40		22.88635		97.53459		97.83688		54.84077		52.86549		53.12694		13.84181		35.81685		35.85		97.72036		48.5241		48.51		53.01501
3616		3.78221		3.78675		38.0756		12.4948		13.27166		57.05656		22.85173		22.82139		79.06597		53.62378		54		13.27166		41.82882		40		23.04997		97.9223		97.73168		54.77086		52.94423		53.00418		51.62888		35.80623		35.85		97.65512		48.52297		48.51		53.00093
3617		3.786843		3.78675		40.29223		12.64093		12.18583		56.72054		22.99284		22.81027		78.95602		53.53338		54		12.18583		41.8111		40		22.96303		97.58481		97.53673		54.75904		53.02275		53.01437		64.14453		35.8202		35.85		97.73606		48.51766		48.51		52.93422
3618		3.788397		3.78675		41.1382		12.7422		12.50586		56.6562		22.91299		23.1788		79.41563		53.56014		54		12.50586		41.84729		40		23.14617		97.64282		97.76954		54.82804		52.94394		52.96819		58.92374		35.82826		35.85		97.78305		48.5385		48.51		53.1969
3619		3.784846		3.78675		39.34922		12.82659		12.03898		56.28944		23.00764		23.09302		79.21718		53.52132		54		12.03898		41.76647		40		22.74306		97.58762		97.7495		54.85363		52.91784		52.83486		77.31313		35.79893		35.85		97.60513		48.53722		48.51		53.18106
3620		3.787538		3.78675		40.6746		12.77362		13.58376		57.04742		22.69035		23.13132		79.60837		53.65013		54		13.58376		41.81463		40		22.98615		97.5815		97.69769		54.85902		53.07595		52.87972		85.35346		35.81432		35.85		97.69513		48.50047		48.51		52.71802
