Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
101		3.785859		3.78675		39.82712		10.73609		12.27331		69.80465		23.0496		23.08753		79.73806		54.84334		55		12.27331		40.07984		40		23.18671		96.98752		98.24871		53.4222		52.89887		52.88689		60.16238		35.29071		35.3		98.27836		48.49249		48.51		52.6591
102		3.787218		3.78675		40.4295		17.15361		12.81377		64.13934		23.1857		23.16118		79.67387		54.88838		55		12.81377		40.06403		40		23.13929		93.82183		98.24737		54.82419		52.83396		52.61738		78.88613		35.29042		35.3		98.27328		48.50364		48.51		52.77051
103		3.79032		3.78675		42.01244		13.80439		12.30148		62.05014		23.03024		22.96993		79.60967		54.84569		55		12.30148		40.04669		40		23.08726		97.13315		98.67213		54.89158		52.74704		52.79299		56.03455		35.31926		35.3		98.68847		48.51299		48.51		52.86406
104		3.78543		3.78675		39.58128		13.76128		12.70198		60.60758		23.12423		23.07333		79.60227		54.87907		55		12.70198		39.98253		40		22.8948		96.80125		98.3593		55.21015		52.74257		52.77385		55.69361		35.30789		35.3		98.5252		48.51593		48.51		52.89351
105		3.788897		3.78675		41.29015		13.05731		12.19769		58.96018		22.96212		23.0002		79.62804		54.83704		55		12.19769		40.04651		40		23.08673		97.65732		98.50734		55.31463		52.8385		52.83738		57.26891		35.28259		35.3		98.16039		48.51163		48.51		52.85055
106		3.786795		3.78675		40.29533		12.76131		11.94046		58.11404		23.12183		22.86813		79.33669		54.81561		55		11.94046		40.01451		40		22.99074		97.70849		98.40179		55.434		52.89922		52.84654		61.49881		35.32275		35.3		98.73957		48.51427		48.51		52.87702
107		3.783923		3.78675		38.84007		12.72159		12.12739		57.37958		23.01439		23.10712		79.61591		54.83119		55		12.12739		40.05204		40		23.10333		98.19489		98.46329		55.45725		52.93786		52.86428		63.55876		35.2983		35.3		98.38735		48.51389		48.51		52.8732
108		3.788		3.78675		40.81041		12.47675		12.04909		57.22315		23.04674		23.02759		79.5464		54.82467		55		12.04909		40.04782		40		23.09066		98.04114		98.57672		55.54752		53.01939		52.86759		71.23736		35.28457		35.3		98.18892		48.51755		48.51		52.90987
109		3.7881		3.78675		40.90028		12.57366		12.76398		57.31205		23.0606		23.09884		79.63574		54.88424		55		12.76398		40.01152		40		22.98176		98.12469		98.48937		55.58162		52.95909		52.79782		73.04896		35.3104		35.3		98.56126		48.50044		48.51		52.73871
110		3.783448		3.78675		38.53179		12.32436		11.70238		56.50729		22.99993		22.93237		79.44167		54.79578		55		11.70238		40.07535		40		23.17325		98.47783		98.27923		55.50996		52.89527		52.8142		66.42794		35.30353		35.3		98.46251		48.5111		48.51		52.84542
111		3.788669		3.78675		41.11996		12.45136		12.427		56.54278		23.08537		23.09851		79.59384		54.85616		55		12.427		40.02624		40		23.02593		98.20109		98.33998		55.57262		52.84696		52.8638		57.64519		35.29386		35.3		98.32239		48.52198		48.51		52.95421
112		3.786381		3.78675		40.01141		12.284		11.65343		56.02769		22.97492		22.97173		79.59065		54.7917		55		11.65343		39.96379		40		22.83858		98.3527		98.65157		55.64323		52.83915		52.85178		57.98749		35.29967		35.3		98.40648		48.51433		48.51		52.87771
113		3.78501		3.78675		39.26786		12.38448		12.16944		56.11074		22.95437		23.08183		79.79237		54.8347		55		12.16944		39.98822		40		22.91187		98.36024		98.2679		55.55796		52.87563		52.77568		67.67936		35.30771		35.3		98.52178		48.51699		48.51		52.90441
114		3.787419		3.78675		40.45637		12.04024		11.51037		55.60976		23.07031		23.077		79.70586		54.77978		55		11.51037		40.02969		40		23.03627		98.51468		98.55296		55.57229		52.93941		52.80787		70.32598		35.28476		35.3		98.19049		48.51821		48.51		52.91659
115		3.785938		3.78675		39.73459		12.21415		12.34509		55.93594		23.07073		22.96875		79.59878		54.84935		55		12.34509		40.05753		40		23.11981		98.41225		98.40653		55.548		52.91669		52.85881		64.18688		35.29518		35.3		98.34049		48.5299		48.51		53.03361
116		3.788154		3.78675		40.80619		12.08244		12.48039		55.98157		23.06952		23.04264		79.68602		54.86062		55		12.48039		40.03618		40		23.05574		98.50497		98.42971		55.49386		52.96319		53.0476		52.07553		35.29454		35.3		98.33011		48.49278		48.51		52.66243
117		3.788353		3.78675		40.91494		12.08301		12.77524		55.90547		23.05631		22.95128		79.61411		54.8852		55		12.77524		39.9995		40		22.94572		98.36526		98.73577		55.54834		52.85221		52.88548		57.58949		35.30234		35.3		98.44204		48.49847		48.51		52.71931
118		3.782472		3.78675		38.01845		12.18713		11.73251		55.3376		22.99187		23.13949		79.81641		54.7983		55		11.73251		40.04138		40		23.07134		98.53121		98.69983		55.53878		52.65722		52.7547		51.83887		35.30841		35.3		98.53058		48.50921		48.51		52.82668
119		3.787801		3.78675		40.61124		12.00911		12.68321		55.89078		23.11792		23.01388		79.56822		54.87753		55		12.68321		39.99376		40		22.92851		98.45777		98.32802		55.42414		52.73452		52.68071		63.76066		35.29049		35.3		98.27088		48.52306		48.51		52.96518
120		3.788573		3.78675		41.07449		12.28852		12.43759		55.70261		22.97326		22.93549		79.55931		54.85706		55		12.43759		40.03536		40		23.0533		98.23349		98.80595		55.59168		52.79753		52.96413		43.59679		35.31356		35.3		98.60452		48.52079		48.51		52.94255
121		3.782223		3.78675		37.87911		12.02568		12.37816		55.52067		23.02243		22.9455		79.46472		54.85211		55		12.37816		40.02765		40		23.03017		98.78638		98.32317		55.43869		52.83982		52.92946		49.44297		35.28552		35.3		98.20181		48.5157		48.51		52.8917
122		3.785751		3.78675		39.56327		12.10283		11.94358		55.25827		22.98394		23.1865		79.74582		54.8159		55		11.94358		40.06164		40		23.13214		98.24864		98.48574		55.49864		52.98794		52.78612		75.14166		35.29877		35.3		98.39166		48.50837		48.51		52.81837
123		3.789804		3.78675		41.65845		11.75412		11.59604		55.00757		23.11995		23.01335		79.49475		54.78694		55		11.59604		40.02791		40		23.03094		98.76252		98.67404		55.45031		52.92569		53.02454		50.24553		35.31739		35.3		98.66078		48.51498		48.51		52.88449
124		3.783272		3.78675		38.38583		12.08132		11.4925		54.83439		23.02188		23.16623		79.78129		54.77831		55		11.4925		40.03863		40		23.06312		98.59584		98.3773		55.39765		52.94754		52.96034		57.65389		35.31271		35.3		98.59409		48.53444		48.51		53.07924
125		3.787178		3.78675		40.27669		11.46416		11.70809		55.28492		23.09716		22.94836		79.47478		54.79628		55		11.70809		40.02461		40		23.02106		98.84698		98.35935		55.27758		52.96145		52.99924		55.88888		35.29649		35.3		98.35962		48.52778		48.51		53.0127
126		3.78787		3.78675		40.65898		11.72089		11.52988		54.90236		23.01205		23.056		79.64873		54.78143		55		11.52988		40.04813		40		23.09162		98.53045		98.45492		55.29092		53.04005		52.92461		70.04533		35.3064		35.3		98.50245		48.5224		48.51		52.95888
127		3.783658		3.78675		38.54243		11.80419		11.55994		55.02403		23.048		23.08176		79.67734		54.78394		55		11.55994		40.00606		40		22.9654		98.58932		98.23579		55.20437		53.00609		52.92803		67.8465		35.30017		35.3		98.4126		48.51773		48.51		52.91229
128		3.789462		3.78675		41.42273		11.86744		11.51982		55.00852		23.00616		22.85515		79.42394		54.7806		55		11.51982		40.04893		40		23.094		98.41682		98.50701		55.2702		52.89119		52.84521		65.30086		35.29613		35.3		98.35453		48.50869		48.51		52.82193
129		3.787159		3.78675		40.32432		11.88608		12.1571		55.14595		23.11006		22.94319		79.41591		54.83371		55		12.1571		40.06465		40		23.14119		98.50525		98.84178		55.33282		52.84176		52.9463		52.40273		35.32015		35.3		98.7017		48.5235		48.51		52.97
130		3.784267		3.78675		38.85409		11.82701		11.72856		55.02409		23.04335		23.0301		79.5447		54.798		55		11.72856		39.97788		40		22.88087		98.63096		98.34872		55.20185		52.83508		52.90661		54.5877		35.31668		35.3		98.65222		48.51713		48.51		52.90641
131		3.788655		3.78675		41.02477		11.89459		11.624		55.20189		22.865		22.91138		79.53099		54.78928		55		11.624		40.01615		40		22.99569		98.40442		98.43272		55.2185		52.93876		52.97437		58.0713		35.29238		35.3		98.30123		48.51963		48.51		52.93145
132		3.788306		3.78675		40.92998		11.95598		11.95248		55.18035		23.05347		22.95117		79.42196		54.81666		55		11.95248		40.00351		40		22.95776		98.43338		98.72273		55.3		52.93216		52.91998		62.55552		35.29851		35.3		98.39086		48.50999		48.51		52.83501
133		3.784104		3.78675		38.79355		11.9599		11.74387		54.9878		22.94936		23.04956		79.56708		54.79928		55		11.74387		39.99955		40		22.94588		98.47451		98.27316		55.18945		52.93254		52.89416		65.08726		35.28363		35.3		98.17596		48.51318		48.51		52.86694
134		3.787645		3.78675		40.55751		11.81853		12.43324		55.41618		22.99841		23.05743		79.56635		54.85673		55		12.43324		40.01157		40		22.98195		98.33313		98.26111		55.18065		52.82041		52.89514		55.33367		35.29437		35.3		98.32984		48.50363		48.51		52.77144
135		3.786539		3.78675		40.05371		11.65164		11.15685		54.92021		23.01724		23.07352		79.56805		54.75036		55		11.15685		39.99784		40		22.94075		98.62062		98.4418		55.13841		52.80211		52.77684		63.45706		35.311		35.3		98.56933		48.51562		48.51		52.89141
136		3.786728		3.78675		40.13203		12.0159		12.10072		55.35577		22.96194		23.03867		79.58014		54.82902		55		12.10072		40.04361		40		23.07804		98.36203		98.46241		55.15557		52.89166		52.9343		56.80551		35.30126		35.3		98.42872		48.49828		48.51		52.71799
137		3.787243		3.78675		40.40141		11.80499		11.40093		54.95821		23.1073		23.05365		79.41983		54.77071		55		11.40093		40.00749		40		22.96969		98.45072		98.51866		55.17331		52.81412		52.7964		61.91307		35.31393		35.3		98.61215		48.52407		48.51		52.97594
138		3.784595		3.78675		39.08237		11.81121		11.82797		54.85525		22.89973		22.86341		79.36004		54.8063		55		11.82797		39.99432		40		22.93019		98.60573		98.26149		55.07547		52.84047		52.93167		52.05613		35.29181		35.3		98.29348		48.52819		48.51		53.01726
139		3.788081		3.78675		40.78955		11.83409		11.65215		54.92336		22.95622		22.81294		79.23003		54.79165		55		11.65215		40.02926		40		23.03502		98.29547		98.49417		55.14175		52.94094		52.64402		85.63302		35.3011		35.3		98.42679		48.49447		48.51		52.68002
140		3.78944		3.78675		41.552		11.75447		11.2991		54.56694		23.02637		23.09173		79.52576		54.76223		55		11.2991		39.99268		40		22.92528		98.5355		98.79356		55.18519		52.86324		52.91039		57.03763		35.31266		35.3		98.59463		48.52469		48.51		52.98219
141		3.783656		3.78675		38.656		11.7157		11.98683		54.97662		22.97919		22.91619		79.32382		54.81954		55		11.98683		40.00625		40		22.96597		98.62563		98.16826		55.03881		52.91155		52.8605		64.92203		35.29259		35.3		98.30587		48.5186		48.51		52.92129
142		3.78681		3.78675		40.18986		11.60838		12.43047		55.26164		22.94124		23.06806		79.55644		54.85651		55		12.43047		40.05627		40		23.11605		98.44894		98.6272		55.10328		52.89474		52.97956		53.28879		35.29453		35.3		98.33316		48.51567		48.51		52.89208
143		3.78692		3.78675		40.2718		11.75459		10.85902		54.66556		23.15013		22.87636		79.17587		54.72556		55		10.85902		39.97455		40		22.87089		98.51078		98.40632		55.02753		52.90225		52.89334		61.60081		35.29068		35.3		98.27732		48.51932		48.51		52.92861
144		3.787487		3.78675		40.51725		11.74042		11.19767		54.66312		22.88113		22.77903		79.29996		54.75378		55		11.19767		40.09		40		23.21722		98.38521		98.13967		54.97219		52.97142		52.76259		78.48736		35.30364		35.3		98.46343		48.52305		48.51		52.96604
145		3.789743		3.78675		41.67392		11.66031		12.01238		54.64768		23.16114		22.97609		79.22652		54.82168		55		12.01238		40.03713		40		23.05861		98.41696		98.69377		55.07372		52.89355		52.78677		70.02327		35.30721		35.3		98.51528		48.52955		48.51		53.031
146		3.785623		3.78675		39.66258		11.4129		10.97061		54.25131		22.90705		23.05811		79.46969		54.73487		55		10.97061		39.98629		40		22.9061		98.75694		98.60025		55.00968		52.97784		52.91377		66.75582		35.304		35.3		98.47038		48.51497		48.51		52.88526
147		3.783273		3.78675		38.41626		11.7254		12.87516		55.30804		22.92739		22.87535		79.27624		54.89358		55		12.87516		40.0736		40		23.16804		98.57069		98.2509		54.90229		52.94218		52.8212		72.25248		35.28399		35.3		98.18098		48.52652		48.51		53.00083
148		3.787795		3.78675		40.63841		11.85055		12.75451		55.53542		23.03555		22.96837		79.28695		54.88353		55		12.75451		39.98387		40		22.89885		98.20003		98.50627		54.99052		52.92816		52.78558		74.54144		35.30966		35.3		98.55035		48.51886		48.51		52.92422
149		3.789345		3.78675		41.47244		12.06664		12.01117		55.29544		22.86		22.94263		79.44646		54.82158		55		12.01117		39.96632		40		22.84619		98.2899		98.36645		54.99098		52.93965		52.79967		74.77469		35.2896		35.3		98.26141		48.52854		48.51		53.02103
150		3.784219		3.78675		38.89328		11.89929		12.07446		55.43714		22.91648		22.80706		79.26227		54.82686		55		12.07446		39.95908		40		22.82446		98.39881		98.17964		54.96445		52.96171		52.91441		67.20015		35.30089		35.3		98.42457		48.51706		48.51		52.90628
151		3.788123		3.78675		40.78759		12.03504		12.895		56.23197		22.92771		22.83266		79.21807		54.89524		55		12.895		39.98115		40		22.89069		98.22915		98.34205		54.99298		52.98103		52.89397		71.64495		35.29157		35.3		98.28866		48.52207		48.51		52.95642
152		3.788725		3.78675		41.14731		12.01343		11.80584		55.96661		22.96667		22.93563		79.27172		54.80448		55		11.80584		39.96107		40		22.83044		98.22399		98.39512		55.02207		52.97024		52.82608		77.36892		35.28874		35.3		98.24716		48.51563		48.51		52.89207
153		3.786737		3.78675		40.12762		12.2426		12.2473		56.02905		22.85081		22.87828		79.29401		54.84127		55		12.2473		39.98802		40		22.9113		98.14501		98.3386		55.05431		52.92653		52.84726		71.97728		35.31132		35.3		98.57237		48.5218		48.51		52.95376
154		3.78615		3.78675		39.81221		11.95179		12.60768		55.91633		22.92463		22.93229		79.31383		54.8713		55		12.60768		40.06961		40		23.15606		98.35668		98.08042		54.98943		52.97006		52.70416		88.81598		35.29439		35.3		98.32753		48.51613		48.51		52.89703
155		3.788198		3.78675		40.83909		12.01871		11.29629		55.3258		23.05781		23.04283		79.29546		54.76202		55		11.29629		39.99295		40		22.92609		98.1813		98.49601		55.12038		52.8604		52.83334		68.43462		35.3085		35.3		98.53086		48.51587		48.51		52.89446
156		3.786061		3.78675		39.79423		11.95914		12.10944		55.45184		22.84722		22.99646		79.42166		54.82979		55		12.10944		40.04244		40		23.07456		98.41307		98.49202		55.13422		52.88007		52.79418		73.4142		35.3172		35.3		98.65752		48.51624		48.51		52.89819
157		3.788638		3.78675		41.08751		11.76542		10.54059		54.52819		23.06371		22.82537		79.09655		54.69905		55		10.54059		40.04095		40		23.07007		98.46618		98.43821		55.14149		52.82349		52.82956		64.80605		35.31088		35.3		98.56749		48.51276		48.51		52.86349
158		3.788229		3.78675		40.91624		11.83797		11.77652		54.99396		22.98194		22.74503		79.0117		54.80205		55		11.77652		40.01144		40		22.98155		98.52887		98.5226		55.14331		52.80628		52.69228		74.8559		35.32395		35.3		98.75648		48.52407		48.51		52.97659
159		3.786854		3.78675		40.19893		11.91926		11.49903		54.97065		22.90454		22.88375		79.25435		54.77892		55		11.49903		39.99103		40		22.92032		98.46733		98.5685		55.16191		52.87808		53.0775		47.86669		35.28143		35.3		98.14398		48.50334		48.51		52.7693
160		3.786529		3.78675		40.06172		11.70481		11.77144		54.86751		22.85355		22.86142		79.2841		54.80163		55		11.77144		40.02557		40		23.02394		98.43322		98.39744		55.12456		52.84623		52.79502		69.91153		35.30871		35.3		98.53711		48.5361		48.51		53.09685
161		3.788161		3.78675		40.89287		11.67946		11.23225		54.62717		22.98255		22.9351		79.24711		54.7567		55		11.23225		40.03581		40		23.05465		98.58755		98.4197		55.06327		52.81734		52.78248		67.16771		35.28358		35.3		98.17425		48.49279		48.51		52.66379
162		3.786618		3.78675		40.12925		11.70601		12.6126		55.18724		22.99928		22.85475		79.1446		54.87173		55		12.6126		39.97609		40		22.87551		98.45062		98.36999		55.02867		52.73106		52.89597		49.74923		35.29884		35.3		98.39316		48.50772		48.51		52.81316
163		3.787263		3.78675		40.44497		11.85243		12.23903		55.50088		22.88596		23.06913		79.43409		54.8406		55		12.23903		39.9827		40		22.89533		98.44941		98.52526		55.06156		52.77968		53.08965		35.80577		35.27988		35.3		98.12032		48.52647		48.51		53.00073
164		3.785899		3.78675		39.72173		11.72766		11.72503		55.13361		22.99913		22.82806		79.10309		54.79777		55		11.72503		40.01335		40		22.98728		98.43432		98.36533		55.01698		52.7122		52.88019		46.72712		35.27949		35.3		98.11422		48.53608		48.51		53.09689
165		3.787001		3.78675		40.27401		11.75233		11.1848		55.13068		22.93574		22.89395		79.24717		54.75275		55		11.1848		39.96228		40		22.83407		98.41042		98.41409		55.02256		52.92797		53.1177		43.33792		35.29101		35.3		98.2801		48.52079		48.51		52.94408
166		3.787007		3.78675		40.30207		11.94162		11.30142		55.2349		22.90861		22.8374		79.21492		54.76247		55		11.30142		40.00114		40		22.95066		98.33539		98.22611		54.98899		52.97022		52.91032		65.45867		35.28799		35.3		98.2359		48.53394		48.51		53.07561
167		3.787266		3.78675		40.41435		12.04336		11.85787		55.42581		22.96428		22.91319		79.19039		54.80884		55		11.85787		39.97968		40		22.88627		98.17655		98.31764		55.05777		53.05699		52.97543		68.03472		35.28912		35.3		98.2522		48.5022		48.51		52.75822
168		3.789413		3.78675		41.54029		11.93416		10.52648		54.59294		22.86071		23.0596		79.48198		54.6979		55		10.52648		39.98419		40		22.89979		98.28322		98.55118		55.11189		53.03639		52.8465		78.4051		35.3071		35.3		98.51131		48.52667		48.51		53.00301
169		3.785007		3.78675		39.33111		11.67202		11.67856		54.96056		23.00281		22.88331		79.13808		54.7939		55		11.67856		39.9892		40		22.91482		98.68489		98.42745		55.01882		52.90508		52.76143		74.33952		35.28318		35.3		98.16696		48.52167		48.51		52.95306
170		3.78884		3.78675		41.20406		11.8471		11.60559		55.04675		22.87386		22.93748		79.34284		54.78783		55		11.60559		40.01149		40		22.9817		98.24569		98.48392		55.04786		52.86832		52.90423		59.02471		35.30489		35.3		98.47835		48.51476		48.51		52.88404
171		3.78775		3.78675		40.73001		11.71889		11.11295		54.62987		23.02023		23.00043		79.27054		54.74677		55		11.11295		39.96431		40		22.84016		98.57847		98.62289		55.0517		52.87179		52.936		56.25256		35.3284		35.3		98.8185		48.51286		48.51		52.86504
172		3.782956		3.78675		38.29592		11.74876		13.30053		55.79081		22.81401		22.92717		79.33998		54.92907		55		13.30053		39.97995		40		22.88707		98.62877		98.32033		54.96952		52.87833		52.99521		51.25642		35.26471		35.3		97.90071		48.5258		48.51		52.99451
173		3.788798		3.78675		41.19629		12.13452		11.86472		55.2994		22.91659		22.85768		79.14506		54.80943		55		11.86472		39.92847		40		22.73264		97.87727		98.39144		55.09209		52.87638		52.90885		58.51549		35.29006		35.3		98.26464		48.52466		48.51		52.9832
174		3.78871		3.78675		41.242		11.83235		11.73761		54.99389		22.80869		22.82313		79.15665		54.79883		55		11.73761		39.9234		40		22.71742		98.53531		98.80065		55.11638		52.94307		52.94999		60.58902		35.31049		35.3		98.55987		48.51627		48.51		52.8993
175		3.781268		3.78675		37.4739		11.59086		11.85882		55.108		22.88334		22.74924		79.06632		54.80894		55		11.85882		40.01786		40		23.00079		98.76245		98.2664		54.94604		53.0005		52.91545		69.16872		35.29413		35.3		98.32429		48.51316		48.51		52.86823
