Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
315		3.787311		3.78675		40.49672		13.39009		20		64.38753		25.01871		25		84.81448		55.29312		54		20		41.52216		40		25		95.00926		98.49335		52.00389		52.98592		52.85782		72.70629		35.31119		35.3		98.4494		48.52903		48.51		53.00164
316		3.78593		3.78675		39.8112		15.75174		20		68.83534		24.99267		25		84.85037		55.23462		54		20		41.51878		40		25		94.3634		98.31855		52.7514		52.95706		52.87693		68.71358		35.3019		35.3		98.31577		48.52091		48.51		52.92045
317		3.783534		3.78675		38.58056		17.71255		20		71.08216		24.98936		25		84.85726		55.2795		54		20		41.48747		40		25		93.04036		97.83975		53.79706		52.93114		52.94201		60.93704		35.28784		35.3		98.11295		48.50779		48.51		52.78933
318		3.785517		3.78675		39.54671		18.42333		20		72.62061		25.05418		25		84.76805		55.26569		54		20		41.46979		40		25		93.15863		98.26672		54.8446		52.89415		53.06555		47.24476		35.29044		35.3		98.15032		48.51773		48.51		52.88885
319		3.786962		3.78675		40.25544		19.10989		20		73.51253		24.9985		25		84.82397		55.298		54		20		41.45022		40		25		92.92341		98.30536		55.89158		52.86842		52.9644		53.69265		35.30491		35.3		98.35858		48.51474		48.51		52.85892
320		3.787209		3.78675		40.44689		19.56028		20		73.97032		25.01799		25		84.80828		55.23937		54		20		41.48229		40		25		93.1691		98.49678		56.93718		52.81501		52.71382		70.6391		35.31374		35.3		98.48767		48.51334		48.51		52.84493
321		3.784051		3.78675		38.86429		19.84142		20		74.16372		24.98553		25		84.85628		55.21923		54		20		41.48763		40		25		93.41512		98.09727		57.79994		52.82326		52.86381		58.29034		35.28414		35.3		98.06191		48.52305		48.51		52.94206
322		3.787649		3.78675		40.62791		20.01305		20		74.19932		24.99444		25		84.83756		55.1832		54		20		41.43841		40		25		93.39633		98.39114		58.74756		52.85461		52.85912		61.25128		35.29845		35.3		98.26684		48.51379		48.51		52.84961
323		3.790063		3.78675		41.91415		20.10178		20		74.12811		25.00089		25		84.84281		55.21649		54		20		41.55		40		25		93.79983		98.58779		59.6288		52.85547		52.9971		49.45582		35.3231		35.3		98.62294		48.5018		48.51		52.72967
324		3.782948		3.78675		38.34039		20.12361		20		74.00775		25.03403		25		84.78767		55.20591		54		20		41.45891		40		25		94.12596		98.03773		60.31537		52.83929		52.91685		54.88514		35.30367		35.3		98.34337		48.52254		48.51		52.93716
325		3.78895		3.78675		41.30268		20.15471		20		73.85588		25.03051		25		84.78767		55.2175		54		20		41.47852		40		25		94.1252		98.02017		61.09097		52.87102		52.98247		51.84591		35.28365		35.3		98.05442		48.51251		48.51		52.83688
326		3.789237		3.78675		41.51831		20.21707		20		73.63702		24.98063		25		84.86097		55.20068		54		20		41.49252		40		25		94.35527		98.42248		61.88874		52.81546		52.87656		56.24912		35.3199		35.3		98.57697		48.51435		48.51		52.85532
327		3.785465		3.78675		39.62047		20.20099		20		73.4496		25.03511		25		84.7896		55.17554		54		20		41.48569		40		25		94.73969		98.29456		62.54339		52.83949		52.68851		74.45428		35.29902		35.3		98.27728		48.52019		48.51		52.91378
328		3.787703		3.78675		40.70339		20.14235		20		73.31369		25.01041		25		84.79433		55.17109		54		20		41.45509		40		25		94.76611		98.15007		63.17098		52.86542		52.9295		55.98978		35.30184		35.3		98.31755		48.50822		48.51		52.79406
329		3.788049		3.78675		40.92994		20.18708		20		73.11296		24.93974		25		84.86395		55.24898		54		20		41.48658		40		25		95.05441		98.47082		63.84815		52.87483		52.90373		59.12329		35.30135		35.3		98.31149		48.50668		48.51		52.77869
330		3.787992		3.78675		40.89542		20.1929		20		72.93339		25.01379		25		84.79719		55.19228		54		20		41.43636		40		25		95.15352		98.41353		64.44954		52.84016		52.72797		71.23086		35.30683		35.3		98.39145		48.51756		48.51		52.88754
331		3.787785		3.78675		40.80349		20.19603		20		72.7492		24.9922		25		84.80778		55.09137		54		20		41.41484		40		25		95.35		98.43892		65.01216		52.86126		52.81641		65.35098		35.28754		35.3		98.11382		48.52521		48.51		52.96404
332		3.789618		3.78675		41.74387		20.16932		20		72.59688		25.01857		25		84.79425		55.16209		54		20		41.40326		40		25		95.45732		98.69048		65.6121		52.84343		52.97674		49.86363		35.33059		35.3		98.73527		48.52906		48.51		53.00264
333		3.785914		3.78675		39.88808		20.16695		20		72.45515		24.97605		25		84.83255		55.05079		54		20		41.46502		40		25		95.73735		98.43829		66.07287		52.89596		52.78144		71.37197		35.29829		35.3		98.27126		48.50986		48.51		52.81058
334		3.787392		3.78675		40.60549		20.17762		20		72.3106		24.99364		25		84.80232		55.13586		54		20		41.43395		40		25		95.64162		98.39245		66.57661		52.91037		52.73786		76.68532		35.2988		35.3		98.27869		48.51747		48.51		52.88674
335		3.788412		3.78675		41.13776		20.16205		20		72.1652		24.97331		25		84.8325		55.0795		54		20		41.45088		40		25		95.78648		98.47364		67.05991		52.92894		52.77006		75.68669		35.30691		35.3		98.39611		48.50824		48.51		52.79439
336		3.7859		3.78675		39.89474		20.14174		20		72.03758		24.96708		25		84.85662		55.09317		54		20		41.4269		40		25		96.02374		98.14655		67.42974		52.89413		52.82411		68.05187		35.31433		35.3		98.50397		48.5136		48.51		52.84808
337		3.78662		3.78675		40.20296		20.10103		20		71.96037		24.98349		25		84.84382		55.14282		54		20		41.43513		40		25		95.97179		98.50813		67.94922		52.84229		52.62099		80.96089		35.30432		35.3		98.36024		48.49267		48.51		52.63882
338		3.787217		3.78675		40.53064		20.14572		20		71.83417		25.01205		25		84.7966		55.14053		54		20		41.49054		40		25		96.09623		98.7875		68.43731		52.76792		53.01079		40.78399		35.29187		35.3		98.18204		48.50901		48.51		52.80229
339		3.786238		3.78675		40.03393		20.1551		20		71.7051		25.0557		25		84.74162		55.02884		54		20		41.43992		40		25		96.21508		98.3544		68.75401		52.72164		52.79211		55.4716		35.31109		35.3		98.45978		48.51507		48.51		52.86289
340		3.786679		3.78675		40.24198		20.0582		20		71.65601		24.99275		25		84.80841		55.097		54		20		41.44268		40		25		96.27645		98.44303		69.16479		52.75682		52.65618		70.21973		35.30623		35.3		98.39048		48.51613		48.51		52.87339
341		3.786928		3.78675		40.3769		20.07605		20		71.56864		24.98745		25		84.82274		55.14206		54		20		41.40238		40		25		96.39496		98.51301		69.57356		52.80369		52.75388		65.71705		35.3156		35.3		98.5273		48.49735		48.51		52.68562
342		3.78703		3.78675		40.43569		19.98913		20		71.59376		24.95273		25		84.85817		55.21321		54		20		41.43121		40		25		96.52318		98.42406		69.90688		52.79358		52.68215		71.16771		35.31245		35.3		98.48284		48.50319		48.51		52.744
343		3.787314		3.78675		40.57029		19.99103		20		71.56655		25.02989		25		84.76895		55.02086		54		20		41.43492		40		25		96.56623		98.63709		70.31828		52.74452		52.75217		60.8389		35.3086		35.3		98.42918		48.51842		48.51		52.89631
344		3.788357		3.78675		41.10898		20.05876		20		71.52549		25.0157		25		84.76507		55.04092		54		20		41.37963		40		25		96.60568		98.75084		70.70148		52.82278		52.78809		64.34056		35.31362		35.3		98.50341		48.51468		48.51		52.85884
345		3.786454		3.78675		40.15694		19.9925		20		71.56357		25.0269		25		84.75779		55.06696		54		20		41.42061		40		25		96.78872		98.52334		70.97656		52.79695		52.77314		63.41205		35.29237		35.3		98.19879		48.51549		48.51		52.86695
346		3.784739		3.78675		39.26088		19.9751		20		71.59213		25.00119		25		84.79071		54.99589		54		20		41.43501		40		25		96.77109		98.59517		71.29543		52.84247		52.94264		52.76138		35.30138		35.3		98.32934		48.50679		48.51		52.77999
347		3.791333		3.78675		42.54518		19.99666		20		71.6037		25.02392		25		84.77536		54.95276		54		20		41.38548		40		25		96.74792		98.41343		71.5682		52.77314		53.08463		34.46886		35.3193		35.3		98.58808		48.5251		48.51		52.96315
348		3.787145		3.78675		40.50717		19.95576		20		71.62365		24.9781		25		84.83354		54.94277		54		20		41.36926		40		25		96.99395		98.89569		71.95857		52.85096		52.96486		51.3303		35.31215		35.3		98.48741		48.50356		48.51		52.7477
349		3.785728		3.78675		39.76178		19.99521		20		71.62163		25.05838		25		84.72945		54.92231		54		20		41.35326		40		25		96.97529		98.53696		72.19081		52.8333		52.8977		55.72191		35.30195		35.3		98.3419		48.50649		48.51		52.77703
350		3.787363		3.78675		40.57009		20.02647		20		71.62047		24.99969		25		84.79698		54.91798		54		20		41.42073		40		25		96.93449		98.31371		72.42794		52.76158		52.91809		47.63089		35.31516		35.3		98.53306		48.51081		48.51		52.82023
351		3.787637		3.78675		40.71624		19.99863		20		71.64346		24.99817		25		84.81818		55.00679		54		20		41.33249		40		25		96.98682		98.512		72.73208		52.73991		52.8138		54.60917		35.316		35.3		98.54595		48.49865		48.51		52.69868
352		3.785112		3.78675		39.45095		19.95873		20		71.67423		25.03801		25		84.78533		55.0294		54		20		41.35686		40		25		97.12156		98.84666		73.05107		52.75268		52.75356		60.78395		35.32213		35.3		98.63601		48.51098		48.51		52.82196
353		3.786318		3.78675		40.03591		20.0053		20		71.67642		24.93964		25		84.87449		54.90359		54		20		41.3544		40		25		97.0427		98.5117		73.26375		52.75419		52.76239		60.03424		35.31292		35.3		98.50431		48.52921		48.51		53.00425
354		3.789019		3.78675		41.41293		20.01452		20		71.68677		24.95757		25		84.86653		54.8883		54		20		41.40357		40		25		97.13101		98.69019		73.53819		52.88178		52.72865		74.00417		35.31348		35.3		98.51337		48.51514		48.51		52.86357
355		3.785665		3.78675		39.74278		19.9667		20		71.70786		24.99214		25		84.83708		54.82971		54		20		41.40007		40		25		97.19735		98.71857		73.81908		52.883		52.70992		75.88197		35.31386		35.3		98.52115		48.49212		48.51		52.63326
356		3.785472		3.78675		39.61959		19.99908		20		71.70663		25.01113		25		84.82678		54.89225		54		20		41.40408		40		25		97.21149		98.55895		74.04709		52.86865		52.86264		61.7729		35.30166		35.3		98.34719		48.51397		48.51		52.85186
357		3.787724		3.78675		40.74158		19.99491		20		71.71749		24.95746		25		84.87118		54.87144		54		20		41.40206		40		25		97.24568		98.56042		74.26597		52.74963		52.88052		49.99347		35.30631		35.3		98.41499		48.51198		48.51		52.83193
358		3.788875		3.78675		41.35421		20.01975		20		71.72324		25.01762		25		84.8156		54.88577		54		20		41.39808		40		25		97.27614		98.52094		74.49422		52.79527		52.83424		57.73578		35.33114		35.3		98.77443		48.50633		48.51		52.77538
359		3.787379		3.78675		40.59594		20.04445		20		71.70405		24.95322		25		84.89786		54.85605		54		20		41.36065		40		25		97.29646		98.67548		74.77188		52.78371		52.86967		53.67087		35.30986		35.3		98.46957		48.49855		48.51		52.69758
360		3.786801		3.78675		40.32573		19.99367		20		71.71814		25.0083		25		84.82879		54.9142		54		20		41.34529		40		25		97.35526		98.46815		74.96372		52.73252		52.89642		46.87688		35.32668		35.3		98.71393		48.51221		48.51		52.83417
361		3.784871		3.78675		39.34593		19.9459		20		71.76113		25.05063		25		84.77932		54.84395		54		20		41.4048		40		25		97.3547		98.72678		75.26052		52.84227		52.86134		59.33334		35.30514		35.3		98.40578		48.5089		48.51		52.80103
362		3.787471		3.78675		40.64586		20.00145		20		71.74624		24.97915		25		84.84741		54.89137		54		20		41.34241		40		25		97.32406		98.75321		75.49686		52.84708		52.88302		57.85601		35.31432		35.3		98.53982		48.50031		48.51		52.71518
363		3.785051		3.78675		39.43993		19.95176		20		71.7777		25.00113		25		84.83418		54.79656		54		20		41.36398		40		25		97.4338		98.81178		75.72371		52.76332		52.90998		48.07915		35.31423		35.3		98.54082		48.51073		48.51		52.81951
364		3.78865		3.78675		41.21481		19.99529		20		71.78509		24.98102		25		84.8703		54.77764		54		20		41.36692		40		25		97.34358		98.74262		75.92901		52.78062		52.87372		52.42483		35.30967		35.3		98.47628		48.49721		48.51		52.68433
365		3.789066		3.78675		41.49349		19.98704		20		71.79111		24.97023		25		84.88396		54.70676		54		20		41.3668		40		25		97.43536		98.87475		76.19239		52.75681		52.73032		62.67234		35.34574		35.3		98.99891		48.51843		48.51		52.89649
366		3.784602		3.78675		39.23738		19.95743		20		71.79924		24.99335		25		84.86069		54.70316		54		20		41.33334		40		25		97.63289		98.75526		76.36997		52.77134		52.84537		53.93587		35.30534		35.3		98.41957		48.51898		48.51		52.90198
367		3.786132		3.78675		39.93346		19.99815		20		71.80861		25.01663		25		84.85186		54.72509		54		20		41.35534		40		25		97.45154		98.53197		76.52558		52.78242		52.82144		56.80243		35.30497		35.3		98.4149		48.50665		48.51		52.77873
368		3.788789		3.78675		41.32316		20.0015		20		71.81352		25.03136		25		84.84152		54.63551		54		20		41.38084		40		25		97.5308		98.82335		76.77863		52.85961		52.91765		55.15923		35.33101		35.3		98.79215		48.5103		48.51		52.81527
369		3.785335		3.78675		39.58961		19.98003		20		71.83161		25.00425		25		84.85861		54.64988		54		20		41.36601		40		25		97.58844		98.49424		76.89654		52.86233		52.86783		59.71667		35.31965		35.3		98.62992		48.51191		48.51		52.83136
370		3.785164		3.78675		39.4942		20.04269		20		71.80141		24.96682		25		84.90279		54.68535		54		20		41.30515		40		25		97.58678		98.76133		77.13941		52.80289		52.91068		50.96463		35.31537		35.3		98.57012		48.51807		48.51		52.89296
371		3.787359		3.78675		40.58745		20.03136		20		71.78812		25.0367		25		84.83424		54.63071		54		20		41.25616		40		25		97.62981		98.68863		77.29631		52.88912		52.87118		61.69068		35.32908		35.3		98.7692		48.51561		48.51		52.86844
372		3.784623		3.78675		39.18666		19.97322		20		71.81857		24.97661		25		84.88737		54.67275		54		20		41.30151		40		25		97.76716		98.37066		77.37274		52.85121		52.88227		57.50318		35.31916		35.3		98.62729		48.49558		48.51		52.66817
373		3.788172		3.78675		40.94543		19.99398		20		71.84569		25.01658		25		84.84092		54.66441		54		20		41.34641		40		25		97.62273		98.75363		77.63846		52.83648		52.94197		51.27454		35.30237		35.3		98.3869		48.52281		48.51		52.94041
374		3.783619		3.78675		38.65484		20.00728		20		71.84959		25.01391		25		84.84461		54.68399		54		20		41.37936		40		25		97.74536		98.49233		77.71405		52.81661		52.80637		61.17634		35.30991		35.3		98.49632		48.49851		48.51		52.69738
375		3.785072		3.78675		39.32072		19.9921		20		71.84763		24.97888		25		84.87474		54.68671		54		20		41.32761		40		25		97.64234		98.37786		77.84722		52.82754		52.77923		64.53374		35.31582		35.3		98.582		48.51095		48.51		52.82179
376		3.789874		3.78675		41.76858		19.94194		20		71.87447		25.00283		25		84.86059		54.61019		54		20		41.28385		40		25		97.63941		98.63979		78.07756		52.76182		52.90795		47.77885		35.32701		35.3		98.74493		48.50962		48.51		52.80851
377		3.783914		3.78675		38.78402		19.98506		20		71.86118		24.94968		25		84.9201		54.61993		54		20		41.31896		40		25		97.79312		98.32177		78.16662		52.77186		52.85218		53.28034		35.30261		35.3		98.39523		48.50216		48.51		52.73388
378		3.784592		3.78675		39.04276		20.0068		20		71.86044		24.977		25		84.89417		54.5659		54		20		41.26519		40		25		97.66851		98.54888		78.33222		52.77337		52.88677		50.4397		35.29312		35.3		98.2582		48.49719		48.51		52.68417
379		3.788483		3.78675		41.00912		20.00738		20		71.84973		25.0118		25		84.85051		54.58678		54		20		41.25932		40		25		97.67957		98.75627		78.52563		52.80739		52.84902		56.69424		35.3032		35.3		98.40441		48.51669		48.51		52.87921
380		3.786015		3.78675		39.78657		20.00846		20		71.86342		24.98383		25		84.87417		54.52942		54		20		41.30016		40		25		97.78164		98.52268		78.60726		52.79813		52.80856		59.2445		35.31424		35.3		98.56472		48.52354		48.51		52.94769
381		3.784795		3.78675		39.12113		20.03313		20		71.85846		25.0071		25		84.87084		54.5421		54		20		41.30796		40		25		97.67728		98.66717		78.77818		52.84648		52.91709		54.06682		35.31212		35.3		98.53468		48.49563		48.51		52.66857
382		3.786856		3.78675		40.16058		19.99813		20		71.8839		24.99616		25		84.8842		54.47374		54		20		41.29334		40		25		97.79978		98.59287		78.89644		52.74869		52.80354		55.73937		35.32994		35.3		98.79318		48.5097		48.51		52.80925
383		3.788794		3.78675		41.1152		19.98937		20		71.88229		24.99947		20		77.87819		54.48469		54		20		41.29838		40		20		97.80684		98.68153		79.06008		52.76922		52.91511		47.79257		35.32662		35.3		98.7468		48.50851		48.51		52.79736
384		3.786451		3.78675		39.96447		20.00737		20		71.87601		21.57615		20		77.66459		54.50647		54		20		41.29755		40		20		97.8527		98.78694		79.25102		52.795		52.70335		68.27074		35.33109		35.3		98.8139		48.5234		48.51		52.94618
385		3.783366		3.78675		38.37077		20.03373		20		71.86372		22.15959		20		75.17108		54.39901		54		20		41.28144		40		20		97.89884		98.3184		79.28959		52.8831		52.61232		83.78328		35.30635		35.3		98.45875		48.5209		48.51		52.92115
386		3.783599		3.78675		38.43187		19.98375		20		71.89942		20.88458		20		74.77823		54.43572		54		20		41.33855		40		20		97.8108		98.59283		79.47165		52.91837		52.79913		70.90445		35.28583		35.3		98.16369		48.50825		48.51		52.79463
387		3.786913		3.78675		40.10094		20.01596		20		71.89414		20.94927		20		73.76019		54.41486		54		20		41.26936		40		20		97.86482		98.30002		79.52057		52.83216		52.82395		61.67317		35.31449		35.3		98.57758		48.49394		48.51		52.65152
388		3.788851		3.78675		41.06735		20.01932		20		71.89154		20.52266		20		73.41679		54.3997		54		20		41.23543		40		20		97.86754		98.89988		79.77647		52.76445		52.90651		48.85888		35.31786		35.3		98.628		48.50461		48.51		52.7582
389		3.787541		3.78675		40.42824		20.03693		20		71.85817		20.46797		20		72.98437		54.44256		54		20		41.26903		40		20		97.88725		98.76088		79.89779		52.77089		52.71856		65.64334		35.33304		35.3		98.84884		48.51521		48.51		52.86413
390		3.78703		3.78675		40.174		19.96382		20		71.9021		20.22062		20		72.87506		54.42581		54		20		41.30246		40		20		97.91552		98.7108		80.03497		52.73283		52.71535		62.55652		35.32249		35.3		98.6989		48.53332		48.51		53.04525
391		3.785401		3.78675		39.38496		20.00651		20		71.89255		20.13331		20		72.76457		54.41553		54		20		41.27381		40		20		97.91159		98.35107		80.09377		52.82104		52.79145		63.43145		35.3244		35.3		98.72775		48.51082		48.51		52.82024
392		3.787514		3.78675		40.43135		19.97236		20		71.91516		20.11138		20		72.6087		54.36714		54		20		41.27615		40		20		97.8835		98.75744		80.32774		52.83694		52.68642		73.9787		35.31831		35.3		98.64243		48.50894		48.51		52.80144
393		3.786662		3.78675		39.99908		19.98166		20		71.92911		20.10008		20		72.48894		54.31528		54		20		41.23518		40		20		97.94299		98.64796		80.42914		52.88922		52.54274		91.20425		35.32521		35.3		98.74355		48.51122		48.51		52.82418
394		3.788516		3.78675		40.9253		19.98376		20		71.9337		20.08827		20		72.42078		54.31226		54		20		41.30949		40		20		97.90727		98.80875		80.62205		52.86795		52.75584		71.05407		35.32641		35.3		98.76357		48.50379		48.51		52.74987
395		3.786858		3.78675		40.13109		20.00384		20		71.92448		20.01046		20		72.44622		54.36723		54		20		41.33597		40		20		98.01093		98.74452		80.76198		52.79371		52.83193		58.23188		35.3333		35.3		98.86602		48.52497		48.51		52.96175
396		3.785857		3.78675		39.61126		20.00429		20		71.93076		19.99599		20		72.43037		54.26404		54		20		41.31786		40		20		97.94917		98.49503		80.84626		52.84998		52.83576		62.71859		35.30748		35.3		98.49545		48.51379		48.51		52.84988
397		3.790096		3.78675		41.75165		20.03373		20		71.90531		20.09708		20		72.27777		54.23933		54		20		41.30478		40		20		97.96389		98.82257		81.04153		52.87304		52.91341		58.19001		35.33779		35.3		98.93453		48.50679		48.51		52.7799
