Trend data for Model:	
Model time base:		1
Plot duration (secs):		5384

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1412		3.788732		3.78675		40.67835		10.25854		9.647196		50.85973		23.84392		23.99367		81.62519		53.7422		54		9.647196		40.84359		40		24.08716		97.7201		97.84325		52.32806		53.88529		53.75025		39.56935		36.03864		36		97.72483		48.38732		48.5		53.77282
1413		3.788586		3.78675		40.65537		10.17843		10.13676		50.80077		23.93713		23.82348		81.41323		53.78323		54		10.13676		40.8054		40		23.89665		97.80191		97.91324		52.35135		53.87837		53.65352		63.86138		36.06856		36		97.90847		48.38588		48.5		53.75335
1414		3.787206		3.78675		39.97903		10.19624		9.873581		50.2886		23.82104		23.89801		81.67163		53.76155		54		9.873581		40.76624		40		23.70127		97.89234		97.86008		52.34068		54.0151		53.70319		61.26368		36.08164		36		97.99118		48.36975		48.5		53.55016
1415		3.786652		3.78675		39.68533		10.0684		10.1712		50.49121		23.81436		23.79632		81.67415		53.78656		54		10.1712		40.7842		40		23.79204		97.91849		97.72257		52.31155		53.91264		53.67498		51.74986		36.08502		36		98.01532		48.38084		48.5		53.68736
1416		3.788096		3.78675		40.42689		9.986334		10.43157		50.69291		23.86006		23.74807		81.61224		53.80848		54		10.43157		40.80632		40		23.90367		97.91466		97.89872		52.34453		53.89702		53.77226		32.98158		36.05821		36		97.85832		48.39438		48.5		53.85507
1417		3.784196		3.78675		38.45866		9.908368		10.78336		50.88342		23.89277		23.72475		81.45085		53.83802		54		10.78336		40.80494		40		23.89753		98.07079		97.81315		52.26743		53.98608		53.55973		96.99159		36.04175		36		97.76231		48.37571		48.5		53.62029
1418		3.786354		3.78675		39.47726		10.15477		10.64933		50.89648		23.82041		23.90337		81.78585		53.82706		54		10.64933		40.76982		40		23.72242		97.76628		97.81962		52.29279		54.04775		53.51823		100		36.05722		36		97.85811		48.38034		48.5		53.67666
1419		3.788277		3.78675		40.46746		10.21954		10.43688		50.68147		23.86965		23.88001		81.7305		53.80958		54		10.43688		40.78508		40		23.79966		97.84451		97.86117		52.30779		54.10609		53.57671		100		36.05801		36		97.86645		48.39215		48.5		53.82283
1420		3.786045		3.78675		39.33283		9.956449		9.716943		50.25956		23.86211		23.78773		81.68234		53.74983		54		9.716943		40.83366		40		24.04387		97.98207		97.81467		52.266		54.12021		53.77409		69.70047		36.06473		36		97.91027		48.36816		48.5		53.52146
1421		3.788223		3.78675		40.41172		9.933784		10.57792		50.95254		24.02408		23.83239		81.57146		53.82177		54		10.57792		40.81798		40		23.96609		97.94022		97.83443		52.24894		54.02661		53.75607		51.89147		36.05147		36		97.83366		48.36811		48.5		53.51926
1422		3.786743		3.78675		39.69172		9.967581		9.835196		50.8033		23.91386		23.85584		81.64239		53.7601		54		9.835196		40.81009		40		23.92738		97.9632		97.86369		52.23423		53.72726		53.79971		0		36.05684		36		97.86936		48.38201		48.5		53.69161
1423		3.784829		3.78675		38.69365		10.39443		10.01762		50.72286		23.91186		23.98106		81.81905		53.77552		54		10.01762		40.79707		40		23.86296		97.68424		97.79513		52.27187		53.50831		53.63974		9.145361		36.06421		36		97.91659		48.38382		48.5		53.71273
1424		3.7869		3.78675		39.71905		10.03189		9.543333		50.22806		23.8595		24.02024		82.01461		53.73624		54		9.543333		40.82838		40		24.02066		97.84583		97.94183		52.29598		53.5348		53.49081		77.66546		36.04572		36		97.80896		48.38521		48.5		53.72852
1425		3.784308		3.78675		38.44555		9.984542		10.04791		50.5148		24.09764		23.96569		81.72827		53.7785		54		10.04791		40.83251		40		24.04218		97.92398		97.86146		52.26752		53.70045		53.57891		92.36352		36.04921		36		97.83325		48.40313		48.5		53.95112
1426		3.788029		3.78675		40.27809		9.863782		11.07848		51.79574		23.94757		24.04457		81.90325		53.86453		54		11.07848		40.77759		40		23.7678		97.91202		97.82796		52.23792		53.78703		53.6003		97.21452		36.04351		36		97.80162		48.39631		48.5		53.86438
1427		3.786627		3.78675		39.61954		10.50089		10.38411		51.35919		23.84312		24.05885		82.15651		53.80688		54		10.38411		40.80576		40		23.90979		97.59392		97.83419		52.31927		53.89366		53.82904		34.00465		36.05565		36		97.87801		48.37791		48.5		53.63289
1428		3.783661		3.78675		38.07049		10.66276		10.45749		51.45226		23.94097		24.09184		82.20716		53.81316		54		10.45749		40.82138		40		23.98891		97.5476		97.86193		52.38618		53.84672		53.68495		58.37973		36.04517		36		97.81835		48.38178		48.5		53.67974
1429		3.789089		3.78675		40.76203		10.26906		10.28334		50.88321		24.02688		23.92391		81.78903		53.79889		54		10.28334		40.82308		40		23.99818		97.69101		97.95475		52.42295		53.82338		53.8893		15.86661		36.05994		36		97.91004		48.35627		48.5		53.3594
1430		3.785544		3.78675		39.04663		10.03098		10.16075		50.87047		23.91719		23.9521		81.91023		53.78889		54		10.16075		40.76271		40		23.69657		97.92016		98.05115		52.4291		53.63889		53.77951		0		36.06196		36		97.92602		48.39094		48.5		53.79126
1431		3.783502		3.78675		37.95296		10.11381		9.377524		50.58334		23.81558		24.0809		82.17132		53.72383		54		9.377524		40.76873		40		23.72754		97.93824		97.85396		52.37468		53.49565		53.73159		20.21813		36.04295		36		97.81527		48.36147		48.5		53.42132
1432		3.790346		3.78675		41.35685		10.23337		11.4586		51.28971		23.93281		23.88492		81.85355		53.89746		54		11.4586		40.83767		40		24.07375		97.73039		97.88028		52.40988		53.40423		53.51643		45.63374		36.07131		36		97.98819		48.37598		48.5		53.60122
1433		3.78494		3.78675		38.71864		10.15723		9.270947		50.17085		24.06475		24.10175		82.04506		53.7154		54		9.270947		40.80287		40		23.90021		98.06895		97.9412		52.39291		53.36842		53.77129		5.882223		36.06657		36		97.96408		48.39227		48.5		53.80344
1434		3.7835		3.78675		37.91296		9.887351		9.344424		50.19165		23.91236		23.91545		82.12006		53.72175		54		9.344424		40.80116		40		23.89247		98.06763		97.86707		52.34076		53.56473		53.7486		45.80134		36.03362		36		97.769		48.37983		48.5		53.64645
1435		3.79171		3.78675		42.06604		10.12555		10.48704		50.55087		24.04294		23.97194		82.04798		53.81719		54		10.48704		40.81858		40		23.98061		97.7633		97.91418		52.38726		53.55643		53.65334		61.54888		36.06802		36		97.97857		48.37815		48.5		53.62387
1436		3.785159		3.78675		38.85297		10.14731		9.855357		50.21594		24.0457		24.01882		81.96064		53.76478		54		9.855357		40.8426		40		24.10172		98.06364		97.88757		52.35036		53.58533		53.71239		54.34581		36.05736		36		97.91878		48.40265		48.5		53.92876
1437		3.785643		3.78675		39.0225		9.75953		9.278462		49.9464		24.03185		23.90512		81.8214		53.71695		54		9.278462		40.79325		40		23.8553		98.09219		97.83509		52.29354		53.60872		53.57034		83.8999		36.04882		36		97.87033		48.36867		48.5		53.50252
1438		3.792447		3.78675		42.46186		9.971933		9.705145		49.82541		23.90278		24.08655		82.14679		53.75276		54		9.705145		40.833		40		24.05528		97.83058		97.93046		52.33497		53.53595		53.62129		50.36224		36.05338		36		97.90069		48.37851		48.5		53.62403
1439		3.785395		3.78675		39.02228		9.804522		9.874928		50.04723		24.11348		24.10415		82.05458		53.76713		54		9.874928		40.79579		40		23.8697		98.24708		97.97625		52.27842		53.50347		53.65669		55.81476		36.06723		36		97.98847		48.38328		48.5		53.68219
1440		3.783122		3.78675		37.77432		10.13621		10.24472		50.74635		23.91557		24.03282		82.12224		53.79811		54		10.24472		40.84017		40		24.09287		97.88699		97.80086		52.26017		53.51672		53.90802		4.482221		36.02767		36		97.75324		48.38598		48.5		53.71452
1441		3.79042		3.78675		41.47715		10.00251		10.17699		50.58556		24.0858		23.92794		81.88694		53.7927		54		10.17699		40.82793		40		24.03235		97.76684		98.02022		52.33396		53.57272		53.93763		6.660689		36.05967		36		97.94843		48.38952		48.5		53.7573
1442		3.787356		3.78675		40.01613		10.09116		10.49948		50.95772		24.03761		24.13729		82.14362		53.81976		54		10.49948		40.82563		40		24.02166		98.01877		97.98742		52.2999		53.6605		53.64851		79.72172		36.06992		36		98.01371		48.39836		48.5		53.86638
1443		3.783802		3.78675		38.18346		10.01038		9.568732		50.76542		24.04926		23.97749		82.04487		53.74241		54		9.568732		40.80436		40		23.91594		97.94454		97.83328		52.26923		53.7631		53.63615		100		36.04515		36		97.86783		48.36769		48.5		53.48166
1444		3.785894		3.78675		39.20392		10.23739		10.33786		50.98229		23.99333		23.69658		81.74083		53.80671		54		10.33786		40.84493		40		24.12002		97.68021		97.84569		52.31336		53.7168		53.45047		100		36.04071		36		97.84317		48.39046		48.5		53.76476
1445		3.787123		3.78675		39.85357		10.16523		10.17577		51.01872		24.13869		24.08571		81.96904		53.79339		54		10.17577		40.80018		40		23.89667		97.91257		97.91987		52.3154		53.7131		53.65025		61.088		36.03926		36		97.83761		48.39043		48.5		53.76294
1446		3.784568		3.78675		38.55757		10.33126		10.03851		50.81901		23.85114		23.82303		81.85866		53.78217		54		10.03851		40.84325		40		24.11324		97.73988		97.83909		52.34476		53.8657		53.61072		100		36.05326		36		97.9246		48.36412		48.5		53.43258
1447		3.784812		3.78675		38.6663		9.95771		10.71264		51.1573		24.1044		24.11715		81.97611		53.83855		54		10.71264		40.82157		40		24.00545		98.02201		97.94771		52.32669		53.70757		53.64422		33.53577		36.04452		36		97.87547		48.37372		48.5		53.5512
1448		3.788748		3.78675		40.64975		10.17555		9.604322		50.32039		23.94509		23.90686		81.90682		53.74645		54		9.604322		40.85856		40		24.19159		97.75737		97.89162		52.3573		53.61099		53.70122		3.118032		36.04433		36		97.87703		48.40692		48.5		53.96471
1449		3.784175		3.78675		38.3626		9.997734		10.8384		51.04549		24.07509		23.74957		81.52264		53.84947		54		10.8384		40.84483		40		24.12361		97.99222		97.84123		52.30661		53.64935		53.47263		100		36.04671		36		97.89395		48.36833		48.5		53.48079
1450		3.786475		3.78675		39.47846		10.28147		9.755942		50.7859		23.93354		23.82704		81.65921		53.75946		54		9.755942		40.83973		40		24.09886		97.79219		97.89321		52.34809		53.68414		53.49123		100		36.04661		36		97.89618		48.36786		48.5		53.47335
1451		3.787204		3.78675		39.87063		10.16227		9.486948		50.47231		24.0289		24.09327		81.90624		53.73727		54		9.486948		40.79346		40		23.86787		97.86238		97.94728		52.37035		53.55411		53.80486		4.917559		36.04833		36		97.90991		48.39379		48.5		53.79608
1452		3.785864		3.78675		39.1955		10.23099		10.43529		51.04292		23.83391		23.81807		81.77088		53.81648		54		10.43529		40.85131		40		24.1585		97.85482		97.82566		52.35129		53.37583		53.8205		11.02306		36.05044		36		97.92507		48.37445		48.5		53.55283
1453		3.785575		3.78675		39.03318		10.36665		10.35366		50.70505		24.08257		23.79264		81.45209		53.80989		54		10.35366		40.79929		40		23.89872		97.78782		97.82824		52.37354		53.29888		53.48682		81.53514		36.05445		36		97.95161		48.37247		48.5		53.52666
1454		3.787505		3.78675		40.00201		10.03221		10.27475		50.8846		23.75392		23.96117		82.01228		53.80351		54		10.27475		40.82408		40		24.02371		97.93037		97.98261		52.38955		53.20409		53.61137		32.4136		36.04368		36		97.88976		48.3869		48.5		53.70547
1455		3.78588		3.78675		39.22872		10.14214		11.06876		51.83041		24.09033		24.05482		81.77066		53.86982		54		11.06876		40.83274		40		24.06795		97.90359		97.9107		52.39288		53.30931		53.62886		42.63898		36.05878		36		97.98382		48.3835		48.5		53.66141
1456		3.785504		3.78675		39.01499		10.28953		10.27646		51.22449		23.9971		23.89308		81.74834		53.80403		54		10.27646		40.82196		40		24.01475		97.86143		97.87744		52.38982		53.46212		53.46041		100		36.04401		36		97.89751		48.37835		48.5		53.59563
1457		3.787927		3.78675		40.20909		10.4122		10.29725		51.18671		24.01896		24.00458		81.98511		53.80595		54		10.29725		40.81858		40		23.99865		97.69869		97.98047		52.45754		53.43128		53.34535		100		36.04184		36		97.88713		48.3757		48.5		53.5609
1458		3.788092		3.78675		40.32423		10.17655		10.3134		50.97606		24.00254		24.17739		82.20155		53.80752		54		10.3134		40.81497		40		23.98137		97.90865		97.94531		52.44344		53.46322		53.54072		65.12201		36.06923		36		98.05482		48.37862		48.5		53.59583
1459		3.784444		3.78675		38.49054		10.00953		10.55238		51.12991		24.02551		23.55079		81.42869		53.82765		54		10.55238		40.80322		40		23.92331		98.12445		97.95112		52.39624		53.50454		53.63309		52.42784		36.04088		36		97.88773		48.38134		48.5		53.62838
1460		3.78718		3.78675		39.81804		10.15035		10.64264		51.10481		23.83783		23.99081		82.13748		53.83538		54		10.64264		40.83452		40		24.08098		97.8613		97.83413		52.38761		53.55017		53.62147		61.53402		36.05694		36		97.98625		48.37652		48.5		53.56657
1461		3.791349		3.78675		41.94458		10.30136		10.9411		51.45627		24.08015		24.15852		82.17181		53.86042		54		10.9411		40.81998		40		24.00894		97.85512		97.96902		52.4284		53.59724		53.59037		75.94161		36.05505		36		97.97782		48.39159		48.5		53.75361
1462		3.786312		3.78675		39.44367		10.09392		10.13928		51.06582		23.98103		24.09117		82.13528		53.79382		54		10.13928		40.83454		40		24.0827		97.96792		97.94344		52.41785		53.60718		53.73035		47.30595		36.03858		36		97.88198		48.38519		48.5		53.67216
1463		3.785796		3.78675		39.13702		10.24335		9.624004		50.9522		24.02963		24.19805		82.19967		53.75107		54		9.624004		40.77657		40		23.79311		97.87646		97.9187		52.42077		53.62922		53.60247		77.74906		36.03965		36		97.89098		48.38918		48.5		53.72052
1464		3.789268		3.78675		40.90155		10.27567		10.18243		50.98359		23.9199		24.09604		82.18083		53.79782		54		10.18243		40.81836		40		24.00328		97.85613		98.00956		52.45429		53.67353		53.77451		51.32102		36.05609		36		97.99227		48.36375		48.5		53.40116
1465		3.786392		3.78675		39.5099		10.23932		8.823813		50.41084		24.08977		23.82097		81.77728		53.68481		54		8.823813		40.85104		40		24.16781		97.9733		97.92213		52.44825		53.45907		53.71215		17.42422		36.02538		36		97.81147		48.38502		48.5		53.66552
1466		3.786624		3.78675		39.57157		10.27163		9.704975		50.74825		24.07246		24.04944		81.94665		53.75843		54		9.704975		40.82864		40		24.0564		97.82834		97.92199		52.4742		53.26551		53.50908		77.29835		36.04013		36		97.90259		48.38012		48.5		53.60288
1467		3.78713		3.78675		39.85501		10.3242		10.53151		50.86258		23.94038		23.94486		81.92363		53.82752		54		10.53151		40.82938		40		24.06094		97.87682		97.96063		52.49083		53.18767		53.4365		79.83742		36.06945		36		98.08186		48.38346		48.5		53.64322
1468		3.785562		3.78675		39.03673		10.097		9.880602		50.43321		23.99883		23.78193		81.61484		53.7735		54		9.880602		40.81631		40		23.99629		98.1094		97.82819		52.41646		53.2524		53.48623		74.99817		36.03999		36		97.90732		48.36262		48.5		53.38107
1469		3.783179		3.78675		37.8434		9.96774		9.930111		50.76515		23.93244		23.78876		81.67041		53.77782		54		9.930111		40.8306		40		24.06866		98.0265		97.92413		52.43247		53.15033		53.70167		19.3849		36.04737		36		97.95457		48.38862		48.5		53.70468
1470		3.786278		3.78675		39.39075		10.22607		10.61456		51.28544		24.00789		23.96359		81.78947		53.83503		54		10.61456		40.82662		40		24.04955		97.92341		97.83023		52.42443		53.10652		53.71233		25.61984		36.01218		36		97.74567		48.37345		48.5		53.51364
1471		3.789185		3.78675		40.8197		10.22037		11.0091		51.70545		23.9403		23.70375		81.60657		53.86808		54		11.0091		40.8116		40		23.97513		97.81224		97.91867		52.45824		53.07201		53.52368		55.43336		36.05896		36		98.02865		48.3753		48.5		53.53529
1472		3.787393		3.78675		39.99683		10.47138		10.52832		51.10288		23.97989		23.96497		81.94428		53.82823		54		10.52832		40.82894		40		24.06284		97.77764		98.06594		52.54168		53.12479		53.56624		48.58159		36.04475		36		97.94699		48.37778		48.5		53.56471
1473		3.785016		3.78675		38.83313		10.26152		11.13012		51.4481		24.07538		24.19754		82.16619		53.87856		54		11.13012		40.80254		40		23.93136		97.99166		98.01179		52.52224		53.21907		53.70696		55.03878		36.05173		36		97.99214		48.39092		48.5		53.72759
1474		3.785941		3.78675		39.23193		10.47255		9.633886		50.86864		23.93782		24.24563		82.4423		53.75406		54		9.633886		40.81964		40		24.0179		97.84291		97.9336		52.53155		53.25115		53.4891		96.40764		36.00818		36		97.73263		48.38342		48.5		53.63242
1475		3.790595		3.78675		41.59147		10.23218		9.659204		50.72672		24.10412		24.1598		82.24043		53.75638		54		9.659204		40.83433		40		24.09232		97.83623		98.00507		52.56203		53.2038		53.79559		17.9743		36.0545		36		98.01327		48.3771		48.5		53.55194
1476		3.786322		3.78675		39.4992		10.28477		10.14121		50.77994		24.06442		23.75897		81.80927		53.79675		54		10.14121		40.88707		40		24.35738		98.06056		97.97262		52.5325		53.20242		53.72864		21.75603		36.05207		36		98.00192		48.37088		48.5		53.47278
1477		3.78239		3.78675		37.46432		10.25325		10.44534		51.01151		24.16755		24.27723		82.22551		53.82228		54		10.44534		40.83725		40		24.10864		98.01837		97.90991		52.51033		53.17599		53.51349		66.13739		36.01375		36		97.77421		48.37847		48.5		53.56622
1478		3.789362		3.78675		40.93536		10.32279		11.0095		51.29669		23.97026		24.20297		82.32962		53.86947		54		11.0095		40.7932		40		23.88874		97.80886		97.9084		52.53672		53.11833		53.4101		67.3118		36.0322		36		97.88692		48.3953		48.5		53.77505
1479		3.787958		3.78675		40.29561		10.30824		10.41258		50.99002		23.98333		24.06953		82.12178		53.81993		54		10.41258		40.75434		40		23.69487		97.95256		98.00856		52.55621		53.17181		53.63931		33.83321		36.04498		36		97.96672		48.40749		48.5		53.92613
1480		3.7858		3.78675		39.21312		10.34148		9.174728		50.33074		23.8903		24.1815		82.35371		53.71698		54		9.174728		40.8147		40		23.99806		97.92612		97.94331		52.55447		53.37722		53.70229		68.08489		36.04275		36		97.956		48.37165		48.5		53.47656
1481		3.788515		3.78675		40.563		10.45629		10.56631		51.17903		24.09398		23.65392		81.63422		53.83309		54		10.56631		40.8024		40		23.93726		97.75165		98.05286		52.62053		53.53189		53.39577		100		36.04792		36		97.9896		48.37465		48.5		53.51252
1482		3.784261		3.78675		38.46489		10.44687		10.73202		50.97547		23.95806		24.08273		82.17716		53.8471		54		10.73202		40.83155		40		24.08414		97.9805		97.93323		52.58418		53.5689		53.57547		71.46941		36.04272		36		97.96131		48.40186		48.5		53.85129
1483		3.784342		3.78675		38.43913		10.0576		11.01246		51.57301		24.10438		23.94224		81.90375		53.87063		54		11.01246		40.80586		40		23.95623		98.07863		97.96686		52.55433		53.67798		53.2766		100		36.04548		36		97.98017		48.35634		48.5		53.28063
1484		3.787282		3.78675		39.9614		10.39221		11.08708		51.78785		23.91231		24.09581		82.26041		53.87702		54		11.08708		40.7922		40		23.88863		97.90088		98.11388		52.61568		53.63104		53.65891		11.99897		36.04615		36		97.98705		48.37697		48.5		53.53702
1485		3.785531		3.78675		39.10084		10.18985		10.44446		51.42059		24.01997		24.16018		82.29916		53.82367		54		10.44446		40.8497		40		24.17753		98.04982		97.92088		52.56731		53.71223		53.66727		27.84925		36.04148		36		97.96194		48.39672		48.5		53.78251
1486		3.788599		3.78675		40.61135		10.40983		9.462793		50.93416		24.16173		23.93132		81.9674		53.74206		54		9.462793		40.8396		40		24.12777		97.88916		97.91391		52.58131		53.87459		53.63035		70.33486		36.02399		36		97.85876		48.38578		48.5		53.64433
1487		3.788513		3.78675		40.60811		10.18993		9.635766		50.86545		24.02136		23.59363		81.64498		53.75668		54		9.635766		40.82943		40		24.07762		97.93052		97.97944		52.60204		53.92664		53.48536		78.31298		36.06388		36		98.10109		48.37927		48.5		53.56139
