Trend data for Model:	
Model time base:		1
Plot duration (secs):		1779

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1548		3.78511		3.78675		39.34227		11.90357		11.94186		55.48633		23.31982		23.31286		80.15038		54.99653		55		11.94186		40.07592		40		23.30523		98.52209		98.26337		55.32012		53.25444		52.86768		56.54228		35.27943		35.3		98.26281		48.49446		48.51		52.7767
1549		3.788312		3.78675		40.95271		12.02618		12.30013		55.62709		23.18621		23.20484		80.05901		55.02638		55		12.30013		40.01306		40		22.99036		98.41981		98.45849		55.34693		53.11447		52.97723		11.40927		35.27742		35.3		98.23236		48.50613		48.51		52.89344
1550		3.787296		3.78675		40.47321		11.63567		14.1263		56.45271		23.0841		23.43237		80.4241		55.17857		55		14.1263		40.10674		40		23.45975		98.7447		98.8261		55.36438		53.11071		52.99556		38.84725		35.29718		35.3		98.5174		48.50859		48.51		52.91805
1551		3.785194		3.78675		39.40016		12.25922		11.05049		55.18962		23.45038		23.16665		79.82216		54.92225		55		11.05049		40.12325		40		23.54256		98.37794		98.15517		55.27393		53.21502		52.9307		64.99747		35.27576		35.3		98.20753		48.50946		48.51		52.92676
1552		3.786791		3.78675		40.14948		11.68785		11.38631		55.34412		23.22319		23.46131		80.31034		54.95025		55		11.38631		40.08698		40		23.36092		98.59099		98.24516		55.19592		53.1406		52.99386		41.87624		35.29677		35.3		98.50773		48.51368		48.51		52.96902
1553		3.789679		3.78675		41.62839		11.99352		12.18517		55.38014		23.29331		23.50652		80.49402		55.01685		55		12.18517		40.05289		40		23.19022		98.44298		98.65792		55.29599		53.12807		53.06027		28.08576		35.32206		35.3		98.87198		48.53147		48.51		53.14699
1554		3.788499		3.78675		41.06816		11.91531		11.52117		54.90584		23.28491		23.62453		80.75292		54.96155		55		11.52117		40.0903		40		23.37773		98.60579		98.36446		55.25993		53.22973		53.03085		57.61393		35.30853		35.3		98.67821		48.49801		48.51		52.81236
1555		3.785266		3.78675		39.437		11.92232		12.6181		55.38425		23.41205		23.44866		80.4798		55.05295		55		12.6181		40.07719		40		23.31213		98.51038		98.58836		55.31641		53.2318		52.9452		70.28088		35.30393		35.3		98.6118		48.51099		48.51		52.94222
1556		3.786873		3.78675		40.21275		11.78273		12.29701		55.58425		23.3607		23.06323		79.96659		55.02617		55		12.29701		40.05614		40		23.20673		98.54659		98.71082		55.33288		53.2089		52.91123		79.01114		35.29157		35.3		98.43364		48.52665		48.51		53.09881
1557		3.787452		3.78675		40.53711		11.99793		11.86562		55.14321		23.23739		23.31884		80.40744		54.99025		55		11.86562		40.0747		40		23.29982		98.4297		98.48168		55.30885		53.1757		52.99863		57.31148		35.30184		35.3		98.58121		48.52374		48.51		53.06978
1558		3.785305		3.78675		39.43663		11.95838		12.32707		55.4304		23.35648		23.44976		80.33167		55.0287		55		12.32707		40.07645		40		23.30865		98.59075		98.29421		55.23499		53.23714		53.07537		58.05589		35.27726		35.3		98.2262		48.50423		48.51		52.87476
1559		3.789579		3.78675		41.5689		11.94115		11.05909		54.82393		23.28147		23.24018		80.23079		54.92305		55		11.05909		40.04438		40		23.14805		98.35261		98.37347		55.27033		53.14192		52.91367		67.31198		35.28642		35.3		98.35689		48.53967		48.51		53.22916
1560		3.78581		3.78675		39.75095		11.77716		11.78883		55.06221		23.22672		23.46871		80.58274		54.98388		55		11.78883		40.07813		40		23.3172		98.68552		98.43618		55.23456		52.90922		53.13782		0		35.29774		35.3		98.52023		48.50684		48.51		52.90086
1561		3.78657		3.78675		40.08848		12.17544		12.45584		55.21828		23.37332		23.54607		80.56573		55.03946		55		12.45584		40.10043		40		23.42904		98.34904		98.82637		55.36368		52.85712		53.09108		0		35.26966		35.3		98.11505		48.50418		48.51		52.87429
1562		3.787501		3.78675		40.5843		11.72569		11.80795		54.93062		23.35912		23.28727		80.23751		54.98549		55		11.80795		40.04435		40		23.14813		98.55876		98.77099		55.33776		52.92475		53.04814		22.96245		35.30209		35.3		98.58221		48.51179		48.51		52.95042
1563		3.787526		3.78675		40.60339		11.77308		11.59763		54.53893		23.19778		23.3916		80.58823		54.96801		55		11.59763		40.07588		40		23.30617		98.72797		98.26722		55.20319		52.9754		53.01703		38.83638		35.28106		35.3		98.27919		48.507		48.51		52.90256
1564		3.786283		3.78675		39.93207		11.6692		11.8959		54.62921		23.46476		23.30776		80.24553		54.9929		55		11.8959		40.02233		40		23.03797		98.54961		98.52724		55.22905		52.98803		52.97803		49.95774		35.29386		35.3		98.46266		48.52046		48.51		53.03713
1565		3.790043		3.78675		41.87836		11.44921		10.98632		54.27916		23.12062		23.07156		80.20984		54.91714		55		10.98632		40.11598		40		23.50722		98.78057		98.95936		55.25685		53.10431		53.09928		49.61743		35.30667		35.3		98.64781		48.51673		48.51		52.99994
1566		3.784505		3.78675		39.1226		11.6016		11.88006		54.90071		23.52479		23.17789		79.98394		54.99163		55		11.88006		40.02726		40		23.0628		98.84037		98.82855		55.20721		53.07677		53.05808		31.25194		35.30409		35.3		98.61198		48.52163		48.51		53.04896
1567		3.7858		3.78675		39.69276		11.88995		11.15765		54.79874		23.12768		23.21616		80.38043		54.93143		55		11.15765		40.08774		40		23.36591		98.52005		98.16746		55.05563		53.16819		52.92381		78.80683		35.29309		35.3		98.45119		48.52355		48.51		53.06814
1568		3.789403		3.78675		41.54658		11.97812		12.32211		55.58095		23.46669		23.47344		80.35655		55.02843		55		12.32211		40.13554		40		23.60548		98.29286		98.71999		55.21974		53.25383		52.81113		100		35.29504		35.3		98.47893		48.53197		48.51		53.1524
1569		3.783782		3.78675		38.75249		11.90648		11.21031		54.97396		23.43454		23.26559		80.1407		54.93581		55		11.21031		40.03903		40		23.122		98.55942		98.29996		55.12034		53.37328		52.96368		98.93457		35.30706		35.3		98.65244		48.50546		48.51		52.88729
1570		3.785496		3.78675		39.53836		11.71576		10.87918		54.64255		23.1309		23.3272		80.46043		54.90826		55		10.87918		40.0831		40		23.34287		98.52235		98.21005		55.06828		53.31691		52.90857		83.80327		35.26259		35.3		98.00983		48.49904		48.51		52.82309
1571		3.788768		3.78675		41.23625		11.87645		11.73389		54.98687		23.39229		23.17092		80.02787		54.97949		55		11.73389		40.10206		40		23.43797		98.25824		98.62351		55.17015		53.06894		52.92872		35.37436		35.30934		35.3		98.68224		48.53035		48.51		53.13628
1572		3.78469		3.78675		39.21494		11.80487		11.56553		54.97967		23.26334		23.19526		80.16658		54.96546		55		11.56553		40.08251		40		23.34009		98.73234		98.30103		55.05449		53.0128		53.05605		21.80318		35.30184		35.3		98.57469		48.51196		48.51		52.9524
1573		3.78405		3.78675		38.81717		11.84729		11.5425		55.16534		23.33944		23.37184		80.30275		54.96354		55		11.5425		40.07033		40		23.27915		98.41102		98.16267		55.03512		53.05875		52.8824		67.31115		35.26685		35.3		98.06864		48.51363		48.51		52.96913
1574		3.791619		3.78675		42.63341		12.04996		12.06222		55.12479		23.27854		23.07621		80.04697		55.00687		55		12.06222		40.10427		40		23.44925		98.12309		98.40442		55.1233		53.10362		52.84178		70.37792		35.30717		35.3		98.64784		48.52583		48.51		53.09115
1575		3.784595		3.78675		39.19382		11.75588		12.39178		55.12389		23.39993		23.30953		80.13885		55.03436		55		12.39178		40.0974		40		23.41491		98.66499		98.64498		55.1448		53.18827		52.91959		75.85872		35.30535		35.3		98.62304		48.50373		48.51		52.87013
1576		3.782827		3.78675		38.22487		11.68637		11.77624		54.98548		23.33336		23.4899		80.37297		54.98308		55		11.77624		40.07784		40		23.31702		98.5228		98.06142		55.01066		53.26982		52.9355		94.67121		35.27464		35.3		98.17889		48.49283		48.51		52.76118
1577		3.790776		3.78675		42.2139		11.79326		11.73117		54.8838		23.2894		23.42432		80.40455		54.97934		55		11.73117		40.04456		40		23.15032		98.30567		98.48959		55.13004		52.95213		53.06802		0		35.31068		35.3		98.69806		48.50551		48.51		52.88791
1578		3.787281		3.78675		40.52068		11.79253		12.00815		54.55567		23.21429		23.52189		80.62282		55.00248		55		12.00815		40.12609		40		23.55889		98.67801		98.68832		55.15704		52.86155		52.91614		28.6079		35.27543		35.3		98.19107		48.53149		48.51		53.14772
1579		3.782708		3.78675		38.14458		11.65856		11.89151		54.84638		23.5109		23.40334		80.25544		54.99275		55		11.89151		40.04997		40		23.17762		98.54562		98.17038		55.03047		52.87292		52.75483		82.3352		35.25827		35.3		97.94205		48.51348		48.51		52.96768
1580		3.790432		3.78675		41.99072		11.6303		12.1412		55.20706		23.17699		23.4344		80.68021		55.01356		55		12.1412		40.02478		40		23.0515		98.41508		98.4702		55.03864		52.90874		52.94284		52.48443		35.29367		35.3		98.44976		48.51359		48.51		52.96875
1581		3.788104		3.78675		40.89792		11.8833		12.09386		54.99406		23.34041		23.1981		80.25196		55.00964		55		12.09386		40.02305		40		23.04288		98.43126		98.68357		55.11599		53.0285		53.17161		31.4732		35.312		35.3		98.71462		48.5305		48.51		53.13786
1582		3.78283		3.78675		38.2027		11.69927		11.37086		54.74663		23.20755		23.344		80.47557		54.94941		55		11.37086		40.022		40		23.03767		98.68908		98.54034		55.04918		53.08456		52.98466		79.73558		35.29139		35.3		98.41786		48.51112		48.51		52.94414
1583		3.78736		3.78675		40.42513		11.90944		11.93941		55.01276		23.24096		23.35248		80.40625		54.9968		55		11.93941		40.03058		40		23.08072		98.27494		98.56745		55.08999		53.0744		52.83		67.40848		35.311		35.3		98.69891		48.51076		48.51		52.94051
1584		3.791287		3.78675		42.47933		11.77394		12.00723		55.12256		23.23334		23.35449		80.52745		55.00246		55		12.00723		40.04361		40		23.14607		98.50965		98.72197		55.13854		53.14332		52.91411		66.63871		35.32396		35.3		98.88666		48.53565		48.51		53.18952
1585		3.785237		3.78675		39.47073		11.86545		12.01449		55.23519		23.36717		23.49657		80.5977		55.00306		55		12.01449		40.01847		40		23.0202		98.57715		98.4203		55.07909		53.30221		52.96306		92.44222		35.28618		35.3		98.34246		48.50229		48.51		52.85591
1586		3.786711		3.78675		40.18275		11.77548		12.31994		55.45358		23.23737		23.30022		80.43958		55.02852		55		12.31994		40.06907		40		23.27377		98.45765		98.45591		55.07697		53.27747		52.92194		80.91278		35.27965		35.3		98.24692		48.51147		48.51		52.94774
1587		3.787534		3.78675		40.61834		11.83559		11.83758		55.184		23.40744		23.27859		80.12993		54.98835		55		11.83758		39.9995		40		22.92526		98.42121		98.63752		55.11418		53.28644		52.89158		94.77666		35.31786		35.3		98.79714		48.53458		48.51		53.17888
1588		3.786508		3.78675		40.14128		11.9576		12.4103		55.29665		23.04373		23.21784		80.32678		55.03609		55		12.4103		40.06321		40		23.24453		98.55076		98.45189		55.06147		53.29238		53.11386		54.98492		35.3046		35.3		98.60566		48.50924		48.51		52.92558
1589		3.786941		3.78675		40.34882		11.83546		11.29671		54.88166		23.42409		23.3302		80.12487		54.9433		55		11.29671		40.06174		40		23.23722		98.48604		98.57747		55.11897		53.29223		52.83914		100		35.2952		35.3		98.47057		48.50832		48.51		52.91643
1590		3.78643		3.78675		40.06319		11.90808		13.48884		55.94862		23.20019		23.2696		80.16224		55.12596		55		13.48884		40.0591		40		23.22404		98.49134		98.45532		55.09047		53.16651		52.88083		71.10283		35.29168		35.3		98.41943		48.52222		48.51		53.05538
1591		3.788696		3.78675		41.21511		12.14316		12.3221		55.47666		23.2738		23.34986		80.18841		55.02873		55		12.3221		40.03847		40		23.12077		98.26762		98.55541		55.16122		53.22705		52.90446		81.87686		35.292		35.3		98.42324		48.50675		48.51		52.90077
1592		3.784417		3.78675		39.08935		11.9591		11.76863		54.87278		23.18858		23.23392		80.11509		54.98265		55		11.76863		40.0405		40		23.13095		98.43614		98.61327		55.16294		53.17625		52.92739		72.13912		35.28666		35.3		98.34556		48.49928		48.51		52.82607
1593		3.786375		3.78675		40.02285		12.00481		11.73143		55.08465		23.2072		23.17695		80.11508		54.97952		55		11.73143		40.05399		40		23.19863		98.34316		98.2092		55.0967		52.97297		52.9397		33.16529		35.28951		35.3		98.38552		48.50059		48.51		52.83916
1594		3.788771		3.78675		41.21809		11.83179		11.60277		54.96992		23.29455		23.14756		79.9526		54.96882		55		11.60277		40.06986		40		23.2782		98.40631		98.29924		55.08854		52.96081		53.00811		17.14292		35.30012		35.3		98.53711		48.5181		48.51		53.01427
1595		3.788135		3.78675		40.93896		11.86844		10.54784		54.51461		23.24321		23.49074		80.45205		54.88093		55		10.54784		40.06634		40		23.26062		98.4576		98.59066		55.14202		53.02184		53.07454		15.70681		35.30032		35.3		98.53964		48.5214		48.51		53.04726
1596		3.787038		3.78675		40.41333		11.81555		11.0325		54.33837		23.32498		23.15571		79.99642		54.92137		55		11.0325		40.04073		40		23.13236		98.50307		98.33525		55.08985		53.13838		52.97428		61.97622		35.28011		35.3		98.24807		48.52078		48.51		53.0411
1597		3.787671		3.78675		40.72834		11.57367		12.41646		55.03773		23.17738		23.24938		80.1563		55.03671		55		12.41646		40.06655		40		23.26182		98.57431		98.41568		55.06763		53.25155		52.75182		100		35.29271		35.3		98.42888		48.52976		48.51		53.13086
1598		3.788738		3.78675		41.31102		11.90724		11.38212		54.74927		23.31523		23.18429		79.91988		54.95052		55		11.38212		40.08018		40		23.33016		98.44018		98.53057		55.12487		53.46392		53.17725		63.16621		35.29792		35.3		98.50435		48.51877		48.51		53.02102
1599		3.782563		3.78675		38.16704		11.85103		11.19355		54.6151		23.25926		23.41289		80.17597		54.93482		55		11.19355		40.09502		40		23.40455		98.50697		98.19659		55.03292		53.4513		52.96104		75.73364		35.27855		35.3		98.22412		48.52644		48.51		53.09779
1600		3.788632		3.78675		41.14668		11.6854		12.21421		55.17108		23.25044		23.51172		80.38495		55.01988		55		12.21421		40.07455		40		23.3021		98.40756		98.25971		54.99277		53.49333		52.83364		100		35.28966		35.3		98.38153		48.52222		48.51		53.05566
1601		3.785892		3.78675		39.81724		11.63354		12.36892		55.33068		23.2602		23.25217		80.10826		55.03279		55		12.36892		40.02945		40		23.07617		98.57519		98.54783		55.016		53.48972		53.07855		47.69461		35.30244		35.3		98.56548		48.51762		48.51		53.00968
1602		3.783153		3.78675		38.38116		11.8052		11.69184		55.00933		23.16211		23.47731		80.56402		54.97639		55		11.69184		40.05378		40		23.19817		98.49936		98.17517		54.94868		53.47298		52.99326		71.06177		35.27468		35.3		98.1646		48.52768		48.51		53.11042
1603		3.787909		3.78675		40.7465		11.55527		12.02769		55.05603		23.28848		23.28395		80.32499		55.00441		55		12.02769		40.01868		40		23.0224		98.4116		98.46995		55.00915		53.4386		52.94424		83.08576		35.30367		35.3		98.58178		48.50796		48.51		52.91317
1604		3.785069		3.78675		39.36959		11.74125		11.64982		54.92953		23.13546		23.39492		80.57493		54.97294		55		11.64982		40.05029		40		23.18085		98.60439		98.31483		54.95111		53.3587		52.95855		45.25169		35.31746		35.3		98.7809		48.51853		48.51		53.01892
1605		3.782835		3.78675		38.18082		12.01004		11.84389		54.74828		23.38221		23.29034		80.27089		54.98914		55		11.84389		40.0505		40		23.18195		98.38849		98.34392		54.96465		53.3278		52.85102		67.95549		35.27495		35.3		98.16692		48.51407		48.51		52.97428
1606		3.788428		3.78675		40.97074		11.50591		11.77609		55.02897		23.23856		23.25868		80.31421		54.98349		55		11.77609		40.13061		40		23.58338		98.4126		98.70177		55.00774		53.48534		52.89417		97.15661		35.29744		35.3		98.48974		48.51127		48.51		52.94623
1607		3.78673		3.78675		40.2021		11.5607		11.68633		55.05922		23.46335		23.39238		80.22305		54.97604		55		11.68633		40.01593		40		23.00889		98.61111		98.72554		54.98756		53.33854		52.98241		48.82785		35.29962		35.3		98.52151		48.51596		48.51		52.99321
1608		3.785152		3.78675		39.37076		11.91179		12.55751		55.3295		23.05364		23.3121		80.53396		55.04866		55		12.55751		40.14938		40		23.67756		98.33272		98.23657		54.92795		53.31924		52.89997		68.95457		35.28429		35.3		98.29972		48.50537		48.51		52.88724
1609		3.788292		3.78675		40.95794		11.75816		12.02349		55.24897		23.71497		23.50941		80.15467		55.00416		55		12.02349		40.09452		40		23.40283		98.39427		98.27655		54.9237		53.22749		52.96325		45.98055		35.29376		35.3		98.43498		48.50586		48.51		52.89216
1610		3.785481		3.78675		39.57655		11.94189		13.12834		55.84318		23.17909		23.12202		80.17714		55.09622		55		13.12834		40.09003		40		23.38042		98.34492		98.33081		54.96045		53.15195		52.89017		51.63469		35.31881		35.3		98.7956		48.49705		48.51		52.80399
1611		3.787433		3.78675		40.56208		11.93815		11.99016		55.55673		23.40194		23.55661		80.45145		55.00136		55		11.99016		40.08304		40		23.34547		98.40429		98.25775		54.96391		52.99284		52.81774		38.59765		35.32359		35.3		98.86456		48.5105		48.51		52.93851
1612		3.78662		3.78675		40.17828		12.07668		10.51354		54.54516		23.2905		23.45612		80.45515		54.87835		55		10.51354		40.08941		40		23.37743		98.33786		98.47132		55.05703		53.08329		52.81439		66.11166		35.28436		35.3		98.29914		48.52011		48.51		53.03454
1613		3.786554		3.78675		40.12047		11.73488		11.1598		54.87097		23.3333		23.39444		80.49363		54.93221		55		11.1598		40.07593		40		23.31002		98.48014		98.55102		55.03474		53.24786		52.93912		50.3221		35.29911		35.3		98.51033		48.52264		48.51		53.0598
1614		3.787111		3.78675		40.36061		12.22659		12.75563		55.60117		23.35666		23.23154		80.16447		55.06516		55		12.75563		40.0401		40		23.13055		98.05332		98.35817		55.08967		53.34398		53.03487		52.63641		35.28328		35.3		98.28118		48.50695		48.51		52.9029
1615		3.785452		3.78675		39.56115		12.06455		11.92501		55.39598		23.2031		23.41137		80.52033		54.99592		55		11.92501		40.08554		40		23.35832		98.2665		98.39208		55.10647		53.39377		52.94977		88.95562		35.27929		35.3		98.22285		48.50917		48.51		52.9252
1616		3.784773		3.78675		39.16849		11.81052		12.25912		55.46233		23.41752		23.43812		80.38266		55.02378		55		12.25912		40.07308		40		23.29595		98.45788		98.24827		55.03931		53.25964		52.95845		61.67634		35.28975		35.3		98.37243		48.50566		48.51		52.89011
1617		3.788944		3.78675		41.28416		12.12653		11.92999		55.00832		23.22111		23.53604		80.59687		54.99638		55		11.92999		40.04894		40		23.17509		98.14743		98.71552		55.21569		52.90764		52.88364		8.811002		35.31487		35.3		98.73455		48.49822		48.51		52.81564
1618		3.786979		3.78675		40.33357		11.83991		11.49477		54.45195		23.35833		23.17005		80.01628		54.96015		55		11.49477		40.04593		40		23.16005		98.59838		98.84714		55.22326		52.88475		53.04236		10.38594		35.30528		35.3		98.59758		48.52254		48.51		53.05888
1619		3.786373		3.78675		39.99605		11.37068		10.89695		54.27489		23.22028		23.22162		80.18479		54.91037		55		10.89695		40.06162		40		23.23873		98.78308		98.38975		55.06344		52.94226		53.14182		4.180637		35.31592		35.3		98.75027		48.52178		48.51		53.05138
1620		3.788512		3.78675		41.12803		11.67702		12.51021		55.21559		23.28887		23.31259		80.25535		55.04481		55		12.51021		40.07005		40		23.28105		98.60068		98.74676		55.13694		53.082		52.93023		76.23558		35.3123		35.3		98.69845		48.50911		48.51		52.92467
1621		3.785707		3.78675		39.74436		11.6756		12.15051		55.0927		23.2673		23.12106		79.99542		55.01485		55		12.15051		40.04333		40		23.14722		98.68575		98.43795		55.08612		53.08214		53.25488		13.35134		35.30129		35.3		98.54081		48.50785		48.51		52.91206
