Trend data for Model:	
Model time base:		1
Plot duration (secs):		1783

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
839		3.783642		3.78675		38.73198		11.83292		11.57949		55.24676		22.87879		22.86415		79.57109		54.87261		55		11.57949		40.05299		40		23.1548		98.72298		98.30528		55.10688		53.09171		52.85012		80.05058		35.28206		35.3		98.28697		48.52457		48.51		53.00215
840		3.788878		3.78675		41.27621		11.99262		11.73859		55.12577		23.19894		23.10811		79.51287		54.88589		55		11.73859		39.9666		40		22.72201		98.18867		98.59412		55.20843		53.19958		52.88166		97.18295		35.28338		35.3		98.30392		48.51046		48.51		52.86112
841		3.785845		3.78675		39.83248		11.79308		11.19542		54.71252		22.75501		23.09107		80.01766		54.84065		55		11.19542		40.05516		40		23.16576		98.59091		98.60949		55.18097		52.98782		52.99922		34.21725		35.32121		35.3		98.84973		48.52458		48.51		53.00247
842		3.782698		3.78675		38.16446		11.89844		11.69084		55.32732		23.29353		23.09139		79.64811		54.88195		55		11.69084		40.03092		40		23.04437		98.53922		98.43201		55.15239		52.93138		52.94905		45.9773		35.2794		35.3		98.24703		48.52808		48.51		53.03752
843		3.790329		3.78675		42.01089		12.07741		13.14877		56.16531		22.99602		23.28259		79.98907		55.00345		55		13.14877		40.08183		40		23.29944		98.14964		98.49985		55.24572		52.92032		53.02735		31.44639		35.31954		35.3		98.82488		48.54746		48.51		53.23154
844		3.787653		3.78675		40.72574		12.17941		12.04777		55.65825		23.28816		23.05098		79.52195		54.91172		55		12.04777		40.09209		40		23.35092		98.51049		98.91192		55.34169		53.06095		53.14515		40.08174		35.31028		35.3		98.69299		48.5459		48.51		53.21612
845		3.784489		3.78675		39.0863		11.88302		12.2949		55.84832		23.16869		23.01386		79.66659		54.93233		55		12.2949		40.0589		40		23.1847		98.52224		98.39142		55.25646		53.22642		53.08297		86.24629		35.28827		35.3		98.37567		48.53909		48.51		53.14822
846		3.789343		3.78675		41.51894		12.1487		11.46482		55.41635		23.15047		22.93578		79.50843		54.86318		55		11.46482		40.04142		40		23.09717		98.26414		98.42476		55.31857		53.29512		52.98438		59.89141		35.31554		35.3		98.76844		48.52348		48.51		52.99215
847		3.786312		3.78675		40.03105		11.81568		11.46216		55.13938		23.0782		23.15111		79.83961		54.86299		55		11.46216		40.04993		40		23.13984		98.7077		98.69436		55.33114		53.33216		53.11119		47.01894		35.31702		35.3		98.79075		48.52832		48.51		53.04065
848		3.788272		3.78675		40.99286		12.10301		12.13532		55.44245		23.15903		23.28777		79.99988		54.9191		55		12.13532		40.048		40		23.13023		98.37151		98.6626		55.40428		53.25927		53.10272		40.26705		35.29379		35.3		98.45669		48.53217		48.51		53.07929
849		3.790225		3.78675		42.02138		11.82035		10.52457		54.53434		23.12636		23.06679		79.76184		54.7849		55		10.52457		40.02228		40		23.00143		98.55623		98.72996		55.43125		53.31699		53.09392		58.97586		35.33888		35.3		99.10801		48.51957		48.51		52.95337
850		3.783597		3.78675		38.69993		11.58004		13.08112		55.54119		23.08734		23.12214		79.78612		54.99796		55		13.08112		40.0423		40		23.10174		99.05143		98.77431		55.35192		53.26133		53.17813		35.80898		35.33179		35.3		99.00763		48.53653		48.51		53.12312
851		3.786428		3.78675		40.06466		11.85614		11.85647		55.25425		23.13217		22.86579		79.45871		54.89593		55		11.85647		40.05753		40		23.1781		98.62893		98.80243		55.39949		53.17762		52.93066		71.77923		35.29993		35.3		98.54895		48.53466		48.51		53.10451
852		3.789484		3.78675		41.6493		12.05212		10.97912		54.83957		23.10691		23.01122		79.53761		54.82284		55		10.97912		40.03646		40		23.07256		98.46574		98.82789		55.45801		53.29948		53.228		38.97049		35.31067		35.3		98.70447		48.51979		48.51		52.95602
853		3.785091		3.78675		39.47449		11.84261		11.15989		54.61366		23.02013		23.2388		79.82729		54.83793		55		11.15989		40.07029		40		23.24208		98.79309		98.73528		55.40873		53.16392		53.10275		38.96763		35.30556		35.3		98.63187		48.5278		48.51		53.03616
854		3.783657		3.78675		38.71623		11.8689		12.24822		55.2157		23.15111		23.19517		79.67131		54.92864		55		12.24822		40.05926		40		23.18684		98.64627		98.37815		55.34458		53.15781		52.90359		80.09317		35.29982		35.3		98.54916		48.53275		48.51		53.08579
855		3.788215		3.78675		41.01637		12.00794		11.52465		54.83445		23.09676		23.22875		79.78503		54.86836		55		11.52465		40.01508		40		22.96556		98.43321		98.59689		55.42395		53.20817		53.04713		63.53075		35.29837		35.3		98.52837		48.52117		48.51		52.97014
856		3.787643		3.78675		40.74773		11.72912		12.26998		55.18377		23.04367		22.91215		79.43122		54.93049		55		12.26998		40.05591		40		23.17017		98.68606		98.3846		55.30963		53.09646		53.1746		2.925554		35.30058		35.3		98.55923		48.51585		48.51		52.91699
857		3.784417		3.78675		39.13864		11.60197		11.40834		54.73167		23.07468		23.19001		79.67577		54.85872		55		11.40834		39.99186		40		22.84927		98.79803		98.62966		55.29653		53.07868		52.83019		72.68555		35.30345		35.3		98.60056		48.52313		48.51		52.98985
858		3.785446		3.78675		39.59923		11.60334		11.8909		54.91979		22.93801		22.95705		79.61344		54.89895		55		11.8909		40.02295		40		23.00509		98.68528		98.84581		55.31402		53.13026		53.00709		48.29159		35.2948		35.3		98.47589		48.51433		48.51		52.90197
859		3.789569		3.78675		41.68131		11.58053		12.31896		55.50617		23.09803		23.32901		80.01531		54.93464		55		12.31896		40.05301		40		23.15575		98.63973		98.57098		55.22339		53.11286		52.948		60.63726		35.30441		35.3		98.61365		48.52098		48.51		52.96845
860		3.784746		3.78675		39.32574		12.06523		11.05248		54.87794		23.15435		23.08584		79.68639		54.82912		55		11.05248		40.11704		40		23.47661		98.42948		98.87785		55.34788		53.08369		53.03486		38.27682		35.30985		35.3		98.69306		48.53579		48.51		53.11671
861		3.78316		3.78675		38.45362		11.75622		11.28105		54.89718		23.30776		23.20143		79.69142		54.84819		55		11.28105		40.0036		40		22.9083		98.74516		98.4536		55.19809		53.16619		52.98258		67.33466		35.2941		35.3		98.4657		48.51068		48.51		52.86571
862		3.790838		3.78675		42.29651		11.85911		11.17259		54.74753		22.91535		23.08069		79.94973		54.83918		55		11.17259		40.07724		40		23.27731		98.35596		98.47625		55.2481		53.12297		52.97169		56.19635		35.29948		35.3		98.5424		48.50664		48.51		52.82537
863		3.785784		3.78675		39.84217		11.81453		11.98249		54.92355		23.29467		23.01797		79.61004		54.9067		55		11.98249		40.09317		40		23.35719		98.6046		98.74207		55.30235		53.0435		53.08886		19.48979		35.30596		35.3		98.63718		48.55409		48.51		53.29994
864		3.781095		3.78675		37.40196		11.83868		11.5138		54.94754		23.18181		23.26822		79.90522		54.86766		55		11.5138		40.05138		40		23.14787		98.63753		98.49231		55.2168		52.97119		53.03063		38.37453		35.26468		35.3		98.04136		48.52587		48.51		53.01794
865		3.787315		3.78675		40.45633		11.7756		11.43173		55.09437		23.14469		23.12092		79.75222		54.86083		55		11.43173		40.01015		40		22.94134		98.34125		98.26135		55.16545		52.95153		52.89712		61.06558		35.28191		35.3		98.2874		48.51856		48.51		52.94486
866		3.784076		3.78675		38.87554		12.00394		11.68058		55.12166		22.98955		22.96251		79.77693		54.88159		55		11.68058		40.09762		40		23.37959		98.38741		98.41663		55.19714		53.05008		53.04235		52.00733		35.30627		35.3		98.63801		48.51159		48.51		52.87524
867		3.784813		3.78675		39.17444		11.89076		13.16735		55.84802		23.3793		23.12906		79.59247		55.00551		55		13.16735		40.04471		40		23.11458		98.57801		98.64019		55.23744		53.00508		52.76707		90.76896		35.28951		35.3		98.39708		48.51025		48.51		52.86186
868		3.788941		3.78675		41.24213		12.11482		12.18493		55.63366		22.96605		23.00513		79.76252		54.92365		55		12.18493		40.00373		40		22.90928		98.22068		98.64117		55.32086		52.90253		52.94835		33.36182		35.30123		35.3		98.56566		48.52009		48.51		52.96036
869		3.785158		3.78675		39.38972		12.04355		11.21309		54.90844		23.07697		23.06441		79.75656		54.84269		55		11.21309		40.02402		40		23.01097		98.49468		98.76171		55.36317		52.94734		53.07083		16.50542		35.31278		35.3		98.73314		48.5054		48.51		52.81354
870		3.784905		3.78675		39.22379		11.89692		11.54498		55.14842		23.12471		23.09807		79.76999		54.87036		55		11.54498		40.04381		40		23.11018		98.61297		98.34425		55.27905		52.90547		52.88234		47.78358		35.31041		35.3		98.69956		48.52824		48.51		53.04199
871		3.791247		3.78675		42.3864		11.82015		11.74853		55.35236		23.18042		23.09712		79.84001		54.88735		55		11.74853		40.04882		40		23.13534		98.53038		98.67603		55.3575		52.9159		53.00732		22.68697		35.30207		35.3		98.57948		48.53267		48.51		53.08637
872		3.785118		3.78675		39.37678		12.17965		11.50002		55.11649		23.20232		23.17836		79.84536		54.86666		55		11.50002		40.07286		40		23.25583		98.45365		98.58247		55.39005		53.11518		52.95578		72.82806		35.31485		35.3		98.76464		48.5181		48.51		52.94078
873		3.784922		3.78675		39.18462		11.78675		12.7476		55.80654		23.20548		22.78651		79.36919		54.97064		55		12.7476		40.0635		40		23.20898		98.68987		98.04373		55.23041		53.13854		52.93562		85.42686		35.28079		35.3		98.27295		48.52849		48.51		53.04472
874		3.788837		3.78675		41.16989		12.24775		12.17688		55.64412		23.12355		23.14932		79.71212		54.92309		55		12.17688		39.98407		40		22.81105		98.11899		98.90831		55.51389		53.21228		52.95314		95.57225		35.3142		35.3		98.75478		48.50755		48.51		52.83532
875		3.784373		3.78675		38.97882		11.87134		11.61195		55.19676		22.94841		23.18122		79.92284		54.87604		55		11.61195		40.05357		40		23.15929		98.84876		98.52052		55.36869		53.10287		52.9155		60.20639		35.29233		35.3		98.44076		48.53532		48.51		53.11318
876		3.785762		3.78675		39.61073		12.05668		11.29883		55.14993		23.23731		23.03871		79.51155		54.84996		55		11.29883		40.02794		40		23.03096		98.36702		98.2476		55.36988		52.88687		52.79112		60.97471		35.29044		35.3		98.41281		48.50591		48.51		52.81915
877		3.787975		3.78675		40.75143		12.00183		12.62294		55.61831		22.94456		22.85082		79.53095		54.96032		55		12.62294		40.10476		40		23.41585		98.43482		98.67596		55.44813		52.87219		52.92605		29.33944		35.30184		35.3		98.57664		48.53149		48.51		53.07505
878		3.784611		3.78675		39.08301		11.87889		12.33665		55.84637		23.30454		23.02183		79.43599		54.93648		55		12.33665		40.03281		40		23.05544		98.65		98.61432		55.43113		52.97298		53.0684		34.42455		35.29671		35.3		98.50381		48.52432		48.51		53.00335
879		3.785063		3.78675		39.22639		11.93411		12.0451		55.58853		22.94049		23.19016		79.94525		54.9122		55		12.0451		40.00042		40		22.89318		98.57375		98.3393		55.36731		53.10422		52.88592		98.74612		35.28774		35.3		98.37405		48.50183		48.51		52.77859
880		3.789283		3.78675		41.36122		12.06058		10.81195		54.81472		23.04256		23.01176		79.75316		54.80947		55		10.81195		40.02887		40		23.03578		98.39582		98.56232		55.44449		53.03716		52.9587		44.05895		35.31475		35.3		98.76325		48.52677		48.51		53.02799
881		3.787448		3.78675		40.47804		11.90646		11.60096		54.98664		23.1316		23.28217		79.97391		54.87524		55		11.60096		40.01825		40		22.98262		98.65517		98.72113		55.46257		53.02699		52.92808		56.71947		35.31434		35.3		98.75838		48.52488		48.51		53.00923
882		3.78581		3.78675		39.63799		11.65002		11.53047		55.14914		23.02392		23.2301		79.95849		54.86938		55		11.53047		40.07258		40		23.25486		98.79488		98.82955		55.44898		53.12196		52.80842		100		35.29647		35.3		98.50167		48.51195		48.51		52.88007
883		3.786634		3.78675		40.05051		11.82707		11.58719		55.19863		23.23715		23.25363		79.82409		54.87413		55		11.58719		40.02398		40		23.01142		98.63082		98.50791		55.38016		53.07529		52.95758		63.1008		35.32336		35.3		98.88909		48.51442		48.51		52.90485
884		3.785299		3.78675		39.35309		11.88584		12.60851		55.7095		23.06661		22.88538		79.54668		54.95926		55		12.60851		40.01336		40		22.95823		98.74569		98.35862		55.30596		52.94412		52.99367		29.35087		35.27366		35.3		98.17226		48.50934		48.51		52.85406
885		3.786693		3.78675		40.02592		11.97948		11.54369		55.12394		23.05393		23.25047		80.04358		54.87055		55		11.54369		40.05204		40		23.15211		98.30118		98.63459		55.42788		52.9481		53.08859		16.66816		35.27792		35.3		98.23328		48.53758		48.51		53.13657
886		3.790329		3.78675		41.88787		11.9466		11.18148		54.73205		23.18964		22.75705		79.32526		54.84039		55		11.18148		40.04808		40		23.13227		98.53008		98.81339		55.43827		52.99041		53.02206		37.93599		35.30877		35.3		98.67814		48.52608		48.51		53.02168
887		3.785145		3.78675		39.29607		11.57842		11.50844		54.98142		23.06458		23.04472		79.60349		54.86765		55		11.50844		40.02301		40		23.00671		98.97254		98.6102		55.31385		53.14719		53.03576		69.073		35.29116		35.3		98.42503		48.5433		48.51		53.19395
888		3.786945		3.78675		40.15215		11.62307		10.70123		54.83578		23.06462		23.30623		80.03597		54.80041		55		10.70123		40.00824		40		22.93276		98.67103		98.26276		55.20387		53.20529		53.14018		37.29656		35.30648		35.3		98.64433		48.52141		48.51		52.97515
889		3.787991		3.78675		40.742		11.79724		11.78209		54.97279		23.10163		23.31872		80.04501		54.89051		55		11.78209		40.03799		40		23.08187		98.62564		98.81579		55.31576		53.27718		53.15303		41.26093		35.30185		35.3		98.57811		48.53149		48.51		53.07599
890		3.784429		3.78675		38.95757		11.87473		12.19787		55.15284		23.14965		23.35123		80.06288		54.92518		55		12.19787		40.00229		40		22.90305		98.58363		98.36289		55.24526		53.35755		53.06218		73.93651		35.30502		35.3		98.62426		48.54923		48.51		53.25356
891		3.787719		3.78675		40.55989		11.87246		11.71103		54.78446		22.9693		23.20553		80.16777		54.88463		55		11.71103		40.03284		40		23.05616		98.50704		98.65267		55.31018		53.4441		53.03044		83.48957		35.30845		35.3		98.67374		48.52037		48.51		52.96504
892		3.78685		3.78675		40.18499		11.67717		11.4217		54.5394		23.22668		23.08155		79.69669		54.86055		55		11.4217		40.01863		40		22.98501		98.73156		98.63672		55.2872		53.42748		52.97399		79.03513		35.31423		35.3		98.75784		48.52318		48.51		52.99329
893		3.788491		3.78675		41.02889		11.71621		10.86535		54.44866		23.05894		23.13248		79.91285		54.8142		55		10.86535		40.07206		40		23.2527		98.61114		98.39492		55.25793		53.41069		53.11324		55.5021		35.31421		35.3		98.75847		48.51149		48.51		52.87641
894		3.790231		3.78675		41.92558		11.62251		12.87094		55.40098		23.26897		23.15007		79.70838		54.98136		55		12.87094		39.98289		40		22.80599		98.76141		98.57652		55.23649		53.15424		52.99134		30.87878		35.31483		35.3		98.76717		48.51744		48.51		52.93598
895		3.78831		3.78675		40.99752		11.79021		11.49934		54.93796		22.89246		23.22884		80.1383		54.86708		55		11.49934		40.04317		40		23.10805		98.62954		98.86777		55.31668		52.95617		52.9417		31.0934		35.31024		35.3		98.70194		48.51382		48.51		52.89991
896		3.788912		3.78675		41.32421		11.92621		11.03893		54.47303		23.26674		23.03895		79.67283		54.82874		55		11.03893		40.04405		40		23.1125		98.54486		98.80045		55.34338		52.90359		53.17068		0		35.32141		35.3		98.86398		48.51644		48.51		52.92624
897		3.786202		3.78675		40.00193		11.64284		11.09207		54.32212		23.09497		23.01471		79.77472		54.83319		55		11.09207		40.02107		40		22.99742		98.79167		98.70983		55.30623		52.93631		53.0675		25.21099		35.30619		35.3		98.64593		48.53914		48.51		53.15331
898		3.784433		3.78675		39.08212		11.55703		11.43683		54.52952		23.11508		22.9115		79.50148		54.86195		55		11.43683		40.04936		40		23.1392		98.85996		98.38336		55.19667		52.96557		53.15423		11.31892		35.30418		35.3		98.61742		48.51199		48.51		52.882
899		3.786076		3.78675		39.85526		11.89839		13.03582		55.34548		23.10812		23.05715		79.598		54.99521		55		13.03582		40.05594		40		23.17217		98.50712		98.12643		55.14977		53.08746		53.03357		59.01076		35.29552		35.3		98.49122		48.52584		48.51		53.02053
900		3.786326		3.78675		40.01746		11.67471		11.79904		55.33882		23.11548		23.13851		79.67536		54.89216		55		11.79904		40.03006		40		23.04257		98.61004		98.66649		55.23899		53.10751		53.01106		65.27513		35.3128		35.3		98.74049		48.51523		48.51		52.91449
901		3.78253		3.78675		38.09661		12.11082		12.03164		55.46638		23.0305		23.15195		79.8329		54.91156		55		12.03164		40.0716		40		23.25074		98.51887		98.5002		55.22917		53.01395		52.97015		55.23375		35.3052		35.3		98.63132		48.55157		48.51		53.2781
902		3.78806		3.78675		40.82308		11.93343		11.2014		55.01484		23.24582		23.1557		79.65599		54.8424		55		11.2014		40.05894		40		23.18734		98.38152		98.63318		55.28479		53.00059		52.93278		72.80049		35.31331		35.3		98.74771		48.50945		48.51		52.85694
903		3.787792		3.78675		40.73557		11.78692		12.23999		55.36719		23.13823		23.04511		79.51927		54.92897		55		12.23999		40.02307		40		23.00765		98.59084		98.58495		55.27784		52.87748		53.09301		16.2169		35.30396		35.3		98.61367		48.51162		48.51		52.87868
904		3.784782		3.78675		39.21654		11.91588		12.02781		55.1904		23.03987		23.15205		79.82894		54.91131		55		12.02781		40.04191		40		23.10213		98.64803		98.25984		55.19495		52.83255		53.07326		8.22473		35.30483		35.3		98.62617		48.52705		48.51		53.03311
905		3.788304		3.78675		40.93602		11.68485		11.34224		54.85187		23.15362		23.20128		79.85961		54.8542		55		11.34224		40.07071		40		23.24648		98.54621		98.60857		55.27278		52.77873		53.05017		30.12806		35.29001		35.3		98.41274		48.51713		48.51		52.93406
906		3.789257		3.78675		41.50821		11.82718		11.21916		54.68657		23.20421		23.22045		79.77097		54.84397		55		11.21916		40.07669		40		23.27646		98.60767		98.70304		55.31906		52.90571		53.00577		61.84811		35.31467		35.3		98.76948		48.53457		48.51		53.10855
907		3.785399		3.78675		39.55696		11.5444		11.61313		55.14948		23.13179		23.0076		79.55393		54.87682		55		11.61313		40.05847		40		23.18522		98.85863		98.266		55.16532		52.91976		53.19501		22.34614		35.29317		35.3		98.45948		48.53697		48.51		53.13271
908		3.786571		3.78675		40.13414		11.81905		11.00768		54.95399		23.08373		22.89926		79.51126		54.82638		55		11.00768		39.98141		40		22.79918		98.49408		98.61607		55.24901		53.06185		53.09616		68.81265		35.28532		35.3		98.3455		48.51877		48.51		52.95084
909		3.788099		3.78675		40.90522		11.93851		12.67769		55.56198		22.95393		23.00084		79.7492		54.96557		55		12.67769		40.05611		40		23.17347		98.4372		98.53419		55.2389		52.99536		52.96043		77.47803		35.30041		35.3		98.56259		48.52557		48.51		53.01895
910		3.786539		3.78675		40.1527		11.88623		11.41012		54.86522		23.24383		22.94554		79.35954		54.85997		55		11.41012		40.04994		40		23.14258		98.56662		98.44563		55.23794		52.90468		52.99735		50.02965		35.30072		35.3		98.56799		48.53525		48.51		53.11579
911		3.785793		3.78675		39.72378		11.92698		10.77319		54.68371		23.03061		22.91489		79.59672		54.80691		55		10.77319		40.0352		40		23.0688		98.42749		98.55063		55.28463		52.94624		52.96085		62.57254		35.29058		35.3		98.42171		48.529		48.51		53.05342
912		3.788607		3.78675		41.1807		11.72711		11.55958		54.828		23.18036		23.23384		79.78325		54.87246		55		11.55958		40.01205		40		22.95285		98.64673		98.67704		55.27278		53.02615		52.87842		94.8459		35.30207		35.3		98.58735		48.52946		48.51		53.05815
913		3.784541		3.78675		39.13535		11.79533		12.40448		55.51141		22.95704		22.98203		79.7131		54.94289		55		12.40448		40.06147		40		23.2005		98.68636		98.58451		55.24306		53.03312		53.0932		53.11736		35.29757		35.3		98.52291		48.51709		48.51		52.9345
