Trend data for Model:	
Model time base:		1
Plot duration (secs):		7183

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
2104		3.788564		3.78675		38.2784		12.26791		12.42853		54.31486		22.65123		22.86969		79.69424		53.93194		54		12.42853		40.4454		40		22.69323		83.93996		83.96556		43.17121		60.36968		60.53327		27.60519		36.52944		36.5		84.05395		48.07051		48		60.45271
2105		3.784188		3.78675		36.04891		12.07343		12.12463		54.21942		22.75537		22.71224		79.42953		53.90671		54		12.12463		40.43017		40		22.61737		84.07641		83.93801		43.13292		60.43923		60.45061		56.31311		36.52059		36.5		84.00153		48.06953		48		60.44136
2106		3.789145		3.78675		38.51912		12.173		10.96978		53.53379		22.59295		22.68392		79.5407		53.81059		54		10.96978		40.45676		40		22.75099		83.84225		83.95054		43.17247		60.49199		60.68713		18.97169		36.51738		36.5		83.98294		48.0904		48		60.70313
2107		3.786233		3.78675		37.109		12.00484		11.77113		54.0929		22.77927		22.6811		79.30423		53.87744		54		11.77113		40.42946		40		22.61465		84.06234		83.90997		43.13846		60.5464		60.5349		60.45175		36.52008		36.5		84.00044		48.06908		48		60.43752
2108		3.784196		3.78675		36.06031		12.3407		11.1765		53.63389		22.62002		22.53631		79.22407		53.82799		54		11.1765		40.41775		40		22.55641		83.92032		83.95854		43.15923		60.57164		60.49835		66.87541		36.48712		36.5		83.8029		48.09201		48		60.72503
2109		3.788058		3.78675		37.98298		12.25349		11.57357		53.83121		22.6368		22.41401		79.11504		53.86116		54		11.57357		40.47973		40		22.86741		83.79452		84.03555		43.20573		60.58281		60.47913		48.17371		36.51603		36.5		83.97704		48.06334		48		60.36751
2110		3.787767		3.78675		37.86771		12.2534		12.84491		54.3741		22.78457		22.80314		79.36319		53.96718		54		12.84491		40.45443		40		22.74109		84.05481		83.90351		43.14979		60.66115		60.47		70.8792		36.51696		36.5		83.98341		48.0831		48		60.61546
2111		3.785889		3.78675		36.91899		12.31438		12.58729		54.70632		22.61105		22.56347		79.18559		53.94574		54		12.58729		40.46857		40		22.81233		83.9472		83.83287		43.14559		60.60709		60.32195		85.49249		36.498		36.5		83.87006		48.07789		48		60.55108
2112		3.789281		3.78675		38.61308		12.37866		12.53619		54.40348		22.72116		22.70288		79.28115		53.94158		54		12.53619		40.42792		40		22.60916		83.83104		83.90652		43.18166		60.71742		60.536		66.65972		36.50294		36.5		83.89996		48.07384		48		60.50149
2113		3.787262		3.78675		37.65235		12.15184		13.19363		54.5851		22.60298		22.88015		79.6642		53.99646		54		13.19363		40.42656		40		22.60279		84.0396		83.92086		43.16778		60.64082		60.61112		40.12343		36.53172		36.5		84.07398		48.06771		48		60.42571
2114		3.785244		3.78675		36.6247		12.11162		12.1469		54.05237		22.6904		22.66741		79.40822		53.90934		54		12.1469		40.45086		40		22.72498		84.10256		83.911		43.1412		60.49595		60.31587		72.96775		36.52767		36.5		84.05066		48.06261		48		60.36287
2115		3.789213		3.78675		38.60827		12.14357		11.16651		53.44383		22.68935		22.72321		79.46534		53.82776		54		11.16651		40.40593		40		22.50029		83.88325		83.89596		43.17214		60.4415		60.30121		65.75061		36.53899		36.5		84.11974		48.07608		48		60.53209
2116		3.786842		3.78675		37.49595		12.01729		11.63387		53.5458		22.56409		22.82045		79.77018		53.86681		54		11.63387		40.37537		40		22.34763		84.15601		84.02904		43.16669		60.46166		60.7434		0		36.51227		36.5		83.96103		48.08477		48		60.64171
2117		3.787336		3.78675		37.70609		11.98645		12.45868		54.01342		22.56482		22.36143		79.23258		53.93563		54		12.45868		40.4716		40		22.83019		84.03973		83.73699		43.09689		60.66039		60.41862		100		36.51401		36.5		83.97189		48.05886		48		60.31862
2118		3.786497		3.78675		37.32052		12.09022		12.28262		54.08233		22.79535		22.56006		79.08617		53.92104		54		12.28262		40.43636		40		22.65405		83.96666		84.05197		43.16648		60.61212		60.56946		20.71487		36.52554		36.5		84.04213		48.07251		48		60.49019
2119		3.786873		3.78675		37.51497		12.24838		12.20591		54.36664		22.53592		22.78121		79.51314		53.9147		54		12.20591		40.47795		40		22.86286		83.91782		84.00425		43.17555		60.63343		60.51136		38.084		36.50286		36.5		83.90708		48.06849		48		60.44078
2120		3.785246		3.78675		36.72583		12.2609		13.09339		54.97307		22.77313		22.72092		79.16975		53.98871		54		13.09339		40.44612		40		22.70378		83.99825		83.927		43.15226		60.66184		60.33081		83.73474		36.53231		36.5		84.08489		48.07205		48		60.48626
2121		3.787287		3.78675		37.7342		12.32774		12.17878		54.59423		22.5524		22.7026		79.43289		53.91258		54		12.17878		40.44227		40		22.68497		84.0345		83.84556		43.12616		60.67348		60.56917		35.46888		36.5093		36.5		83.94729		48.07415		48		60.5133
2122		3.786284		3.78675		37.23288		12.48633		11.22224		54.06088		22.71088		22.61172		79.27947		53.83295		54		11.22224		40.39493		40		22.44822		83.83565		83.88063		43.17126		60.66369		60.24667		100		36.51167		36.5		83.96177		48.07481		48		60.52232
2123		3.786905		3.78675		37.52581		12.18779		12.50794		54.16811		22.4826		22.7111		79.70884		53.9402		54		12.50794		40.40154		40		22.48181		84.07604		83.90897		43.14165		60.76299		60.58999		55.44409		36.51378		36.5		83.97495		48.06434		48		60.39234
2124		3.786957		3.78675		37.53593		12.03448		11.75718		53.59959		22.72078		22.60235		79.40967		53.87776		54		11.75718		40.42702		40		22.6099		83.96819		83.93019		43.14502		60.62863		60.43699		36.15553		36.50741		36.5		83.93689		48.06074		48		60.34808
2125		3.785521		3.78675		36.82477		11.90678		12.34706		53.96325		22.61336		22.84621		79.76136		53.92701		54		12.34706		40.4812		40		22.88177		84.01082		83.98373		43.14118		60.46335		60.3966		14.50318		36.5124		36.5		83.96766		48.06171		48		60.36091
2126		3.788842		3.78675		38.48768		11.87328		12.17858		54.03366		22.81651		22.65992		79.28631		53.91307		54		12.17858		40.45698		40		22.76089		84.00594		83.96896		43.13328		60.51612		60.48123		9.526914		36.52765		36.5		84.06041		48.05445		48		60.27093
2127		3.787914		3.78675		38.0456		12.12848		12.49897		54.20575		22.58952		22.64801		79.49402		53.93986		54		12.49897		40.42351		40		22.59366		83.97951		84.03213		43.15512		60.53978		60.29964		53.79251		36.51013		36.5		83.95642		48.08368		48		60.63715
2128		3.785744		3.78675		36.94376		12.15802		12.0864		53.75643		22.66311		22.50588		79.2937		53.90559		54		12.0864		40.45628		40		22.75826		83.95378		83.90831		43.13558		60.6582		60.61698		21.92023		36.50594		36.5		83.93177		48.06326		48		60.38275
2129		3.788288		3.78675		38.22334		11.76664		11.11253		53.53043		22.73925		22.83512		79.63102		53.82454		54		11.11253		40.45687		40		22.76166		83.98534		83.95275		43.13985		60.69334		60.44933		29.31273		36.51669		36.5		83.99726		48.05892		48		60.32927
2130		3.785183		3.78675		36.7256		12.24701		12.273		53.72599		22.70197		22.8015		79.69531		53.92136		54		12.273		40.39745		40		22.46444		83.88416		84.04063		43.18997		60.77134		60.30341		81.48786		36.52637		36.5		84.0571		48.05974		48		60.34032
2131		3.784867		3.78675		36.51953		11.88304		11.86563		53.71745		22.63586		22.75298		79.6897		53.8875		54		11.86563		40.51674		40		23.06255		84.17014		83.82381		43.07842		60.74607		60.46204		51.43118		36.49722		36.5		83.88227		48.06108		48		60.35795
2132		3.787949		3.78675		38.04566		11.88625		11.66687		53.8667		22.98555		22.85527		79.52102		53.87103		54		11.66687		40.45555		40		22.75646		83.81517		83.94016		43.13526		60.65425		60.38324		55.62157		36.52188		36.5		84.03038		48.07887		48		60.58102
2133		3.786235		3.78675		37.22347		12.15577		12.32026		54.3125		22.61543		22.79793		79.79654		53.92555		54		12.32026		40.42351		40		22.59637		84.04758		84.19574		43.16265		60.68654		60.3771		67.47521		36.49532		36.5		83.87211		48.06954		48		60.46529
2134		3.787109		3.78675		37.61682		12.21797		12.31241		54.29787		22.71934		22.65443		79.57078		53.92498		54		12.31241		40.44131		40		22.68601		83.84509		83.94836		43.14997		60.70955		60.37556		76.55622		36.49885		36.5		83.89364		48.04069		48		60.10545
2135		3.78519		3.78675		36.63518		12.09491		11.95717		54.43516		22.70811		22.5733		79.54004		53.89544		54		11.95717		40.42846		40		22.62207		84.00407		84.1559		43.16706		60.51313		60.36758		27.87747		36.50469		36.5		83.92905		48.06458		48		60.40475
2136		3.787412		3.78675		37.74948		12.30179		12.08416		54.29806		22.73052		22.66258		79.57316		53.90612		54		12.08416		40.46343		40		22.79774		83.75796		83.97423		43.18796		60.33154		60.55541		0		36.51988		36.5		84.02078		48.0738		48		60.52087
2137		3.784367		3.78675		36.2171		12.24064		11.93629		53.8995		22.82965		22.709		79.45312		53.89391		54		11.93629		40.3783		40		22.37167		84.02477		83.93614		43.1499		60.36862		60.39123		38.6071		36.52321		36.5		84.04172		48.06369		48		60.3953
2138		3.786893		3.78675		37.40816		12.10401		12.2744		54.24452		22.47249		22.9853		80.08714		53.92215		54		12.2744		40.44864		40		22.72449		83.97625		83.86222		43.1169		60.47407		60.44168		50.08039		36.5221		36.5		84.03473		48.05506		48		60.28817
2139		3.789711		3.78675		38.86023		12.42074		11.69703		53.73268		22.9197		22.79948		79.61672		53.87414		54		11.69703		40.42741		40		22.61861		83.78848		84.00643		43.20334		60.42873		60.60426		8.824442		36.51572		36.5		83.99764		48.07624		48		60.5539
2140		3.784092		3.78675		36.05387		11.68477		10.96368		53.06942		22.64512		22.81243		79.81418		53.81318		54		10.96368		40.44306		40		22.69746		84.25636		84.03836		43.13099		60.4579		60.29126		49.62133		36.51877		36.5		84.01697		48.07619		48		60.55392
2141		3.787173		3.78675		37.57503		11.78702		12.01445		53.58958		22.81337		22.89513		79.75122		53.90085		54		12.01445		40.41292		40		22.54693		83.95733		83.92682		43.13528		60.56102		60.3382		78.23789		36.49713		36.5		83.88782		48.07942		48		60.59509
2142		3.787765		3.78675		37.90396		11.88915		11.39536		53.34265		22.6026		22.88999		79.99283		53.84937		54		11.39536		40.4649		40		22.80782		83.99741		83.97094		43.13065		60.65425		60.40247		30.60612		36.50596		36.5		83.94153		48.07646		48		60.55892
2143		3.786004		3.78675		37.01688		12.00574		11.44049		53.48124		22.85765		22.61094		79.39891		53.85322		54		11.44049		40.44979		40		22.73252		84.03458		83.97229		43.12528		60.8958		60.34247		97.78862		36.52274		36.5		84.04338		48.05621		48		60.30655
2144		3.78613		3.78675		37.05998		11.95802		11.85283		53.62643		22.64891		22.75687		79.73087		53.88769		54		11.85283		40.44693		40		22.71864		84.01755		83.98438		43.12043		60.93244		60.17618		100		36.52347		36.5		84.04851		48.05909		48		60.34336
2145		3.788584		3.78675		38.32037		11.95742		11.24211		53.37733		22.76071		22.7911		79.67084		53.8369		54		11.24211		40.4074		40		22.52106		84.03923		84.07306		43.14283		60.95652		60.52386		20.34449		36.54341		36.5		84.16978		48.07397		48		60.53008
2146		3.784024		3.78675		36.0203		12.03825		11.73161		53.62895		22.58737		22.80597		79.80283		53.87779		54		11.73161		40.43647		40		22.66715		84.11962		83.96227		43.10752		61.0087		60.28174		90.26766		36.50536		36.5		83.94246		48.05536		48		60.29831
2147		3.786721		3.78675		37.3466		11.86724		11.96369		53.76029		22.7854		22.88381		79.77031		53.89723		54		11.96369		40.45637		40		22.7673		83.95001		83.85847		43.09343		60.98898		60.56478		27.68518		36.49686		36.5		83.89152		48.06625		48		60.43519
2148		3.789495		3.78675		38.7218		11.85252		11.80081		53.63779		22.75927		22.70226		79.65952		53.88378		54		11.80081		40.46644		40		22.81825		83.89087		83.90701		43.11403		60.9197		60.39085		60.30487		36.51448		36.5		83.99781		48.05521		48		60.29792
2149		3.787645		3.78675		37.83803		11.67579		12.31146		54.06756		22.76594		22.8712		79.8393		53.92643		54		12.31146		40.42807		40		22.62644		84.07769		84.01498		43.10671		60.75316		60.39921		51.49455		36.53682		36.5		84.13314		48.06661		48		60.44123
2150		3.785577		3.78675		36.78825		11.81947		11.90281		54.0196		22.72955		22.65659		79.61037		53.89248		54		11.90281		40.48729		40		22.92361		84.09619		83.96461		43.07906		60.73146		60.26985		79.51621		36.51341		36.5		83.9934		48.0745		48		60.5407
2151		3.785764		3.78675		36.87198		12.05339		11.57313		53.97795		22.93368		22.68126		79.47106		53.8651		54		11.57313		40.45552		40		22.76488		83.87349		83.95036		43.11937		60.71708		60.21865		93.05775		36.51176		36.5		83.98422		48.04708		48		60.19859
2152		3.786396		3.78675		37.19825		12.2804		11.83982		54.13345		22.69439		22.81516		79.84287		53.88739		54		11.83982		40.38045		40		22.38923		83.90295		84.01901		43.14463		60.73427		60.38592		71.83247		36.51665		36.5		84.0143		48.05381		48		60.28348
2153		3.785705		3.78675		36.82028		12.37604		12.51211		54.42329		22.57973		22.65755		79.73319		53.94348		54		12.51211		40.42859		40		22.63084		83.89717		83.88157		43.12996		60.53625		60.45996		22.38409		36.50756		36.5		83.95988		48.05794		48		60.33588
2154		3.788103		3.78675		38.02661		12.09985		12.10528		54.21539		22.81029		22.76015		79.58958		53.90967		54		12.10528		40.45903		40		22.78379		83.95824		84.0228		43.16061		60.39152		60.29186		29.08795		36.51776		36.5		84.02168		48.06383		48		60.41025
2155		3.784344		3.78675		36.14692		12.37202		11.72271		54.16824		22.74733		22.88064		79.76554		53.87785		54		11.72271		40.5152		40		23.06568		83.89567		84.02396		43.18113		60.35918		60.3154		36.00258		36.50379		36.5		83.93846		48.04561		48		60.18325
2156		3.785082		3.78675		36.49525		12.325		11.98191		54.10308		22.93982		22.92572		79.72733		53.89954		54		11.98191		40.5014		40		22.99702		83.9536		83.89628		43.14999		60.3987		60.31573		53.84137		36.51621		36.5		84.01336		48.05339		48		60.28129
2157		3.786392		3.78675		37.14954		11.97695		12.0498		53.95059		22.88712		22.86927		79.64435		53.90531		54		12.0498		40.48957		40		22.93824		84.03081		83.91852		43.14173		60.33239		60.38968		25.97712		36.48726		36.5		83.83997		48.08477		48		60.67434
2158		3.785339		3.78675		36.60245		12.16926		13.28933		54.83365		22.8317		22.77065		79.52253		54.00865		54		13.28933		40.4857		40		22.91931		83.83947		84.04833		43.18252		60.46568		60.48303		59.00437		36.51813		36.5		84.02543		48.06027		48		60.36888
2159		3.787025		3.78675		37.44444		12.47578		11.72501		54.31771		22.75281		22.64369		79.50932		53.87835		54		11.72501		40.48519		40		22.91719		83.94029		84.01596		43.17814		60.62123		60.3375		75.58063		36.52455		36.5		84.06462		48.04081		48		60.12628
2160		3.786999		3.78675		37.43841		12.18194		12.2751		54.23746		22.84832		22.79191		79.57752		53.9243		54		12.2751		40.47049		40		22.84402		84.01503		84.10356		43.19768		60.49626		60.26428		46.84321		36.5166		36.5		84.01792		48.04722		48		60.20713
2161		3.786541		3.78675		37.21591		12.32231		12.54475		54.47145		22.73388		22.82239		79.75985		53.94683		54		12.54475		40.43477		40		22.66554		83.93542		84.10514		43.22086		60.29671		60.35715		53.4747		36.51718		36.5		84.02237		48.0586		48		60.3501
2162		3.785149		3.78675		36.52835		12.04688		12.00702		54.31459		22.74376		22.74139		79.57172		53.90211		54		12.00702		40.47608		40		22.87291		84.1584		83.99344		43.15876		60.22623		60.31583		44.84723		36.49816		36.5		83.90888		48.06128		48		60.38445
2163		3.788013		3.78675		37.92857		12.08985		10.80409		53.45476		22.81853		22.78695		79.5393		53.802		54		10.80409		40.44831		40		22.73422		83.90303		83.96282		43.17964		60.30571		60.40343		41.79466		36.49099		36.5		83.86608		48.04711		48		60.20802
2164		3.788853		3.78675		38.4113		12.06464		10.90433		53.41179		22.65296		22.51174		79.29386		53.81045		54		10.90433		40.45587		40		22.77253		83.9685		84.04348		43.20278		60.32864		60.35552		55.60065		36.50195		36.5		83.93307		48.06686		48		60.4557
2165		3.786393		3.78675		37.17299		11.78548		12.68327		54.08114		22.72354		22.60173		79.39062		53.9588		54		12.68327		40.43316		40		22.65921		84.17346		84.02381		43.15047		60.31478		60.30199		61.38361		36.51775		36.5		84.02893		48.06171		48		60.39211
2166		3.786614		3.78675		37.26826		12.10413		11.42668		53.59959		22.65935		22.80455		79.64869		53.85418		54		11.42668		40.50114		40		23.00028		84.03308		84.09292		43.17601		60.34196		60.38526		49.43429		36.49342		36.5		83.88372		48.05452		48		60.30293
2167		3.78792		3.78675		37.91001		11.74287		11.55596		53.3486		22.86314		22.80137		79.46367		53.8651		54		11.55596		40.49193		40		22.9546		84.07105		84.06235		43.152		60.3266		60.59182		5.02881		36.5166		36.5		84.02366		48.05806		48		60.34794
2168		3.789901		3.78675		38.9502		11.78522		12.79968		54.19745		22.71219		22.75118		79.51545		53.96882		54		12.79968		40.43155		40		22.65253		84.04756		84.02314		43.14926		60.41566		60.35577		94.50721		36.51923		36.5		84.04058		48.06896		48		60.48512
2169		3.786735		3.78675		37.39146		12.09846		11.23951		53.30912		22.67847		22.66301		79.45219		53.83893		54		11.23951		40.47645		40		22.8779		84.0583		83.98886		43.13673		60.30573		60.50038		50.88154		36.51707		36.5		84.02893		48.06583		48		60.44694
2170		3.785986		3.78675		36.98498		11.64018		11.80508		53.67067		22.79922		22.84497		79.61279		53.88617		54		11.80508		40.47369		40		22.86453		84.0801		83.98086		43.10809		60.29916		60.37776		70.29824		36.50623		36.5		83.96385		48.05536		48		60.31691
2171		3.789876		3.78675		38.96882		12.12478		11.80538		53.60402		22.7568		23.13042		80.03313		53.88629		54		11.80538		40.44323		40		22.71242		83.80464		84.02021		43.16595		60.1752		60.27022		63.5059		36.53138		36.5		84.11577		48.07035		48		60.50508
2172		3.783213		3.78675		35.65013		11.98456		11.42183		53.55068		22.73549		22.53529		79.4175		53.85442		54		11.42183		40.43053		40		22.64924		84.22782		83.9137		43.07223		60.14352		60.43299		30.23118		36.49398		36.5		83.89162		48.06375		48		60.42339
2173		3.786454		3.78675		37.22491		11.81875		11.15322		53.40423		22.6702		23.04074		80.09224		53.83215		54		11.15322		40.45212		40		22.75789		83.86527		84.07609		43.13867		60.27221		60.28939		81.89214		36.49902		36.5		83.92178		48.07338		48		60.54454
2174		3.789237		3.78675		38.65795		12.25126		11.81402		53.45936		22.87368		22.90579		79.83218		53.88732		54		11.81402		40.4065		40		22.52977		83.87793		84.0857		43.15314		60.40003		60.25401		100		36.53042		36.5		84.11078		48.06883		48		60.48845
2175		3.783846		3.78675		35.97943		11.69511		12.53938		53.7487		22.69357		22.87619		79.97659		53.94787		54		12.53938		40.45809		40		22.78871		84.20664		83.97187		43.07853		60.49263		60.55067		58.40178		36.51355		36.5		84.01042		48.06305		48		60.41701
2176		3.788715		3.78675		38.34172		11.86197		10.82741		53.1071		22.87408		22.42727		79.23735		53.80533		54		10.82741		40.43726		40		22.68475		83.94432		84.03482		43.10581		60.4602		60.47449		13.01947		36.49755		36.5		83.91464		48.04368		48		60.17558
2177		3.78829		3.78675		38.17671		11.88297		12.97342		54.10934		22.68249		22.63067		79.58428		53.98425		54		12.97342		40.44329		40		22.71545		83.90474		83.96753		43.11808		60.29233		60.45822		0		36.53151		36.5		84.11931		48.05267		48		60.28868
2178		3.785115		3.78675		36.58764		11.96955		11.62122		53.31127		22.78778		22.65126		79.55913		53.8717		54		11.62122		40.43603		40		22.67953		84.02803		83.95481		43.09856		60.38955		60.25132		80.14179		36.51666		36.5		84.03083		48.08033		48		60.63524
2179		3.78756		3.78675		37.80018		11.75107		11.63981		53.21771		22.68918		22.74892		79.77856		53.87337		54		11.63981		40.48894		40		22.94506		84.02408		83.9876		43.09631		60.42704		60.24875		96.92915		36.52577		36.5		84.08608		48.05036		48		60.26123
