Trend data for Model:	
Model time base:		1
Plot duration (secs):		7150

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
6776		3.786944		3.78675		38.00959		11.16369		10.63896		52.04687		23.78492		24.06404		82.29172		53.66727		54		10.63896		41.47317		40		23.68427		87.58408		87.61285		44.84186		58.616		59.1452		37.55451		35.32319		35.3		87.66584		47.69883		47.69		59.15824
6777		3.786704		3.78675		37.8541		11.26596		11.54928		52.25285		23.70723		23.66741		81.92058		53.74319		54		11.54928		41.48508		40		23.74545		87.52968		87.56216		44.84331		58.54103		58.97231		46.49061		35.30858		35.3		87.57867		47.68497		47.69		58.98357
6778		3.78771		3.78675		38.36865		11.14902		11.49786		52.27298		23.76385		23.5051		81.64156		53.73896		54		11.49786		41.5021		40		23.83219		87.51763		87.66393		44.88108		58.66711		59.10625		37.46031		35.30571		35.3		87.5622		47.70701		47.69		59.26144
6779		3.789215		3.78675		39.1244		10.82882		11.02123		51.9258		23.67634		24.04587		82.30391		53.69931		54		11.02123		41.45112		40		23.57827		87.74638		87.57537		44.82675		58.75326		58.93573		86.20374		35.30818		35.3		87.57824		47.70562		47.69		59.24402
6780		3.787654		3.78675		38.34986		11.014		11.6068		52.14278		23.57002		23.6946		81.98073		53.74816		54		11.6068		41.45814		40		23.61486		87.55247		87.72654		44.88509		58.93462		59.05161		93.70103		35.3147		35.3		87.61875		47.68696		47.69		59.00896
6781		3.785997		3.78675		37.5599		10.91709		10.73303		51.84974		23.77692		24.00504		82.09418		53.67541		54		10.73303		41.43205		40		23.48564		87.77278		87.47494		44.79357		58.97358		59.26288		56.3331		35.33323		35.3		87.73105		47.70424		47.69		59.22679
6782		3.787618		3.78675		38.32655		11.06762		11.69195		52.38617		23.57425		23.56866		81.69064		53.75538		54		11.69195		41.4585		40		23.61958		87.61217		87.62055		44.82541		59.01142		58.79845		100		35.30944		35.3		87.58867		47.70479		47.69		59.2337
6783		3.789809		3.78675		39.49444		11.12481		12.3926		52.49425		23.66421		23.65517		81.86483		53.81383		54		12.3926		41.44294		40		23.54313		87.53508		87.75578		44.88015		59.12419		59.15608		49.29124		35.33654		35.3		87.75292		47.70759		47.69		59.26909
6784		3.784587		3.78675		36.88948		11.00936		11.11954		51.92707		23.63349		23.70852		81.903		53.7078		54		11.11954		41.48467		40		23.75368		87.89128		87.66759		44.80125		59.23841		59.0994		83.28117		35.31501		35.3		87.62493		47.71325		47.69		59.34051
6785		3.788787		3.78675		38.94622		10.82896		10.49937		51.95373		23.73203		23.93141		82.11737		53.65618		54		10.49937		41.47766		40		23.72002		87.57367		87.6		44.81486		59.37772		59.18528		71.69879		35.30747		35.3		87.57993		47.71339		47.69		59.34241
6786		3.784968		3.78675		37.09644		11.22126		11.13072		52.45194		23.65275		23.59201		81.7475		53.70884		54		11.13072		41.43858		40		23.52571		87.55086		87.63717		44.85239		59.5093		59.11478		96.30167		35.32015		35.3		87.65743		47.69615		47.69		59.12529
6787		3.786012		3.78675		37.57368		11.11939		10.85796		52.44053		23.56971		23.72481		81.84346		53.68617		54		10.85796		41.41049		40		23.38642		87.66257		87.60679		44.83254		59.38953		59.28686		28.37702		35.29209		35.3		87.48988		47.68793		47.69		59.0219
6788		3.787971		3.78675		38.54956		11.19953		11.46843		52.82647		23.50956		23.83615		82.12476		53.7371		54		11.46843		41.43329		40		23.5021		87.4438		87.67476		44.8905		59.23027		59.12948		27.93594		35.31988		35.3		87.65769		47.68637		47.69		59.00216
6789		3.78639		3.78675		37.79763		11.59004		12.36584		53.66102		23.73064		23.61532		81.69129		53.81192		54		12.36584		41.48165		40		23.74585		87.48731		87.4958		44.87858		59.18125		58.95166		77.12296		35.31757		35.3		87.64452		47.69847		47.69		59.15478
6790		3.785445		3.78675		37.30544		11.71191		11.34818		53.01411		23.67242		23.74896		81.85865		53.72717		54		11.34818		41.42127		40		23.44482		87.34342		87.6013		44.95611		59.25578		58.98013		93.96109		35.321		35.3		87.66593		47.69818		47.69		59.15111
6791		3.789808		3.78675		39.5053		11.31589		11.07522		52.59876		23.5398		23.5785		81.77514		53.70448		54		11.07522		41.42995		40		23.48976		87.65435		87.63718		44.93338		59.21093		58.91536		100		35.3266		35.3		87.70048		47.68255		47.69		58.95425
6792		3.785222		3.78675		37.24849		11.17004		11.3886		52.48594		23.59854		23.43491		81.60805		53.73066		54		11.3886		41.46296		40		23.65658		87.77943		87.62174		44.90187		59.1484		59.24249		24.01192		35.3104		35.3		87.6044		47.70549		47.69		59.24355
6793		3.78442		3.78675		36.77626		11.26698		10.38346		51.82311		23.6771		23.55344		81.67147		53.64696		54		10.38346		41.42204		40		23.45304		87.64344		87.54529		44.89023		59.12874		59.02177		63.63753		35.31654		35.3		87.642		47.68991		47.69		59.04726
6794		3.788788		3.78675		38.97342		11.04296		11.60044		52.39265		23.58468		23.97638		82.21857		53.74843		54		11.60044		41.4409		40		23.54903		87.67343		87.627		44.88987		59.10143		59.1059		41.31567		35.32093		35.3		87.66906		47.71907		47.69		59.41487
6795		3.785588		3.78675		37.41217		11.22931		10.00927		51.54209		23.71472		23.66758		81.77591		53.6159		54		10.00927		41.42652		40		23.47842		87.62247		87.63216		44.89662		59.18575		59.04227		85.9699		35.31072		35.3		87.60868		47.69372		47.69		59.09556
6796		3.784598		3.78675		36.85828		10.85546		10.20324		51.65369		23.61561		23.54214		81.6015		53.63212		54		10.20324		41.45703		40		23.63269		87.80991		87.54065		44.82207		59.29834		59.04863		95.46127		35.31553		35.3		87.63834		47.67969		47.69		58.91883
6797		3.787272		3.78675		38.19276		11.00382		11.48519		52.23111		23.63633		23.56832		81.67287		53.73901		54		11.48519		41.44706		40		23.58425		87.64412		87.66812		44.84895		59.20576		59.12718		35.63159		35.31712		35.3		87.64831		47.69301		47.69		59.08661
6798		3.786576		3.78675		37.86953		11.04242		11.63405		52.19156		23.66786		23.54342		81.46255		53.75148		54		11.63405		41.43869		40		23.54373		87.62199		87.53959		44.84241		59.06668		59.05266		65.81746		35.322		35.3		87.67902		47.68771		47.69		59.02001
6799		3.786898		3.78675		38.03959		11.21719		10.90075		51.94181		23.57961		23.63043		81.6578		53.69042		54		10.90075		41.49364		40		23.8205		87.64234		87.61267		44.85593		58.90262		59.2952		0		35.30505		35.3		87.57826		47.67451		47.69		58.85359
6800		3.789614		3.78675		39.38891		11.26538		11.11038		51.99552		23.75059		23.48491		81.36939		53.70795		54		11.11038		41.44433		40		23.57493		87.51694		87.70089		44.90292		58.67161		59.09926		0		35.32652		35.3		87.70809		47.70419		47.69		59.2277
6801		3.785939		3.78675		37.598		11.05666		11.48639		52.30547		23.4844		23.4501		81.47803		53.73934		54		11.48639		41.51159		40		23.91335		87.83975		87.70546		44.86731		58.56009		59.02159		42.81267		35.32634		35.3		87.70863		47.69051		47.69		59.05534
6802		3.784927		3.78675		37.06227		10.97203		11.65269		52.82782		23.80679		23.51322		81.17327		53.75325		54		11.65269		41.41753		40		23.44353		87.70639		87.66892		44.85077		58.57478		59.14397		18.47915		35.30548		35.3		87.58382		47.69399		47.69		59.09937
6803		3.788441		3.78675		38.7936		11.13231		11.82564		53.13335		23.35555		23.55919		81.64748		53.76772		54		11.82564		41.45365		40		23.62595		87.50504		87.64687		44.86972		58.64851		59.08546		35.61379		35.31964		35.3		87.6691		47.68447		47.69		58.97949
6804		3.78839		3.78675		38.83863		11.08436		10.63492		52.39511		23.72397		23.71916		81.60629		53.66855		54		10.63492		41.47102		40		23.71441		87.67104		87.71692		44.88404		58.69283		58.87985		78.11249		35.33331		35.3		87.753		47.69484		47.69		59.11019
6805		3.783001		3.78675		36.1153		11.29826		11.21618		52.53876		23.57432		23.46398		81.41517		53.71705		54		11.21618		41.47029		40		23.71224		87.69148		87.59557		44.85649		58.85393		59.24389		40.47502		35.31888		35.3		87.66777		47.7017		47.69		59.19684
6806		3.787331		3.78675		38.24134		11.17524		10.77436		52.31446		23.65087		23.58193		81.57153		53.68029		54		10.77436		41.4416		40		23.56997		87.61122		87.65093		44.86781		58.96645		59.23446		41.91977		35.29464		35.3		87.52226		47.69427		47.69		59.10316
6807		3.787985		3.78675		38.63358		11.27526		10.3877		52.30102		23.58907		23.69952		81.6807		53.64812		54		10.3877		41.52747		40		24.00163		87.46263		87.6578		44.92059		58.97568		59.11226		64.79456		35.33159		35.3		87.7453		47.70511		47.69		59.2399
6808		3.788125		3.78675		38.70931		11.27474		11.01024		52.36538		23.84645		23.69184		81.38975		53.70006		54		11.01024		41.43665		40		23.54804		87.77142		87.75005		44.91053		59.10648		59.1689		76.66336		35.33918		35.3		87.79285		47.693		47.69		59.08745
6809		3.786548		3.78675		37.90382		11.43951		11.29983		52.88386		23.43485		23.64345		81.70454		53.72424		54		11.29983		41.48039		40		23.76864		87.55089		87.68165		44.93169		58.99691		59.15366		42.4113		35.31578		35.3		87.65323		47.70289		47.69		59.21209
6810		3.788657		3.78675		39.00332		11.12641		11.87601		52.79045		23.75777		23.68343		81.49803		53.77231		54		11.87601		41.47966		40		23.76645		87.7424		87.55467		44.87396		58.99045		59.27715		20.01875		35.3159		35.3		87.65459		47.70568		47.69		59.24735
6811		3.78762		3.78675		38.47232		11.071		11.37539		52.41148		23.58149		23.72336		81.7374		53.73066		54		11.37539		41.46086		40		23.67372		87.66692		87.71127		44.90259		59.12609		59.22025		56.5655		35.3147		35.3		87.64814		47.6882		47.69		59.02717
6812		3.790259		3.78675		39.85436		11.28753		11.15867		52.14203		23.65061		23.66096		81.62835		53.71266		54		11.15867		41.4447		40		23.59422		87.59151		87.71532		44.92658		59.06935		59.13574		49.1347		35.31989		35.3		87.6805		47.70754		47.69		59.27092
6813		3.785937		3.78675		37.70076		10.94565		10.5541		51.20131		23.55275		23.58005		81.64365		53.66235		54		10.5541		41.43326		40		23.53836		87.84841		87.60573		44.84661		59.11762		59.28855		25.92202		35.33574		35.3		87.77649		47.69633		47.69		59.12981
6814		3.784691		3.78675		37.07435		10.6692		11.14773		51.71607		23.59513		23.66615		81.79124		53.71188		54		11.14773		41.50276		40		23.88801		87.92252		87.71293		44.81851		59.20453		59.09851		82.30487		35.3229		35.3		87.70037		47.69816		47.69		59.15299
6815		3.789096		3.78675		39.25949		11.12585		10.8819		51.84339		23.82479		23.54313		81.42431		53.68978		54		10.8819		41.46323		40		23.69145		87.4935		87.53487		44.83818		59.17372		58.94233		100		35.30734		35.3		87.60741		47.69765		47.69		59.14656
6816		3.78766		3.78675		38.58866		10.82977		10.39089		51.44771		23.53558		23.552		81.63106		53.64893		54		10.39089		41.45754		40		23.66439		87.78934		87.55683		44.7947		59.14869		59.30476		22.24244		35.30695		35.3		87.60573		47.70227		47.69		59.20491
6817		3.786999		3.78675		38.21884		11.07342		11.60047		52.30674		23.66019		23.66547		81.62276		53.74978		54		11.60047		41.44351		40		23.59552		87.58245		87.64001		44.83214		59.14397		59.04528		73.15952		35.3147		35.3		87.65294		47.70184		47.69		59.19965
6818		3.788224		3.78675		38.83661		11.2555		11.25398		52.58496		23.61893		23.414		81.44616		53.72096		54		11.25398		41.43263		40		23.54251		87.55723		87.67737		44.86131		59.25173		59.01332		100		35.3194		35.3		87.68207		47.69945		47.69		59.16952
6819		3.79048		3.78675		40.00924		11.35925		11.36344		52.62261		23.59562		23.4982		81.45426		53.73013		54		11.36344		41.45711		40		23.66654		87.52524		87.80102		44.92197		59.18917		59.19526		37.02009		35.32302		35.3		87.70496		47.71014		47.69		59.30423
6820		3.786052		3.78675		37.82628		11.14574		10.85191		52.23188		23.65084		24.05993		82.04846		53.68756		54		10.85191		41.48114		40		23.7884		87.75186		87.62737		44.86352		59.29774		59.10674		76.17747		35.31129		35.3		87.63553		47.70643		47.69		59.2577
6821		3.785169		3.78675		37.36411		11.24457		10.79089		52.17746		23.68799		23.74098		81.67871		53.68254		54		10.79089		41.479		40		23.77917		87.59431		87.68344		44.88782		59.42503		59.29042		67.39108		35.32449		35.3		87.71531		47.68747		47.69		59.01902
6822		3.785141		3.78675		37.33402		11.35702		11.21411		52.45302		23.63546		23.48665		81.40265		53.71786		54		11.21411		41.4463		40		23.61675		87.68726		87.53683		44.84359		59.30944		59.26745		36.29619		35.29343		35.3		87.52907		47.68338		47.69		58.96745
6823		3.787566		3.78675		38.51199		11.11062		11.59776		52.57119		23.61077		23.46087		81.36311		53.74989		54		11.59776		41.48163		40		23.79522		87.51473		87.74358		44.91289		59.08587		59.04223		38.63897		35.31764		35.3		87.67489		47.6964		47.69		59.13164
6824		3.787276		3.78675		38.41168		11.39579		11.20269		52.69128		23.67993		23.6248		81.47885		53.71701		54		11.20269		41.43138		40		23.54492		87.58647		87.71149		44.92284		58.96239		58.95816		34.24549		35.33015		35.3		87.75144		47.70547		47.69		59.24594
6825		3.785267		3.78675		37.38123		11.14521		11.54515		52.60145		23.50583		23.5548		81.49215		53.74561		54		11.54515		41.4798		40		23.78892		87.73979		87.54485		44.87188		59.04925		58.87806		86.36531		35.29472		35.3		87.53956		47.68523		47.69		58.9909
6826		3.787289		3.78675		38.36233		11.61477		10.79597		52.01078		23.71746		23.72707		81.57128		53.68324		54		10.79597		41.43053		40		23.54355		87.35912		87.56178		44.93626		59.09396		58.90808		90.02733		35.31848		35.3		87.68252		47.70174		47.69		59.19895
6827		3.786621		3.78675		38.0627		10.98147		11.68928		52.52411		23.50806		23.6306		81.65853		53.75773		54		11.68928		41.42007		40		23.49259		87.83724		87.66789		44.88564		59.1141		59.35597		0		35.32974		35.3		87.75083		47.6983		47.69		59.15568
6828		3.787433		3.78675		38.47155		11.12858		11.57546		52.63065		23.62659		23.62723		81.57709		53.74831		54		11.57546		41.46362		40		23.71219		87.65581		87.60649		44.89109		59.27612		58.88611		100		35.32242		35.3		87.70816		47.69166		47.69		59.07198
6829		3.785071		3.78675		37.27869		11.16822		11.39566		52.69946		23.64925		23.55986		81.53182		53.73338		54		11.39566		41.45629		40		23.67693		87.69712		87.68449		44.89099		59.25133		59.25092		25.25097		35.31263		35.3		87.65013		47.70255		47.69		59.20927
6830		3.786862		3.78675		38.16751		11.48749		11.43128		53.01534		23.63482		23.44791		81.44139		53.73639		54		11.43128		41.43454		40		23.56943		87.51735		87.58432		44.9094		59.26945		59.01344		80.50585		35.30984		35.3		87.63404		47.68938		47.69		59.04334
6831		3.78769		3.78675		38.59442		11.5098		10.83411		52.71283		23.55771		23.75911		81.87382		53.68668		54		10.83411		41.4805		40		23.80112		87.59252		87.76768		44.96189		59.27046		59.1354		60.4895		35.32487		35.3		87.72552		47.6929		47.69		59.08776
6832		3.785001		3.78675		37.22202		11.46682		11.81615		53.03306		23.79922		23.6824		81.64836		53.76857		54		11.81615		41.45835		40		23.69165		87.61268		87.59322		44.94089		59.11079		59.05638		46.70674		35.30524		35.3		87.60824		47.69766		47.69		59.14781
6833		3.788163		3.78675		38.78707		11.45739		11.87144		53.05345		23.60149		23.55333		81.60813		53.77323		54		11.87144		41.44739		40		23.63817		87.52645		87.6182		44.96238		59.19119		59.23738		27.5501		35.32098		35.3		87.70324		47.69246		47.69		59.08231
6834		3.786062		3.78675		37.74845		11.44819		11.72421		52.79447		23.63446		23.5728		81.61682		53.76102		54		11.72421		41.41443		40		23.47448		87.75068		87.65166		44.9369		59.18183		59.1632		42.42888		35.31396		35.3		87.66199		47.68897		47.69		59.0383
6835		3.782257		3.78675		35.78904		11.2418		11.93537		53.25701		23.55854		23.5416		81.63417		53.77866		54		11.93537		41.43939		40		23.60097		87.74667		87.74191		44.94072		59.07497		59.07947		40.3838		35.30684		35.3		87.61983		47.67922		47.69		58.91545
6836		3.786874		3.78675		38.06731		11.59212		11.74725		53.24242		23.65491		23.62227		81.65188		53.76304		54		11.74725		41.48649		40		23.83841		87.49593		87.67964		44.96176		58.9682		59.11215		12.17354		35.31478		35.3		87.66763		47.68827		47.69		59.02954
6837		3.787605		3.78675		38.44763		11.59016		11.36031		53.18112		23.71914		23.60142		81.53829		53.73084		54		11.36031		41.41759		40		23.49468		87.62046		87.64847		44.96766		58.8567		59.00752		71.0037		35.33152		35.3		87.76949		47.68141		47.69		58.94315
6838		3.782972		3.78675		36.0935		11.4726		11.74386		53.3554		23.47481		23.75535		82.05475		53.76285		54		11.74386		41.45361		40		23.67659		87.73925		87.53079		44.92628		58.80166		59.04259		55.74103		35.27258		35.3		87.4158		47.69067		47.69		59.05995
6839		3.787519		3.78675		38.36945		11.57114		11.42313		53.01178		23.7907		23.43257		81.38431		53.73618		54		11.42313		41.39483		40		23.38355		87.44863		87.62169		45.00189		58.71616		58.96962		46.65319		35.31267		35.3		87.65725		47.67591		47.69		58.87387
6840		3.785545		3.78675		37.38654		11.43906		12.24068		53.48429		23.38878		23.71881		82.06543		53.80436		54		12.24068		41.46279		40		23.72549		87.83245		87.60898		44.94388		58.63364		58.95522		32.17267		35.32171		35.3		87.71235		47.67725		47.69		58.89073
6841		3.788327		3.78675		38.74049		11.48024		10.89412		52.79755		23.78277		23.58949		81.65234		53.6922		54		10.89412		41.44969		40		23.66129		87.53515		87.7317		45.02171		58.60909		59.16966		11.04084		35.30849		35.3		87.63386		47.69917		47.69		59.16697
6842		3.787801		3.78675		38.53193		11.49636		11.68672		53.07143		23.64087		23.60655		81.74499		53.7583		54		11.68672		41.43616		40		23.59497		87.68666		87.74147		45.00528		58.78595		59.07044		58.22913		35.31728		35.3		87.68747		47.69602		47.69		59.12732
6843		3.784788		3.78675		37.00749		11.44703		11.88299		52.9251		23.6819		23.79146		81.93653		53.77472		54		11.88299		41.44559		40		23.64367		87.69703		87.68521		44.99239		58.83175		59.04335		67.42371		35.31289		35.3		87.66216		47.69883		47.69		59.16278
6844		3.790248		3.78675		39.75048		11.21118		10.79916		52.29725		23.68461		23.61044		81.71471		53.68446		54		10.79916		41.43793		40		23.60671		87.69768		87.79168		45.00606		58.91012		59.05069		77.65703		35.31899		35.3		87.69975		47.68816		47.69		59.02841
6845		3.784754		3.78675		37.10539		11.15838		11.45178		52.48679		23.63753		23.78171		81.98147		53.7389		54		11.45178		41.42287		40		23.53273		87.83627		87.70168		44.97188		58.87069		59.18362		39.1116		35.33423		35.3		87.7932		47.68964		47.69		59.04719
6846		3.782492		3.78675		35.88555		11.01823		11.53942		52.8084		23.63295		23.77027		82.02679		53.74626		54		11.53942		41.46105		40		23.72549		87.90514		87.71879		44.92072		58.6907		59.09502		41.42074		35.30786		35.3		87.63575		47.70115		47.69		59.19223
6847		3.788606		3.78675		38.95945		11.25141		11.55122		52.89783		23.7328		23.79296		81.90877		53.74729		54		11.55122		41.45668		40		23.70502		87.56372		87.53712		44.91801		58.70845		59.02687		50.55009		35.31248		35.3		87.66344		47.67947		47.69		58.91916
6848		3.787463		3.78675		38.3902		11.4628		11.93028		53.17199		23.6426		23.57412		81.72504		53.77893		54		11.93028		41.47818		40		23.8142		87.66767		87.60639		44.92289		58.64204		59.36171		0		35.31899		35.3		87.70338		47.6907		47.69		59.06074
6849		3.787247		3.78675		38.25397		11.44298		11.95123		53.04116		23.76159		23.81234		81.84847		53.78073		54		11.95123		41.42596		40		23.55401		87.6026		87.68092		44.96268		58.66363		58.92828		72.43895		35.33409		35.3		87.79523		47.68907		47.69		59.04019
